seed,violations,score
81664,57,2680
81665,58,2531
81666,69,2615
81667,54,2655
81668,58,2665
81669,53,2442
81670,58,2710
81671,51,2539
81672,51,2697
81673,55,2607
81674,40,2582
81675,48,2548
81676,53,2620
81677,50,2172
81678,47,2566
81679,39,2943
81680,60,2432
81681,55,2441
81682,46,2573
81683,59,2649
81684,56,2471
81685,52,2779
81686,53,2485
81687,64,2576
81688,56,2385
81689,37,2463
81690,47,2618
81691,56,2824
81692,52,2379
81693,52,2486
81694,48,2881
81695,50,2849
81696,40,2568
81697,55,2685
81698,51,2523
81699,50,2755
81700,59,2383
81701,58,2333
81702,55,2509
81703,47,2644
81704,45,2382
81705,52,2551
81706,50,2662
81707,55,2529
81708,45,2339
81709,56,2791
81710,52,2526
81711,47,2428
81712,58,2567
81713,59,2526
81714,47,2628
81715,55,2406
81716,53,2693
81717,55,2645
81718,56,2644
81719,48,2530
81720,50,2818
81721,42,2507
81722,61,2374
81723,62,2660
81724,55,2468
81725,49,2544
81726,51,2668
81727,52,2483
81728,47,2689
81729,66,2385
81730,59,2687
81731,56,2451
81732,48,2260
81733,66,2480
81734,61,2355
81735,47,2617
81736,48,2440
81737,50,2131
81738,41,2543
81739,55,2571
81740,54,2692
81741,46,2345
81742,58,2693
81743,56,2828
81744,50,2581
81745,49,2559
81746,49,2857
81747,54,2677
81748,59,2074
81749,52,2712
81750,50,2291
81751,61,2529
81752,48,2726
81753,50,2746
81754,55,2620
81755,51,2657
81756,51,2501
81757,58,2140
81758,52,2623
81759,63,2876
81760,54,2575
81761,47,2609
81762,57,2581
81763,46,2614
81764,58,2708
81765,66,2506
81766,55,2711
81767,52,2886
81768,51,2576
81769,41,2402
81770,60,2500
81771,48,2609
81772,47,2438
81773,48,2411
81774,54,2500
81775,64,2301
81776,58,2713
81777,67,2639
81778,52,2730
81779,53,2363
81780,53,2454
81781,53,2755
81782,55,2706
81783,50,2466
81784,46,2717
81785,56,2320
81786,54,2739
81787,48,2743
81788,51,2731
81789,49,2780
81790,57,2285
81791,54,2445
81792,45,2380
81793,49,2973
81794,60,2451
81795,46,2088
81796,52,1932
81797,62,2733
81798,59,2476
81799,56,2728
81800,54,2408
81801,39,2251
81802,56,2461
81803,55,2266
81804,56,2669
81805,59,2596
81806,55,2406
81807,52,2333
81808,50,2462
81809,56,2356
81810,61,2336
81811,57,2361
81812,61,2734
81813,53,2601
81814,49,2499
81815,58,2493
81816,52,2321
81817,52,2843
81818,47,2503
81819,55,2711
81820,60,2528
81821,68,2268
81822,49,2424
81823,50,2600
81824,43,2393
81825,48,2480
81826,51,2740
81827,45,2652
81828,54,2448
81829,49,2638
81830,44,2505
81831,57,2700
81832,45,2328
81833,54,2615
81834,52,2566
81835,42,2405
81836,48,2462
81837,45,2585
81838,60,2632
81839,49,2667
81840,58,2773
81841,56,2800
81842,59,2567
81843,51,2383
81844,51,2438
81845,58,2492
81846,55,2578
81847,42,2861
81848,54,2488
81849,49,2365
81850,49,2745
81851,59,2805
81852,56,2329
81853,64,2802
81854,57,2460
81855,59,3004
81856,46,2597
81857,59,2794
81858,43,2587
81859,52,2439
81860,59,2412
81861,56,2525
81862,48,2410
81863,53,2092
81864,57,2346
81865,55,2277
81866,42,2568
81867,52,2654
81868,46,2582
81869,49,2732
81870,50,2737
81871,48,2675
81872,49,2671
81873,48,2790
81874,47,2429
81875,53,2769
81876,61,2419
81877,59,2862
81878,53,2693
81879,51,2733
81880,47,2655
81881,52,2983
81882,50,2674
81883,38,2244
81884,57,2717
81885,47,2439
81886,48,2514
81887,51,2296
81888,55,2696
81889,52,2562
81890,45,2342
81891,47,2686
81892,59,2387
81893,52,2483
81894,55,2383
81895,52,2690
81896,61,2413
81897,56,2513
81898,45,2472
81899,51,2576
81900,41,2522
81901,54,2413
81902,48,2455
81903,56,2710
81904,53,2631
81905,51,2238
81906,59,2587
81907,42,2507
81908,51,2534
81909,59,2770
81910,48,2728
81911,53,2677
81912,45,2484
81913,46,2368
81914,51,2799
81915,51,2772
81916,62,2637
81917,48,2586
81918,51,2520
81919,58,2790
81920,54,2662
81921,56,2421
81922,50,2570
81923,60,2424
81924,58,2125
81925,50,2243
81926,60,2493
81927,52,2572
81928,51,2655
81929,47,2484
81930,61,2747
81931,50,2492
81932,52,2613
81933,54,2173
81934,53,2632
81935,54,2611
81936,52,2314
81937,40,2513
81938,53,2867
81939,56,2544
81940,53,2242
81941,43,2677
81942,59,2471
81943,59,2695
81944,50,2345
81945,48,2397
81946,41,2706
81947,62,2693
81948,42,2935
81949,54,2688
81950,57,2269
81951,57,2705
81952,46,2762
81953,62,2506
81954,47,2425
81955,49,2395
81956,56,2704
81957,54,2870
81958,45,2560
81959,52,2523
81960,60,2375
81961,58,2302
81962,55,2535
81963,53,2229
81964,60,2658
81965,63,2731
81966,57,2933
81967,50,2494
81968,52,2930
81969,46,2444
81970,64,2685
81971,62,2468
81972,45,2485
81973,63,2290
81974,39,2536
81975,55,2847
81976,54,2343
81977,53,2695
81978,45,2321
81979,50,2722
81980,56,2302
81981,47,2412
81982,68,2521
81983,52,2361
81984,58,2791
81985,51,3098
81986,42,2589
81987,48,2762
81988,54,2715
81989,44,2410
81990,56,2404
81991,62,2552
81992,50,2367
81993,59,2678
81994,43,2395
81995,58,2560
81996,50,2956
81997,46,2157
81998,50,2367
81999,47,2429
82000,53,2556
82001,59,2384
82002,48,2534
82003,43,2217
82004,52,2646
82005,49,2811
82006,54,2551
82007,53,2456
82008,51,2608
82009,48,2289
82010,64,2812
82011,46,2326
82012,52,2450
82013,47,2501
82014,57,2345
82015,45,2269
82016,53,2246
82017,58,2168
82018,56,2560
82019,64,2181
82020,46,2681
82021,53,2691
82022,51,2567
82023,49,2463
82024,52,2628
82025,52,2595
82026,53,3045
82027,52,2828
82028,59,2687
82029,50,2751
82030,66,2449
82031,48,2436
82032,57,2734
82033,50,2656
82034,46,2530
82035,58,2515
82036,64,2547
82037,55,2512
82038,53,2938
82039,55,2510
82040,48,2754
82041,57,2399
82042,48,1989
82043,50,2159
82044,55,2455
82045,53,2649
82046,48,2409
82047,53,2547
82048,50,2461
82049,43,2793
82050,62,2703
82051,57,2582
82052,52,2614
82053,59,2845
82054,53,2509
82055,50,2683
82056,50,2642
82057,55,2654
82058,46,2351
82059,46,2287
82060,52,2456
82061,48,2795
82062,55,2613
82063,46,2391
82064,51,2611
82065,63,2609
82066,58,2440
82067,59,2686
82068,56,2216
82069,58,3061
82070,47,2734
82071,43,2372
82072,48,2541
82073,51,2204
82074,74,2331
82075,57,2754
82076,49,2389
82077,44,2375
82078,48,2842
82079,63,2531
82080,50,2526
82081,67,2422
82082,65,2276
82083,53,2496
82084,51,2578
82085,52,2520
82086,51,2592
82087,59,2676
82088,56,2687
82089,51,2322
82090,44,2502
82091,50,2425
82092,55,2429
82093,61,2517
82094,51,2491
82095,47,2678
82096,51,2185
82097,61,2382
82098,49,2461
82099,55,2436
82100,44,2128
82101,49,2605
82102,41,2671
82103,55,2899
82104,50,2769
82105,52,2259
82106,50,2678
82107,45,2506
82108,58,2522
82109,57,2501
82110,50,2261
82111,57,2767
82112,54,2256
82113,50,2460
82114,45,2418
82115,59,2590
82116,59,2391
82117,50,2842
82118,55,2473
82119,53,2683
82120,47,2721
82121,54,2382
82122,44,2291
82123,50,2225
82124,55,2725
82125,58,2690
82126,51,2582
82127,54,2357
82128,58,2626
82129,52,2730
82130,49,2844
82131,63,2772
82132,50,2489
82133,53,2518
82134,57,2600
82135,55,2434
82136,58,2775
82137,59,2351
82138,43,2311
82139,52,2128
82140,56,2988
82141,53,2408
82142,47,2713
82143,62,2685
82144,57,2572
82145,52,2465
82146,49,3056
82147,52,2606
82148,46,2727
82149,55,2611
82150,49,2870
82151,58,2307
82152,48,2317
82153,51,2546
82154,61,2393
82155,46,2829
82156,50,2580
82157,51,2197
82158,65,2640
82159,64,2622
82160,52,2509
82161,59,2585
82162,53,2634
82163,54,2281
82164,54,2581
82165,40,2543
82166,44,2885
82167,56,2567
82168,54,2573
82169,59,2542
82170,57,2472
82171,57,2570
82172,54,2526
82173,67,2543
82174,49,2661
82175,54,2405
82176,51,2603
82177,49,2829
82178,47,2778
82179,56,2548
82180,62,2644
82181,55,2574
82182,59,2752
82183,42,2169
82184,52,2369
82185,48,2582
82186,57,2131
82187,55,2546
82188,52,2633
82189,54,2589
82190,53,2705
82191,49,2454
82192,59,2964
82193,52,2576
82194,49,2684
82195,65,2704
82196,58,2429
82197,63,2199
82198,54,2488
82199,55,2252
82200,39,2062
82201,47,2776
82202,64,2234
82203,60,2693
82204,65,2600
82205,51,2363
82206,53,2486
82207,50,2580
82208,48,2608
82209,59,2590
82210,55,2263
82211,48,2330
82212,50,2346
82213,53,2655
82214,47,2397
82215,48,2661
82216,45,2471
82217,60,2645
82218,63,2697
82219,59,2961
82220,59,2416
82221,45,2720
82222,38,2669
82223,39,2587
82224,62,2595
82225,56,2755
82226,40,2472
82227,55,2638
82228,58,2651
82229,66,2321
82230,59,2639
82231,55,2871
82232,51,2281
82233,49,2683
82234,49,2484
82235,45,2209
82236,50,2499
82237,53,2189
82238,54,2431
82239,52,2672
82240,44,2636
82241,48,2464
82242,45,2476
82243,48,2781
82244,52,2649
82245,56,2727
82246,53,2445
82247,53,2412
82248,58,2278
82249,45,2402
82250,46,2607
82251,53,2548
82252,42,2414
82253,50,2452
82254,55,2560
82255,57,2481
82256,56,2724
82257,51,2358
82258,45,2514
82259,52,2648
82260,38,2742
82261,57,2638
82262,54,2445
82263,52,2596
82264,57,2216
82265,61,2528
82266,55,2830
82267,50,2435
82268,49,2225
82269,53,2628
82270,62,2968
82271,58,2243
82272,51,2584
82273,55,2599
82274,55,2588
82275,51,2493
82276,48,2456
82277,55,2735
82278,57,2325
82279,50,2810
82280,59,2619
82281,56,2393
82282,60,2559
82283,51,2987
82284,57,2355
82285,45,2567
82286,51,2592
82287,60,2720
82288,46,2551
82289,60,2540
82290,54,2373
82291,50,2199
82292,60,2586
82293,54,2624
82294,48,2632
82295,57,2503
82296,65,2640
82297,56,2412
82298,50,2670
82299,59,2599
82300,47,2470
82301,51,2586
82302,52,2216
82303,57,2542
82304,46,2399
82305,60,2707
82306,56,2777
82307,66,2801
82308,52,2749
82309,46,2915
82310,59,2472
82311,57,2402
82312,52,2920
82313,52,2507
82314,46,2649
82315,57,2421
82316,58,2414
82317,55,2558
82318,49,2636
82319,50,2442
82320,50,2499
82321,52,2398
82322,42,2245
82323,60,2365
82324,54,2324
82325,49,2267
82326,55,2357
82327,45,2384
82328,45,2555
82329,49,2561
82330,67,2409
82331,51,2745
82332,54,2703
82333,57,2302
82334,52,2653
82335,43,2589
82336,52,2480
82337,52,2315
82338,54,2637
82339,66,2694
82340,59,2462
82341,64,2599
82342,43,2538
82343,56,2347
82344,55,2617
82345,45,2258
82346,52,2235
82347,43,2333
82348,52,2436
82349,53,2493
82350,49,2453
82351,56,2527
82352,54,2805
82353,59,2755
82354,53,2594
82355,65,2583
82356,49,2633
82357,53,2725
82358,52,2893
82359,59,2223
82360,54,2265
82361,60,2556
82362,47,2460
82363,65,2409
82364,53,2660
82365,39,2479
82366,45,2264
82367,43,2704
82368,49,2770
82369,59,2659
82370,54,2163
82371,55,2737
82372,60,2765
82373,50,2472
82374,57,2432
82375,58,2371
82376,52,2161
82377,55,2496
82378,58,2663
82379,62,2562
82380,59,2651
82381,61,2848
82382,47,2587
82383,55,2555
82384,53,2684
82385,61,2743
82386,58,2742
82387,55,2478
82388,54,2646
82389,47,2692
82390,44,2409
82391,49,2745
82392,64,2607
82393,47,2696
82394,56,2473
82395,49,2694
82396,56,2550
82397,49,2670
82398,51,2356
82399,52,2673
82400,51,2545
82401,55,2671
82402,56,2095
82403,51,2600
82404,48,2534
82405,53,2575
82406,54,2940
82407,45,2347
82408,56,2566
82409,54,2474
82410,53,2563
82411,52,2680
82412,55,2558
82413,54,2408
82414,54,2322
82415,50,2598
82416,53,2198
82417,59,2703
82418,59,2659
82419,52,2668
82420,60,2716
82421,46,2385
82422,59,2754
82423,58,2223
82424,47,2480
82425,45,2583
82426,56,2497
82427,55,2242
82428,46,2406
82429,56,2543
82430,59,2757
82431,48,2774
82432,57,2641
82433,47,2643
82434,53,2646
82435,45,2563
82436,45,2287
82437,60,2437
82438,48,2584
82439,50,2640
82440,53,2409
82441,51,2553
82442,55,2711
82443,47,2769
82444,66,2393
82445,47,2432
82446,53,2658
82447,54,2625
82448,55,2534
82449,49,2409
82450,50,2598
82451,59,2676
82452,59,2456
82453,56,2328
82454,57,2445
82455,58,2496
82456,50,2593
82457,60,2493
82458,47,2732
82459,59,2400
82460,61,2293
82461,48,2161
82462,54,2773
82463,50,2386
82464,58,2589
82465,52,2694
82466,62,3111
82467,48,2517
82468,47,2665
82469,55,2202
82470,46,2430
82471,54,2278
82472,53,2684
82473,48,2815
82474,62,2603
82475,50,2603
82476,46,2889
82477,52,2717
82478,43,2479
82479,69,2465
82480,50,2177
82481,54,2604
82482,58,2463
82483,54,2321
82484,50,2804
82485,61,2647
82486,53,2570
82487,51,2697
82488,46,3013
82489,49,2355
82490,56,2793
82491,61,2753
82492,58,2382
82493,56,2414
82494,43,2366
82495,46,2596
82496,46,2171
82497,52,2281
82498,51,2695
82499,58,2716
82500,55,2820
82501,53,2605
82502,53,2562
82503,52,2455
82504,47,2538
82505,56,2640
82506,42,2518
82507,52,2181
82508,41,2652
82509,59,2447
82510,52,2601
82511,62,2290
82512,56,2449
82513,60,2730
82514,46,2705
82515,52,2270
82516,62,2639
82517,50,2598
82518,49,2569
82519,50,2632
82520,51,2563
82521,54,2470
82522,55,2625
82523,55,2619
82524,58,2419
82525,71,2799
82526,42,2629
82527,60,2719
82528,57,2403
82529,63,2826
82530,52,2374
82531,56,2608
82532,49,2456
82533,52,2428
82534,49,2362
82535,48,2362
82536,41,2354
82537,47,2402
82538,55,2317
82539,52,2562
82540,52,2716
82541,55,2615
82542,48,2690
82543,51,2489
82544,47,2216
82545,66,2487
82546,51,2817
82547,51,2651
82548,59,2722
82549,55,2328
82550,63,2858
82551,53,2453
82552,53,2588
82553,48,2710
82554,53,2768
82555,52,2661
82556,54,2332
82557,53,2804
82558,61,2416
82559,47,2474
82560,65,2598
82561,56,2569
82562,54,2603
82563,58,2613
82564,55,2928
82565,57,2706
82566,57,2396
82567,58,2382
82568,61,2463
82569,56,2770
82570,51,2460
82571,49,2416
82572,51,2439
82573,50,2572
82574,50,2842
82575,50,2402
82576,56,2721
82577,54,2633
82578,50,2405
82579,52,2628
82580,46,2652
82581,54,2471
82582,69,2505
82583,48,2603
82584,48,2714
82585,65,2417
82586,68,2805
82587,53,2595
82588,58,2835
82589,49,2558
82590,65,2595
82591,53,2372
82592,46,2365
82593,66,2251
82594,48,2531
82595,47,2651
82596,50,2361
82597,51,2367
82598,55,2573
82599,59,2911
82600,57,2416
82601,53,2579
82602,40,2327
82603,53,2579
82604,55,2350
82605,45,2536
82606,49,2439
82607,63,2618
82608,50,2384
82609,54,2575
82610,65,2594
82611,52,2111
82612,51,2249
82613,59,2704
82614,50,2440
82615,54,2755
82616,43,2717
82617,50,2272
82618,50,2307
82619,55,2586
82620,65,2709
82621,48,2805
82622,50,2380
82623,56,2727
82624,54,2431
82625,53,2199
82626,51,2335
82627,60,2765
82628,59,2596
82629,48,2668
82630,47,2534
82631,50,2472
82632,64,2466
82633,55,2492
82634,52,2409
82635,47,2496
82636,47,2412
82637,51,2503
82638,62,2279
82639,46,2824
82640,46,2501
82641,53,2474
82642,66,2550
82643,60,2592
82644,52,2715
82645,52,2316
82646,62,2624
82647,54,2850
82648,58,2177
82649,59,2794
82650,53,2692
82651,52,2481
82652,53,2637
82653,55,2539
82654,59,2484
82655,57,2815
82656,47,2233
82657,41,2479
82658,52,2858
82659,64,2361
82660,42,2679
82661,52,2535
82662,51,2489
82663,49,2967
82664,57,2002
82665,67,2591
82666,61,2700
82667,50,2967
82668,55,2598
82669,60,2398
82670,60,2845
82671,54,2429
82672,46,2700
82673,52,2398
82674,49,2745
82675,60,2573
82676,51,2591
82677,41,2400
82678,60,2664
82679,45,2526
82680,48,2596
82681,44,2855
82682,54,2712
82683,58,2481
82684,48,2729
82685,57,2573
82686,48,2556
82687,49,2679
82688,56,2523
82689,42,2622
82690,56,2597
82691,56,2562
82692,58,2449
82693,47,2428
82694,60,2581
82695,56,2397
82696,54,2611
82697,67,2252
82698,45,2527
82699,51,2502
82700,60,2347
82701,41,2547
82702,58,2780
82703,62,2421
82704,59,2693
82705,55,2345
82706,58,2651
82707,50,2587
82708,52,2429
82709,52,2793
82710,43,2488
82711,50,2669
82712,61,2646
82713,60,2539
82714,53,2551
82715,56,2691
82716,58,2669
82717,55,2652
82718,53,2700
82719,56,2525
82720,57,2266
82721,60,2485
82722,57,2411
82723,59,2693
82724,61,2678
82725,61,2615
82726,55,2704
82727,60,2453
82728,51,2648
82729,54,2629
82730,56,2590
82731,51,2428
82732,46,2780
82733,53,2651
82734,57,2754
82735,57,2788
82736,56,2471
82737,49,2580
82738,41,2764
82739,66,2194
82740,55,2277
82741,49,2593
82742,55,2523
82743,46,2704
82744,52,2348
82745,57,2532
82746,46,2619
82747,59,2475
82748,55,2512
82749,42,2650
82750,53,2498
82751,53,3092
82752,51,2506
82753,50,2527
82754,57,2394
82755,48,2809
82756,63,2798
82757,50,2555
82758,38,2600
82759,53,2568
82760,49,2746
82761,43,2763
82762,65,2585
82763,60,2383
82764,62,2733
82765,50,2455
82766,48,2510
82767,52,2436
82768,51,2835
82769,47,2869
82770,39,2592
82771,59,2542
82772,53,2453
82773,56,2908
82774,65,2658
82775,56,2181
82776,53,2968
82777,59,2392
82778,63,2452
82779,52,2800
82780,55,2515
82781,42,2559
82782,53,2553
82783,61,2545
82784,53,2463
82785,60,2756
82786,60,2683
82787,55,2829
82788,56,2421
82789,48,2609
82790,58,2584
82791,50,2665
82792,63,2717
82793,45,2638
82794,51,2461
82795,44,2492
82796,46,2617
82797,56,2869
82798,51,2427
82799,62,2724
82800,42,2359
82801,61,2453
82802,62,2501
82803,62,2524
82804,51,2390
82805,53,2812
82806,46,2652
82807,56,2429
82808,50,2750
82809,52,2582
82810,38,2513
82811,52,2531
82812,61,2747
82813,52,2680
82814,49,2522
82815,55,2384
82816,53,2691
82817,53,2662
82818,54,2459
82819,59,2612
82820,58,2621
82821,50,2579
82822,63,2581
82823,57,2526
82824,53,2533
82825,42,2783
82826,53,2400
82827,57,2435
82828,53,2425
82829,53,2583
82830,61,2450
82831,53,2367
82832,54,2392
82833,64,2619
82834,58,2383
82835,51,2337
82836,48,2639
82837,58,2789
82838,45,2460
82839,49,2296
82840,62,2517
82841,52,2324
82842,57,2515
82843,46,2545
82844,52,2810
82845,55,2629
82846,58,2443
82847,57,2445
82848,51,2265
82849,55,2342
82850,65,2554
82851,47,2089
82852,46,2313
82853,51,2700
82854,43,2632
82855,46,2433
82856,53,2588
82857,60,2439
82858,50,2461
82859,47,2368
82860,49,2723
82861,50,2542
82862,56,2206
82863,63,2117
82864,54,2530
82865,52,2597
82866,55,2422
82867,54,2436
82868,55,2401
82869,55,2742
82870,50,2537
82871,47,2464
82872,45,2231
82873,53,2477
82874,53,2786
82875,58,2640
82876,65,2664
82877,52,2567
82878,49,2749
82879,53,2397
82880,60,2670
82881,59,2421
82882,58,2481
82883,63,2601
82884,47,2563
82885,54,2637
82886,57,2593
82887,52,2377
82888,57,2549
82889,51,2787
82890,59,2350
82891,49,2465
82892,50,2388
82893,60,2352
82894,56,2638
82895,42,2534
82896,52,2400
82897,46,2420
82898,53,2222
82899,53,2447
82900,47,2502
82901,44,2398
82902,51,2319
82903,49,2561
82904,72,2426
82905,48,2744
82906,51,2231
82907,55,2636
82908,50,2814
82909,60,2538
82910,57,2405
82911,49,2456
82912,47,2470
82913,58,2607
82914,53,2556
82915,48,2083
82916,53,2480
82917,47,2442
82918,45,2929
82919,58,2352
82920,55,2680
82921,53,2627
82922,56,2573
82923,57,2478
82924,58,2584
82925,67,2546
82926,42,2649
82927,48,2278
82928,51,2559
82929,60,2480
82930,58,2841
82931,56,2609
82932,50,2356
82933,51,2641
82934,61,2593
82935,65,2796
82936,57,2993
82937,52,2652
82938,58,2513
82939,52,2711
82940,50,2673
82941,61,2294
82942,54,2749
82943,56,2504
82944,58,2593
82945,58,2624
82946,45,2382
82947,55,2237
82948,52,2546
82949,51,2338
82950,47,2523
82951,47,2580
82952,45,2532
82953,56,2311
82954,60,2516
82955,50,2839
82956,54,2478
82957,50,2508
82958,57,2408
82959,60,2307
82960,50,2703
82961,56,2676
82962,51,2621
82963,51,2539
82964,52,2666
82965,60,2684
82966,62,2658
82967,54,2344
82968,58,2586
82969,55,2256
82970,59,2776
82971,51,2615
82972,64,2481
82973,52,2766
82974,48,2685
82975,49,2789
82976,57,2978
82977,48,2450
82978,55,2709
82979,52,2557
82980,55,2458
82981,53,2573
82982,52,2537
82983,49,2776
82984,65,2628
82985,55,2354
82986,55,2796
82987,49,2614
82988,49,2612
82989,55,2690
82990,69,2540
82991,60,2361
82992,50,2585
82993,55,2310
82994,46,2533
82995,50,2531
82996,60,2824
82997,52,2631
82998,43,2774
82999,61,2595
83000,43,2604
83001,56,2380
83002,51,2483
83003,48,2560
83004,54,2257
83005,50,2825
83006,63,2781
83007,58,2427
83008,47,2415
83009,55,2633
83010,50,2754
83011,48,2608
83012,51,2752
83013,53,2537
83014,64,2813
83015,48,2291
83016,53,2386
83017,63,2813
83018,49,2427
83019,44,2162
83020,51,2501
83021,65,2107
83022,64,2855
83023,42,2486
83024,50,2325
83025,52,2599
83026,56,2444
83027,51,2663
83028,51,2861
83029,50,2426
83030,60,2724
83031,47,2163
83032,63,2591
83033,58,2154
83034,53,2274
83035,48,2529
83036,44,2388
83037,50,2338
83038,53,2750
83039,59,2404
83040,61,2757
83041,60,2398
83042,46,2425
83043,51,2455
83044,59,2622
83045,45,2671
83046,50,2728
83047,67,3046
83048,57,2632
83049,55,2640
83050,50,2654
83051,54,2490
83052,53,2711
83053,51,2433
83054,56,2420
83055,52,2280
83056,51,2650
83057,52,2234
83058,44,2944
83059,48,2512
83060,53,2554
83061,54,2587
83062,56,2730
83063,46,2596
83064,55,2861
83065,50,2220
83066,56,2630
83067,55,2399
83068,51,2680
83069,49,2853
83070,58,2306
83071,54,2810
83072,62,2577
83073,50,2595
83074,58,2505
83075,68,2584
83076,57,2548
83077,54,2842
83078,49,2435
83079,52,2340
83080,52,2608
83081,44,2583
83082,51,2451
83083,57,2548
83084,50,2796
83085,52,2514
83086,52,2640
83087,52,2632
83088,53,2476
83089,50,2397
83090,51,2244
83091,57,2553
83092,49,2558
83093,50,2534
83094,50,2689
83095,55,2774
83096,50,2348
83097,51,2692
83098,54,2643
83099,41,2584
83100,61,2485
83101,47,2602
83102,54,2819
83103,43,2519
83104,51,2614
83105,62,2638
83106,50,2442
83107,53,2597
83108,53,2661
83109,49,2362
83110,58,2544
83111,46,2475
83112,42,2364
83113,51,2648
83114,54,2766
83115,52,2588
83116,46,2704
83117,54,2613
83118,54,2649
83119,44,2522
83120,55,2664
83121,49,2772
83122,56,2607
83123,58,2637
83124,58,2229
83125,56,2258
83126,50,2237
83127,54,2349
83128,53,2524
83129,55,2335
83130,59,2363
83131,57,2609
83132,49,2511
83133,57,2741
83134,51,2098
83135,55,2558
83136,61,2562
83137,60,2602
83138,53,2608
83139,64,2525
83140,47,2638
83141,49,2747
83142,58,2512
83143,46,2257
83144,42,2763
83145,57,2524
83146,54,2615
83147,51,2550
83148,51,2786
83149,48,2470
83150,55,2802
83151,52,2526
83152,50,2526
83153,56,2528
83154,51,2608
83155,47,2592
83156,53,2595
83157,62,2705
83158,50,2504
83159,44,2635
83160,66,2571
83161,45,2631
83162,62,2758
83163,53,2746
83164,53,2592
83165,64,2622
83166,59,2760
83167,51,2328
83168,43,2654
83169,44,2704
83170,54,2792
83171,52,2261
83172,58,2516
83173,49,2077
83174,45,2269
83175,61,2291
83176,46,2700
83177,45,2583
83178,54,2904
83179,47,2429
83180,49,2592
83181,50,2853
83182,52,2412
83183,55,2806
83184,56,2426
83185,55,2708
83186,47,2536
83187,55,2229
83188,53,2524
83189,44,2529
83190,61,2696
83191,41,2589
83192,58,2530
83193,58,2598
83194,44,2501
83195,48,2574
83196,52,2395
83197,59,2281
83198,49,2793
83199,50,2251
83200,48,2630
83201,62,2763
83202,57,3155
83203,51,2673
83204,54,2114
83205,61,2601
83206,52,2526
83207,61,2517
83208,55,2672
83209,55,2534
83210,59,2488
83211,49,2564
83212,49,2302
83213,52,2654
83214,62,2555
83215,54,2652
83216,54,2632
83217,57,2703
83218,59,2505
83219,51,2662
83220,53,3013
83221,53,2721
83222,44,2766
83223,49,2456
83224,54,2746
83225,62,2773
83226,57,2750
83227,43,2366
83228,60,2569
83229,56,2821
83230,51,2643
83231,64,2517
83232,48,2606
83233,52,2571
83234,50,2549
83235,50,2581
83236,48,2519
83237,45,2659
83238,48,2668
83239,61,2532
83240,51,2159
83241,48,2498
83242,42,2243
83243,58,2748
83244,54,2577
83245,56,2521
83246,49,2651
83247,56,2457
83248,56,2672
83249,53,2090
83250,55,2730
83251,44,2251
83252,51,2562
83253,54,2603
83254,50,2654
83255,58,2817
83256,52,2516
83257,53,2382
83258,53,2754
83259,44,2412
83260,48,2689
83261,54,2483
83262,52,2812
83263,52,2734
83264,53,2671
83265,43,2544
83266,58,2775
83267,52,2529
83268,62,2289
83269,54,2406
83270,52,2711
83271,52,2622
83272,48,2449
83273,51,2356
83274,55,2739
83275,50,2600
83276,42,2538
83277,52,2639
83278,49,2553
83279,56,2784
83280,51,2372
83281,54,2656
83282,63,2419
83283,54,2415
83284,53,2520
83285,57,2565
83286,54,2844
83287,51,2461
83288,57,2477
83289,54,2435
83290,59,2476
83291,47,2614
83292,46,2833
83293,46,2611
83294,52,2556
83295,48,2289
83296,56,2695
83297,56,2705
83298,55,2548
83299,62,2496
83300,56,2574
83301,66,2493
83302,52,2447
83303,54,2588
83304,58,2388
83305,54,2457
83306,47,2510
83307,50,2585
83308,48,2531
83309,60,2562
83310,47,2234
83311,57,2433
83312,48,2766
83313,54,2471
83314,52,2688
83315,52,2709
83316,54,2737
83317,66,2513
83318,53,2246
83319,56,2498
83320,64,2675
83321,56,2543
83322,59,2334
83323,56,2182
83324,57,2480
83325,56,2910
83326,57,2905
83327,57,2692
83328,54,2558
83329,54,2449
83330,54,2386
83331,42,2751
83332,53,2206
83333,46,2591
83334,57,2659
83335,53,2643
83336,63,2562
83337,59,2714
83338,47,2662
83339,53,2490
83340,56,2400
83341,51,2560
83342,45,2472
83343,51,2721
83344,53,2259
83345,54,2278
83346,53,2509
83347,53,2499
83348,46,2856
83349,57,2414
83350,48,2579
83351,57,2640
83352,54,2738
83353,55,2419
83354,51,2379
83355,48,2828
83356,46,2545
83357,60,2767
83358,37,2439
83359,55,2548
83360,50,2433
83361,56,2412
83362,50,2672
83363,49,2656
83364,52,2430
83365,60,2790
83366,51,2404
83367,51,2768
83368,45,2113
83369,53,2416
83370,50,3061
83371,58,2486
83372,59,2301
83373,52,2445
83374,57,2678
83375,55,2643
83376,58,2548
83377,40,2615
83378,58,2353
83379,54,2590
83380,61,2418
83381,58,2211
83382,64,2408
83383,51,2483
83384,52,2264
83385,71,2741
83386,42,2541
83387,44,2545
83388,48,2601
83389,54,2599
83390,60,2347
83391,51,2586
83392,71,2494
83393,55,2733
83394,49,2599
83395,67,2574
83396,52,2323
83397,45,2647
83398,59,2732
83399,59,2862
83400,53,2685
83401,45,2143
83402,56,2688
83403,51,2622
83404,49,2558
83405,59,2558
83406,45,2190
83407,50,2397
83408,58,2221
83409,59,2545
83410,40,2461
83411,55,2429
83412,61,2411
