seed,violations,score
77978,225,8839
77979,221,9175
77980,241,8700
77981,223,9177
77982,249,9644
77983,250,9157
77984,236,8846
77985,246,8902
77986,230,8852
77987,240,9013
77988,244,9117
77989,239,9103
77990,243,9374
77991,223,8524
77992,245,9246
77993,243,8829
77994,234,8961
77995,237,8559
77996,229,8827
77997,217,9228
77998,241,9061
77999,225,8690
78000,245,9115
78001,219,8726
78002,233,8922
78003,245,9229
78004,247,9086
78005,251,8813
78006,247,9327
78007,228,9355
78008,229,8565
78009,241,8540
78010,243,9016
78011,233,8702
78012,234,9131
78013,260,8746
78014,253,8630
78015,237,8633
78016,256,9066
78017,226,8762
78018,224,9220
78019,245,9773
78020,244,9133
78021,239,8751
78022,240,8999
78023,237,9118
78024,225,8532
78025,239,8563
78026,245,8966
78027,250,9261
78028,227,8755
78029,259,8819
78030,247,8988
78031,245,8904
78032,253,9230
78033,235,8569
78034,248,9059
78035,249,8944
78036,232,8764
78037,247,9289
78038,220,8864
78039,241,8769
78040,269,8669
78041,237,9165
78042,240,8677
78043,246,8986
78044,255,8804
78045,225,8902
78046,243,9345
78047,223,9146
78048,236,8596
78049,251,9135
78050,243,9611
78051,244,9152
78052,216,9298
78053,256,8645
78054,219,9111
78055,227,9032
78056,234,9172
78057,251,9463
78058,227,8993
78059,253,8417
78060,234,9142
78061,240,9416
78062,212,8797
78063,235,9212
78064,239,9111
78065,238,8509
78066,242,9098
78067,257,8694
78068,231,8528
78069,248,8274
78070,239,8833
78071,233,9027
78072,233,8627
78073,233,8958
78074,244,8433
78075,243,8797
78076,241,8830
78077,228,8971
78078,212,8704
78079,224,8810
78080,232,8564
78081,238,9169
78082,245,8607
78083,263,8271
78084,246,9052
78085,246,9145
78086,256,8694
78087,233,8971
78088,250,8603
78089,241,8988
78090,239,9111
78091,236,9117
78092,233,9150
78093,244,8959
78094,236,8851
78095,233,9457
78096,220,8866
78097,252,8743
78098,223,8678
78099,240,8798
78100,254,8917
78101,226,8742
78102,247,9450
78103,227,9051
78104,244,9378
78105,244,8990
78106,244,9159
78107,238,9145
78108,247,9183
78109,246,8730
78110,235,8741
78111,208,8951
78112,237,8838
78113,256,8777
78114,217,8920
78115,251,8742
78116,241,9270
78117,244,8520
78118,220,9218
78119,234,8997
78120,248,8908
78121,233,8765
78122,241,8888
78123,219,8751
78124,232,9426
78125,227,8685
78126,219,8607
78127,232,8713
78128,246,8761
78129,230,9095
78130,240,8865
78131,242,9460
78132,244,8816
78133,218,8846
78134,252,9140
78135,222,8770
78136,224,8730
78137,241,9528
78138,235,9523
78139,237,8928
78140,237,8690
78141,238,8688
78142,250,8788
78143,229,9434
78144,240,8619
78145,230,9183
78146,233,9411
78147,262,8969
78148,228,9172
78149,232,9371
78150,234,8893
78151,224,9270
78152,250,9171
78153,235,9334
78154,242,8986
78155,238,9078
78156,251,8556
78157,236,8904
78158,245,9117
78159,251,8891
78160,240,8495
78161,238,8920
78162,238,9175
78163,205,9037
78164,244,8658
78165,228,8696
78166,245,8812
78167,250,8864
78168,256,8917
78169,238,8928
78170,236,8966
78171,240,8942
78172,237,8939
78173,252,9225
78174,249,8143
78175,241,8862
78176,251,8442
78177,238,8690
78178,240,8888
78179,242,8541
78180,237,9513
78181,231,8405
78182,245,9217
78183,226,9274
78184,223,9002
78185,261,8680
78186,223,8693
78187,245,8830
78188,234,8101
78189,232,8711
78190,236,9312
78191,232,8879
78192,232,9258
78193,216,8911
78194,218,8991
78195,239,9137
78196,229,9274
78197,246,9338
78198,227,8760
78199,214,8925
78200,237,9177
78201,234,8657
78202,237,8807
78203,246,9216
78204,246,9314
78205,260,8778
78206,250,9214
78207,239,8942
78208,227,8860
78209,244,8777
78210,249,9207
78211,253,8892
78212,223,9020
78213,242,9021
78214,217,8858
78215,245,8965
78216,241,9157
78217,233,9474
78218,229,8842
78219,244,8390
78220,250,8795
78221,245,8750
78222,227,8960
78223,242,9040
78224,243,8951
78225,254,9012
78226,221,8804
78227,230,9200
78228,214,9535
78229,240,8705
78230,235,8844
78231,243,8985
78232,228,8659
78233,237,9249
78234,212,8969
78235,239,8435
78236,211,9256
78237,238,8922
78238,242,8880
78239,240,9472
78240,218,9379
78241,234,8920
78242,247,8622
78243,228,8740
78244,237,9002
78245,263,9207
78246,226,8638
78247,247,9313
78248,236,8392
78249,234,9061
78250,233,9287
78251,239,9253
78252,256,8918
78253,257,8998
78254,230,8668
78255,234,9164
78256,220,8700
78257,240,9174
78258,241,8387
78259,233,9222
78260,209,9087
78261,226,9058
78262,235,8529
78263,231,9019
78264,235,9110
78265,233,9419
78266,228,8807
78267,238,9085
78268,242,8730
78269,218,8849
78270,228,9038
78271,237,8865
78272,244,8819
78273,225,8574
78274,271,9228
78275,213,9286
78276,254,8749
78277,245,8978
78278,249,9019
78279,222,8287
78280,229,9386
78281,212,8292
78282,244,8847
78283,233,9206
78284,240,9395
78285,243,9114
78286,223,9306
78287,240,8797
78288,251,9325
78289,238,8926
78290,225,8685
78291,229,9261
78292,229,9424
78293,245,8986
78294,212,8756
78295,250,9184
78296,225,9137
78297,226,9688
78298,239,8820
78299,217,8451
78300,229,8972
78301,236,9415
78302,224,8689
78303,224,8964
78304,218,8692
78305,239,8489
78306,210,9151
78307,240,8506
78308,222,9307
78309,245,8951
78310,231,9339
78311,236,9242
78312,248,9372
78313,212,9212
78314,243,8960
78315,241,9327
78316,241,8672
78317,238,8694
78318,229,9114
78319,252,8385
78320,231,9236
78321,245,8648
78322,235,8676
78323,235,9171
78324,229,8734
78325,220,9327
78326,238,8756
78327,222,8490
78328,227,9088
78329,230,9621
78330,251,9145
78331,229,9455
78332,240,8958
78333,215,8709
78334,252,9111
78335,270,8842
78336,222,8465
78337,203,9834
78338,255,8497
78339,228,8828
78340,229,8826
78341,240,8926
78342,222,9359
78343,264,8812
78344,215,8496
78345,233,9074
78346,244,9757
78347,225,8822
78348,227,9163
78349,222,8574
78350,229,8827
78351,232,8657
78352,237,9070
78353,239,8885
78354,246,8684
78355,234,9417
78356,241,9086
78357,231,9042
78358,249,9256
78359,240,8652
78360,235,9181
78361,232,9149
78362,219,8545
78363,251,8674
78364,244,9261
78365,244,8817
78366,221,8828
78367,240,9425
78368,227,9343
78369,229,8895
78370,214,8772
78371,236,8942
78372,253,9087
78373,269,9021
78374,230,9012
78375,218,8485
78376,237,9268
78377,238,8959
78378,230,8883
78379,235,8597
78380,228,8904
78381,251,8894
78382,243,8632
78383,245,8329
78384,243,9271
78385,227,8968
78386,246,8786
78387,227,9038
78388,229,8217
78389,239,9450
78390,247,9056
78391,241,9042
78392,252,8032
78393,246,8980
78394,248,8628
78395,230,8743
78396,223,9054
78397,238,8834
78398,248,8611
78399,231,8926
78400,224,8555
78401,264,9117
78402,274,8679
78403,247,8944
78404,217,8863
78405,250,8496
78406,253,9180
78407,207,8977
78408,260,8968
78409,236,8755
78410,234,9032
78411,243,8491
78412,239,9296
78413,221,8802
78414,228,9221
78415,228,9612
78416,240,8983
78417,244,8835
78418,255,8798
78419,216,9436
78420,251,9130
78421,234,8977
78422,245,8860
78423,238,8835
78424,235,9060
78425,238,8721
78426,228,9179
78427,247,9327
78428,227,9198
78429,231,8932
78430,218,8820
78431,231,9000
78432,232,8811
78433,251,8725
78434,253,9241
78435,230,8515
78436,255,9262
78437,227,8855
78438,251,8749
78439,242,8504
78440,249,9113
78441,238,8516
78442,228,9063
78443,223,9342
78444,240,9008
78445,243,9292
78446,226,9038
78447,241,8760
78448,230,9706
78449,233,8851
78450,230,9031
78451,247,8894
78452,221,8988
78453,240,8835
78454,230,8472
78455,234,9453
78456,242,8995
78457,221,8301
78458,219,8341
78459,240,9349
78460,252,8914
78461,241,9562
78462,230,9276
78463,240,8627
78464,248,9005
78465,228,9123
78466,237,8764
78467,260,8705
78468,235,8859
78469,243,9406
78470,242,8870
78471,249,8674
78472,241,9622
78473,212,8571
78474,215,8976
78475,237,8854
78476,260,9138
78477,247,9072
78478,224,8850
78479,241,8590
78480,238,9104
78481,249,9214
78482,234,9055
78483,267,9012
78484,251,9098
78485,259,9440
78486,230,8567
78487,237,8960
78488,235,9092
78489,235,8579
78490,247,8652
78491,252,9015
78492,230,8996
78493,236,8999
78494,237,9357
78495,235,9620
78496,247,9192
78497,227,8826
78498,222,8948
78499,234,8659
78500,246,8417
78501,239,8589
78502,239,8688
78503,245,8620
78504,233,8596
78505,229,9266
78506,230,9343
78507,244,8506
78508,254,8945
78509,225,8869
78510,233,8810
78511,205,9429
78512,235,8738
78513,241,9302
78514,232,8967
78515,237,8868
78516,223,8917
78517,229,8584
78518,226,8703
78519,241,8653
78520,225,8734
78521,225,9002
78522,232,8916
78523,229,9061
78524,233,9242
78525,244,9433
78526,219,9371
78527,241,9338
78528,233,8577
78529,222,8280
78530,232,8768
78531,220,8886
78532,254,9444
78533,230,8803
78534,244,8970
78535,227,8580
78536,224,9145
78537,246,9612
78538,215,8556
78539,229,9114
78540,226,8906
78541,260,8392
78542,216,8787
78543,250,8423
78544,247,8997
78545,237,8674
78546,241,8372
78547,242,8987
78548,258,10137
78549,225,8846
78550,241,8593
78551,245,8693
78552,227,8603
78553,230,8971
78554,224,8757
78555,229,9187
78556,240,9151
78557,245,8979
78558,233,9178
78559,235,9147
78560,229,8750
78561,263,9043
78562,234,8925
78563,228,8818
78564,212,8810
78565,232,8852
78566,231,9209
78567,226,8960
78568,207,9375
78569,241,9110
78570,238,8953
78571,238,8738
78572,245,9080
78573,229,8847
78574,253,9340
78575,231,8597
78576,253,9160
78577,233,9040
78578,224,8829
78579,232,9227
78580,244,8748
78581,240,9447
78582,218,9302
78583,243,8823
78584,243,9246
78585,239,9018
78586,244,8989
78587,242,9227
78588,220,8979
78589,235,8564
78590,250,9407
78591,230,8925
78592,228,9035
78593,230,9055
78594,236,9039
78595,252,8415
78596,243,9104
78597,242,8973
78598,238,8968
78599,232,9260
78600,236,9366
78601,225,8790
78602,230,9067
78603,237,9272
78604,249,9600
78605,232,9172
78606,233,8813
78607,249,9235
78608,229,9228
78609,237,8676
78610,233,9353
78611,240,9195
78612,237,8862
78613,233,8733
78614,232,8981
78615,225,9044
78616,217,9255
78617,218,9194
78618,251,9002
78619,210,9261
78620,258,9195
78621,244,9762
78622,239,8704
78623,234,9014
78624,232,8790
78625,253,8907
78626,272,8865
78627,234,8975
78628,252,8651
78629,234,9094
78630,219,8833
78631,245,9413
78632,261,8938
78633,234,8948
78634,237,8786
78635,247,9049
78636,245,9037
78637,240,8538
78638,248,9026
78639,244,8502
78640,235,9066
78641,223,8550
78642,231,9175
78643,238,9011
78644,240,8807
78645,235,9122
78646,266,8750
78647,230,8804
78648,244,9303
78649,228,9202
78650,223,8854
78651,215,9150
78652,243,9113
78653,249,9097
78654,241,9176
78655,249,8867
78656,203,8488
78657,248,8934
78658,240,9024
78659,234,8799
78660,220,9352
78661,223,9372
78662,238,8964
78663,243,9465
78664,237,8580
78665,225,8560
78666,238,9307
78667,239,9069
78668,223,9523
78669,249,8758
78670,235,8670
78671,265,8968
78672,243,9209
78673,241,9324
78674,250,9011
78675,264,8892
78676,239,8747
78677,229,8548
78678,226,8868
78679,234,8950
78680,244,9106
78681,251,9661
78682,239,9084
78683,246,9268
78684,215,9329
78685,235,8686
78686,243,9011
78687,261,8770
78688,249,9093
78689,206,8731
78690,226,8891
78691,222,9057
78692,212,8993
78693,232,9034
78694,249,9146
78695,239,8739
78696,223,8737
78697,240,9004
78698,237,8958
78699,227,8923
78700,227,8539
78701,237,8947
78702,242,9330
78703,220,9022
78704,241,8948
78705,231,8445
78706,224,9096
78707,236,9509
78708,240,8903
78709,235,8739
78710,229,8729
78711,236,8903
78712,241,8989
78713,240,8829
78714,225,8784
78715,225,9596
78716,254,9533
78717,232,8769
78718,242,8696
78719,244,8617
78720,237,8833
78721,260,8946
78722,211,8782
78723,219,8922
78724,235,8873
78725,250,9364
78726,235,9277
78727,236,9132
78728,245,8367
78729,259,8825
78730,236,9092
78731,249,8693
78732,217,8645
78733,230,8775
78734,234,8651
78735,251,8929
78736,214,8801
78737,243,8875
78738,241,9120
78739,217,9085
78740,255,9212
78741,208,8919
78742,227,9225
78743,224,9014
78744,245,9069
78745,236,9481
78746,240,8732
78747,236,8950
78748,234,8926
78749,238,8755
78750,238,8949
78751,227,9096
78752,241,8730
78753,228,9205
78754,243,8658
78755,262,9086
78756,245,9414
78757,236,9046
78758,229,8953
78759,253,9151
78760,241,9486
78761,222,8769
78762,249,8910
78763,241,9137
78764,244,8525
78765,241,9299
78766,234,8529
78767,236,8663
78768,241,9349
78769,239,8960
78770,227,8934
78771,260,9092
78772,227,9039
78773,226,8980
78774,233,8803
78775,212,8927
78776,223,8854
78777,253,8918
78778,247,8615
78779,248,9031
78780,225,9241
78781,242,8641
78782,238,9358
78783,263,9094
78784,226,8393
78785,257,8990
78786,229,8426
78787,239,9016
78788,235,9132
78789,241,8245
78790,258,8859
78791,233,9025
78792,251,8659
78793,252,9111
78794,237,8860
78795,249,9180
78796,256,8810
78797,226,8564
78798,262,8798
78799,230,8775
78800,236,8591
78801,253,7900
78802,235,8963
78803,241,9048
78804,224,8943
78805,244,8803
78806,228,9043
78807,238,9433
78808,251,8521
78809,242,8850
78810,234,8390
78811,247,8873
78812,252,9170
78813,249,8438
78814,240,9157
78815,233,9134
78816,243,8865
78817,231,8563
78818,243,8925
78819,231,8800
78820,243,9058
78821,224,9149
78822,233,9322
78823,243,9035
78824,251,8947
78825,232,8922
78826,212,8604
78827,242,8711
78828,252,8998
78829,246,8747
78830,215,8994
78831,232,8737
78832,238,9385
78833,231,9151
78834,260,8569
78835,234,9053
78836,200,8874
78837,224,8803
78838,231,8813
78839,227,9555
78840,231,8858
78841,252,9233
78842,218,9014
78843,221,8993
78844,235,8388
78845,258,8309
78846,219,8525
78847,251,9621
78848,237,8815
78849,237,8908
78850,237,8766
78851,249,9038
78852,243,9209
78853,222,8821
78854,237,9005
78855,258,9419
78856,245,9251
78857,239,9338
78858,218,9090
78859,240,8720
78860,246,9371
78861,231,8579
78862,237,8877
78863,232,8989
78864,219,9097
78865,213,8656
78866,252,8846
78867,220,8744
78868,246,9048
78869,236,9002
78870,239,8919
78871,243,9264
78872,266,8721
78873,247,9023
78874,254,8793
78875,222,8991
78876,256,9307
78877,224,8751
78878,242,9082
78879,228,9153
78880,251,8568
78881,245,9197
78882,228,8081
78883,226,9158
78884,233,9522
78885,237,8953
78886,219,8949
78887,233,8846
78888,222,8963
78889,233,9698
78890,244,9093
78891,227,8909
78892,218,9065
78893,211,8951
78894,236,8884
78895,248,8894
78896,230,8391
78897,232,8692
78898,231,9258
78899,233,9230
78900,250,9238
78901,221,9017
78902,230,8771
78903,240,9384
78904,260,8383
78905,257,8934
78906,233,8843
78907,242,8837
78908,229,8826
78909,257,9589
78910,215,8559
78911,228,9168
78912,239,8750
78913,231,8805
78914,234,9062
78915,237,8827
78916,232,8968
78917,223,8901
78918,231,8958
78919,241,9035
78920,227,9223
78921,249,8958
78922,229,9145
78923,224,8582
78924,230,8959
78925,234,9206
78926,230,8758
78927,230,9151
78928,225,8749
78929,244,8634
78930,261,9286
78931,216,9020
78932,232,8761
78933,207,8482
78934,236,8800
78935,216,9052
78936,241,8636
78937,228,8905
78938,230,8986
78939,209,8424
78940,258,9260
78941,248,8499
78942,240,8928
78943,235,8538
78944,256,8200
78945,236,9276
78946,227,8662
78947,234,8933
78948,231,9188
78949,228,9082
78950,223,8906
78951,234,8682
78952,224,8885
78953,223,9080
78954,226,8753
78955,236,9067
78956,251,8746
78957,245,8568
78958,226,8559
78959,250,8939
78960,251,8836
78961,232,8903
78962,238,9014
78963,248,8769
78964,227,8754
78965,237,9044
78966,248,9013
78967,242,8851
78968,240,9056
78969,218,9119
78970,247,8748
78971,221,8998
78972,240,9225
78973,236,9496
78974,241,9302
78975,231,8719
78976,238,9067
78977,237,8947
78978,225,8553
78979,233,9404
78980,235,8948
78981,240,8940
78982,239,8980
78983,243,9060
78984,245,8754
78985,222,8895
78986,258,8343
78987,261,9229
78988,243,8845
78989,234,8615
78990,260,9375
78991,225,9043
78992,219,9232
78993,243,9197
78994,242,8919
78995,230,8220
78996,243,9043
78997,229,8876
78998,251,8927
78999,232,8843
79000,231,9465
79001,236,8843
79002,245,8594
79003,263,8469
79004,224,9259
79005,241,9293
79006,248,9214
79007,245,8801
79008,237,8976
79009,218,9273
79010,261,8612
79011,218,8624
79012,249,8954
79013,226,7984
79014,216,9134
79015,245,9339
79016,215,8820
79017,235,9007
79018,238,8048
79019,240,8684
79020,216,8285
79021,249,8637
79022,232,9035
79023,256,9157
79024,221,8912
79025,251,9094
79026,238,8467
79027,213,9567
79028,220,8742
79029,250,9217
79030,229,8572
79031,245,8842
79032,264,8945
79033,234,8500
79034,233,8736
79035,238,9494
79036,232,8758
79037,245,9062
79038,233,8940
79039,238,8942
79040,252,8842
79041,236,8992
79042,222,8768
79043,210,9750
79044,242,8963
79045,247,9596
79046,231,8990
79047,241,8830
79048,230,9105
79049,224,8919
79050,235,8821
79051,241,9243
79052,245,9682
79053,244,8836
79054,219,8401
79055,245,9192
79056,242,8845
79057,216,8663
79058,239,9037
79059,223,8497
79060,252,8695
79061,242,8903
79062,201,8803
79063,228,9042
79064,231,8466
79065,233,8421
79066,264,8793
79067,259,8724
79068,228,9495
79069,247,9426
79070,219,9163
79071,231,9128
79072,252,8711
79073,233,9023
79074,255,9223
79075,215,8892
79076,240,9008
79077,252,9157
79078,250,9181
79079,235,9046
79080,246,9255
79081,216,8291
79082,228,8855
79083,248,8778
79084,236,8456
79085,252,9278
79086,256,9267
79087,223,8634
79088,259,9319
79089,220,8994
79090,242,9103
79091,224,9071
79092,240,9250
79093,222,8974
79094,230,8988
79095,229,9045
79096,222,8823
79097,249,9002
79098,244,9206
79099,219,8631
79100,229,8964
79101,231,9487
79102,218,9436
79103,260,9051
79104,226,8429
79105,237,9229
79106,259,8633
79107,238,8437
79108,222,9138
79109,224,9711
79110,244,9391
79111,239,8913
79112,227,9356
79113,224,8490
79114,226,8548
79115,225,8814
79116,238,8630
79117,246,8764
79118,230,8648
79119,237,8751
79120,244,8982
79121,217,8673
79122,271,8752
79123,228,9121
79124,256,9435
79125,242,8875
79126,243,8940
79127,232,8974
79128,222,8701
79129,214,8986
79130,227,8901
79131,236,8860
79132,226,8672
79133,231,8875
79134,258,9109
79135,224,9228
79136,247,8515
79137,232,8721
79138,242,9014
79139,256,9133
79140,231,8281
79141,243,8641
79142,242,8750
79143,218,9314
79144,235,9251
79145,220,9216
79146,228,9313
79147,223,9281
79148,234,8820
79149,233,8799
79150,228,8752
79151,258,9144
79152,222,8351
79153,229,8988
79154,230,8569
79155,257,9279
79156,224,8501
79157,235,9244
79158,236,8693
79159,226,9057
79160,216,8653
79161,231,9140
79162,251,8856
79163,250,8604
79164,255,8473
79165,220,8693
79166,234,8938
79167,221,9251
79168,219,8860
79169,259,8823
79170,224,8920
79171,229,9470
79172,244,9046
79173,241,8546
79174,229,8495
79175,209,8741
79176,229,8851
79177,262,8916
79178,249,9619
79179,224,8537
79180,228,8572
79181,235,8508
79182,243,8762
79183,247,9028
79184,247,8605
79185,229,8716
79186,240,8886
79187,218,8956
79188,230,9082
79189,238,9662
79190,234,9025
79191,230,9164
79192,235,8795
79193,252,8777
79194,245,9217
79195,252,9200
79196,238,8719
79197,260,9550
79198,257,8697
79199,277,9292
79200,219,8959
79201,242,9049
79202,221,9127
79203,243,9375
79204,243,9338
79205,243,9118
79206,241,8943
79207,238,9040
79208,242,9026
79209,240,9074
79210,213,8608
79211,221,8930
79212,232,8822
79213,230,8996
79214,248,8933
79215,240,8519
79216,248,9117
79217,215,9258
79218,236,9101
79219,219,8799
79220,250,8878
79221,233,9041
79222,261,9178
79223,240,8935
79224,213,8840
79225,231,8888
79226,233,9072
79227,230,8933
79228,226,8959
79229,229,8904
79230,228,8569
79231,247,9142
79232,253,8525
79233,259,8873
79234,228,8725
79235,225,9090
79236,241,8842
79237,255,8790
79238,235,8934
79239,257,9184
79240,241,8681
79241,244,8807
79242,248,9091
79243,270,9214
79244,247,9207
79245,205,9396
79246,251,8686
79247,213,9146
79248,229,9418
79249,244,8937
79250,250,8854
79251,224,8612
79252,216,9318
79253,233,9542
79254,229,8539
79255,235,8555
79256,239,8801
79257,237,8630
79258,240,9001
79259,253,9354
79260,225,9057
79261,226,8948
79262,247,9497
79263,239,8784
79264,240,8945
79265,210,8872
79266,226,9091
79267,236,9473
79268,230,9015
79269,214,8888
79270,248,8679
79271,246,8782
79272,231,8960
79273,259,8063
79274,214,9349
79275,226,8712
79276,224,9086
79277,215,8684
79278,239,9098
79279,235,8953
79280,258,9110
79281,245,8983
79282,226,8695
79283,228,9353
79284,244,9294
79285,244,8627
79286,242,9424
79287,242,9461
79288,239,9502
79289,246,8982
79290,238,8952
79291,230,8660
79292,236,8932
79293,243,8869
79294,220,8586
79295,252,8440
79296,243,9276
79297,227,8824
79298,256,8471
79299,251,8503
79300,246,8702
79301,232,8985
79302,245,8871
79303,242,8781
79304,255,8685
79305,242,8989
79306,243,8654
79307,248,8328
79308,240,8619
79309,229,9503
79310,235,8875
79311,265,8982
79312,233,8723
79313,243,9069
79314,235,8635
79315,233,8975
79316,247,8962
79317,245,8570
79318,273,8926
79319,236,8962
79320,257,9049
79321,242,8913
79322,226,9157
79323,247,8518
79324,229,8655
79325,234,8966
79326,221,8868
79327,245,8876
79328,236,8560
79329,217,9104
79330,242,9064
79331,234,9120
79332,252,9092
79333,236,9061
79334,228,8772
79335,238,9059
79336,237,9082
79337,242,8663
79338,229,8922
79339,234,9077
79340,242,8832
79341,239,9099
79342,247,8826
79343,263,9041
79344,238,8929
79345,231,9347
79346,220,9127
79347,232,8827
79348,245,9212
79349,248,8997
79350,248,8830
79351,237,8974
79352,221,8830
79353,258,9019
79354,228,8761
79355,236,9300
79356,254,8887
79357,235,9118
79358,230,8975
79359,235,9081
79360,231,9232
79361,257,9221
79362,222,8894
79363,224,8643
79364,239,8976
79365,216,8932
79366,256,8726
79367,242,9155
79368,234,9246
79369,231,9418
79370,235,8569
79371,256,8731
79372,238,8922
79373,236,8643
79374,224,8680
79375,243,9322
79376,234,8915
79377,235,9580
79378,225,9297
79379,207,8637
79380,226,9147
79381,244,8688
79382,232,8879
79383,235,9004
79384,228,9095
79385,242,8324
79386,223,8546
79387,221,8907
79388,240,8874
79389,235,9055
79390,240,9427
79391,227,9189
79392,229,8592
79393,250,9472
79394,221,9261
79395,251,8913
79396,241,8513
79397,250,9354
79398,204,8705
79399,247,9025
79400,223,8546
79401,216,8690
79402,224,8873
79403,256,9202
79404,228,9135
79405,235,9005
79406,254,9124
79407,215,8591
79408,262,8811
79409,244,9366
79410,243,8448
79411,223,8801
79412,218,9041
79413,254,9175
79414,248,9011
79415,250,9076
79416,233,8740
79417,239,9002
79418,243,9197
79419,219,9029
79420,251,8607
79421,239,8884
79422,250,8903
79423,249,8772
79424,231,8461
79425,233,9454
79426,254,8836
79427,237,8453
79428,242,8541
79429,256,9216
79430,232,9261
79431,256,9187
79432,233,8966
79433,241,9134
79434,232,8625
79435,227,8784
79436,220,8890
79437,226,8331
79438,243,8728
79439,226,9275
79440,250,9201
79441,232,8999
79442,224,8690
79443,230,8698
79444,227,8433
79445,232,9603
79446,222,9244
79447,232,8533
79448,226,9085
79449,237,8848
79450,250,8675
79451,222,8876
79452,240,9268
79453,253,8826
79454,248,9374
79455,243,8928
79456,246,8983
79457,239,9071
79458,261,9016
79459,227,8658
79460,228,8503
79461,234,9176
79462,219,8922
79463,224,9161
79464,241,8820
79465,240,9548
79466,213,8227
79467,232,8876
79468,253,8943
79469,231,8879
79470,249,9380
79471,229,8810
79472,235,9103
79473,227,9034
79474,240,8840
79475,237,8456
79476,216,8692
79477,243,8459
79478,217,9151
79479,248,8722
79480,234,9145
79481,231,8920
79482,242,9107
79483,234,9096
79484,242,9129
79485,248,9055
79486,233,8932
79487,238,9548
79488,232,8544
79489,244,9410
79490,233,8961
79491,238,9418
79492,253,9787
79493,225,8778
79494,244,9492
79495,225,9379
79496,261,9141
79497,258,8649
79498,247,8802
79499,241,8668
79500,235,9136
79501,256,8569
79502,254,9354
79503,242,8852
79504,232,8776
79505,223,9071
79506,246,9284
79507,233,9204
79508,244,9147
79509,243,9012
79510,226,8568
79511,234,8770
79512,233,8840
79513,225,8827
79514,262,8946
79515,240,8987
79516,251,8786
79517,268,9461
79518,234,9568
79519,228,8607
79520,225,8679
79521,236,9099
79522,236,9127
79523,232,8882
79524,214,9276
79525,244,9439
79526,227,8843
79527,251,8823
79528,220,9586
79529,211,8783
79530,261,8397
79531,242,9318
79532,231,9676
79533,241,9019
79534,259,9215
79535,248,8595
79536,229,9197
79537,248,8945
79538,238,8914
79539,250,8824
79540,233,9372
79541,220,8668
79542,246,8512
79543,219,9276
79544,246,9269
79545,219,9065
79546,234,9101
79547,243,9197
79548,239,8631
79549,225,9349
79550,255,9266
79551,236,8775
79552,242,9131
79553,207,8550
79554,244,8913
79555,218,8872
79556,251,8843
79557,251,8914
79558,251,9075
79559,217,9210
79560,256,8700
79561,246,8512
79562,247,9204
79563,229,9429
79564,233,8954
79565,224,8739
79566,231,9432
79567,242,8818
79568,229,8930
79569,224,8456
79570,235,8694
79571,206,8804
79572,246,9024
79573,247,8709
79574,254,9596
79575,244,9146
79576,230,8713
79577,238,9032
79578,253,9408
79579,247,9239
79580,251,9339
79581,248,9044
79582,213,9378
79583,267,8816
79584,220,8758
79585,256,8908
79586,259,9359
79587,235,8841
79588,244,9652
79589,246,8433
79590,260,8664
79591,216,8733
79592,233,9118
79593,238,8410
79594,251,9014
79595,250,8993
79596,233,8663
79597,249,8280
79598,232,8729
79599,234,8857
79600,240,9189
79601,230,8729
79602,231,8731
79603,238,8711
79604,234,8574
79605,243,8843
79606,245,9086
79607,228,9410
79608,257,9389
79609,239,8516
79610,243,9059
79611,225,8720
79612,251,8754
79613,234,8804
79614,229,8941
79615,254,8770
79616,219,9105
79617,215,8501
79618,230,8795
79619,208,8816
79620,246,8891
79621,231,8989
79622,238,9353
79623,244,8715
79624,250,8959
79625,237,8856
79626,208,8725
79627,223,8529
79628,242,8641
79629,238,9191
79630,236,9095
79631,240,8720
79632,241,9071
79633,230,8677
79634,244,9106
79635,251,9556
79636,254,8717
79637,224,9147
79638,240,8395
79639,227,9354
79640,274,8987
79641,233,9228
79642,237,8767
79643,235,9406
79644,258,9109
79645,210,9055
79646,218,8984
79647,237,9104
79648,247,8772
79649,254,8884
79650,225,8868
79651,247,8828
79652,240,8784
79653,240,9210
79654,260,9383
79655,237,8932
79656,254,9139
79657,245,8969
79658,240,8919
79659,258,9316
79660,233,8755
79661,227,8955
79662,230,8434
79663,249,9499
79664,259,8991
79665,239,8625
79666,230,8735
79667,237,8799
79668,237,8742
79669,252,8591
79670,215,9109
79671,238,9099
79672,252,8898
79673,247,8723
79674,219,8906
79675,239,8810
79676,220,9034
79677,246,9002
79678,245,9137
79679,226,9324
79680,234,8568
79681,203,8834
79682,243,8852
79683,232,9193
79684,258,8733
79685,216,8760
79686,214,8585
79687,251,9053
79688,245,9031
79689,234,9380
79690,242,9124
79691,237,8950
79692,237,9021
79693,253,8788
79694,232,8843
79695,238,9091
79696,234,9426
79697,220,9152
79698,233,8865
79699,250,9341
79700,261,8592
79701,220,9243
79702,252,9228
79703,242,9257
79704,259,9061
79705,245,8646
79706,241,8238
79707,242,8652
79708,250,8700
79709,227,9191
79710,234,9297
79711,224,9042
79712,244,9309
79713,232,9527
79714,219,8700
79715,229,8517
79716,226,8544
79717,249,8686
79718,237,9133
79719,241,8641
79720,231,8756
79721,250,8683
79722,249,9202
79723,233,8774
79724,262,8736
79725,235,8226
79726,233,8874
