seed,violations,score
62123,208,7581
62124,187,7136
62125,212,7275
62126,204,6773
62127,205,6001
62128,215,7585
62129,218,6823
62130,203,6528
62131,199,7599
62132,206,7470
62133,210,6266
62134,210,8587
62135,197,6854
62136,193,8311
62137,231,6925
62138,213,7476
62139,209,7549
62140,217,7621
62141,192,6177
62142,196,7285
62143,220,6656
62144,206,7173
62145,196,7890
62146,199,7150
62147,230,6189
62148,198,7729
62149,189,6896
62150,201,6900
62151,182,6366
62152,214,7286
62153,184,6967
62154,184,6813
62155,211,7149
62156,194,7891
62157,206,7344
62158,212,7425
62159,232,7263
62160,214,6967
62161,208,7537
62162,227,7549
62163,208,6476
62164,204,6356
62165,211,7685
62166,204,7360
62167,207,6515
62168,207,6263
62169,199,7340
62170,187,6808
62171,205,7760
62172,203,6282
62173,214,6407
62174,196,6846
62175,201,6831
62176,189,6910
62177,202,6641
62178,219,6354
62179,213,7344
62180,205,7215
62181,222,6739
62182,199,7078
62183,205,7218
62184,216,7710
62185,199,6650
62186,197,7886
62187,182,7595
62188,206,6691
62189,212,7041
62190,216,7147
62191,209,7831
62192,206,7150
62193,202,7287
62194,189,8139
62195,217,7370
62196,226,7514
62197,195,6739
62198,211,6727
62199,213,7838
62200,214,5725
62201,203,7039
62202,216,7036
62203,202,7135
62204,221,7477
62205,215,7006
62206,218,7846
62207,189,6586
62208,198,7299
62209,204,6412
62210,205,7669
62211,217,7281
62212,197,7751
62213,182,6793
62214,208,6435
62215,190,7251
62216,219,7024
62217,199,6857
62218,206,7251
62219,200,7225
62220,191,6169
62221,223,6944
62222,236,7786
62223,198,7845
62224,192,6872
62225,202,6709
62226,209,7209
62227,199,6494
62228,198,6648
62229,228,6682
62230,214,6631
62231,196,6994
62232,216,6172
62233,195,6562
62234,202,6934
62235,197,6767
62236,208,6905
62237,201,7477
62238,215,7341
62239,224,7559
62240,216,7517
62241,213,6036
62242,198,6609
62243,212,7040
62244,228,7352
62245,211,6592
62246,213,6239
62247,209,7343
62248,206,7234
62249,199,6877
62250,201,7741
62251,222,7179
62252,210,7312
62253,212,7850
62254,206,7493
62255,213,7697
62256,205,7075
62257,203,7985
62258,195,6931
62259,220,6882
62260,206,6318
62261,202,6916
62262,212,8077
62263,194,6884
62264,223,6894
62265,230,7127
62266,205,6756
62267,210,7030
62268,198,7008
62269,206,7171
62270,187,7825
62271,207,7535
62272,188,6965
62273,197,6647
62274,201,7433
62275,222,6807
62276,206,7396
62277,200,6925
62278,208,6730
62279,184,8192
62280,207,6263
62281,191,5848
62282,219,7733
62283,203,7307
62284,225,7758
62285,207,7139
62286,203,6675
62287,218,6851
62288,208,8020
62289,203,7814
62290,206,7658
62291,222,7698
62292,208,6683
62293,217,7780
62294,221,6703
62295,199,7253
62296,206,6336
62297,185,7285
62298,211,6591
62299,196,7531
62300,210,6649
62301,193,7476
62302,225,7389
62303,197,6450
62304,205,7793
62305,223,5700
62306,203,6639
62307,220,7156
62308,185,6731
62309,228,6774
62310,219,6476
62311,208,6170
62312,202,7292
62313,199,7615
62314,205,7138
62315,220,7264
62316,213,6906
62317,211,6973
62318,198,7718
62319,208,6739
62320,211,6422
62321,196,7472
62322,239,7588
62323,212,7465
62324,220,7317
62325,211,6428
62326,202,7041
62327,204,7303
62328,213,7121
62329,204,7562
62330,195,6366
62331,198,6979
62332,192,7736
62333,212,7017
62334,191,6512
62335,203,6684
62336,206,6286
62337,198,6554
62338,206,6630
62339,196,7146
62340,201,6937
62341,212,7397
62342,188,6071
62343,205,6848
62344,199,6926
62345,189,7434
62346,212,6738
62347,196,6660
62348,235,8075
62349,209,6948
62350,213,6848
62351,206,7289
62352,192,6762
62353,203,6773
62354,193,7601
62355,209,7525
62356,204,7187
62357,198,7001
62358,214,7148
62359,199,6545
62360,219,6583
62361,201,7086
62362,192,6842
62363,207,7203
62364,196,7418
62365,201,7196
62366,201,6921
62367,210,7438
62368,200,7232
62369,209,7008
62370,214,5770
62371,218,7035
62372,213,7422
62373,201,6587
62374,213,6590
62375,221,6344
62376,199,7466
62377,219,7151
62378,228,7735
62379,215,6333
62380,208,7780
62381,194,7439
62382,221,6445
62383,213,6972
62384,235,6693
62385,213,7591
62386,222,6239
62387,206,7165
62388,201,6972
62389,202,7440
62390,204,7000
62391,197,6742
62392,210,6776
62393,208,7103
62394,192,6622
62395,215,6987
62396,182,6963
62397,192,6946
62398,186,7066
62399,205,5512
62400,194,6945
62401,195,7100
62402,205,6945
62403,206,7293
62404,224,6277
62405,220,6570
62406,218,7152
62407,211,7136
62408,204,7281
62409,203,8402
62410,206,7285
62411,203,7161
62412,211,7192
62413,222,7956
62414,212,6995
62415,207,7637
62416,194,6176
62417,191,6503
62418,199,8110
62419,212,6942
62420,204,7542
62421,217,6786
62422,197,7850
62423,228,7173
62424,205,7769
62425,209,6879
62426,194,7160
62427,209,6584
62428,207,7093
62429,190,7300
62430,212,6481
62431,204,6658
62432,195,7226
62433,189,7860
62434,218,6880
62435,208,6659
62436,199,6762
62437,218,7539
62438,205,6841
62439,221,6789
62440,219,7593
62441,209,6673
62442,213,7799
62443,214,7115
62444,210,6964
62445,206,6602
62446,208,7189
62447,200,7885
62448,201,7200
62449,206,7862
62450,200,6364
62451,212,7461
62452,188,7258
62453,198,7247
62454,200,7297
62455,206,7304
62456,221,6585
62457,190,6628
62458,198,7707
62459,202,7179
62460,212,7295
62461,195,6827
62462,204,7147
62463,191,6256
62464,217,7797
62465,210,7725
62466,199,7171
62467,210,6855
62468,198,7053
62469,206,6711
62470,198,7180
62471,218,7085
62472,196,6746
62473,195,5961
62474,192,7503
62475,213,6489
62476,212,6790
62477,209,7865
62478,207,6332
62479,198,7284
62480,222,6875
62481,185,6248
62482,192,7318
62483,230,6997
62484,219,7414
62485,222,6779
62486,192,6825
62487,192,6882
62488,194,7534
62489,200,6419
62490,214,7292
62491,213,6810
62492,211,7376
62493,197,7830
62494,210,7788
62495,203,8531
62496,208,7056
62497,219,6740
62498,207,6141
62499,196,6510
62500,214,7281
62501,193,7358
62502,213,5761
62503,206,7068
62504,219,7010
62505,207,6714
62506,214,7819
62507,211,7534
62508,201,7191
62509,207,6701
62510,215,7525
62511,205,8763
62512,195,7193
62513,225,7476
62514,210,7700
62515,216,6911
62516,197,7189
62517,204,8194
62518,213,7190
62519,210,5724
62520,196,7082
62521,212,6647
62522,201,6930
62523,214,6347
62524,202,6712
62525,181,7069
62526,215,6384
62527,215,6894
62528,193,6685
62529,193,6676
62530,218,7088
62531,179,6685
62532,214,8526
62533,218,6444
62534,197,7290
62535,198,6958
62536,205,6463
62537,227,7733
62538,210,7303
62539,206,7174
62540,213,7061
62541,208,7769
62542,215,7705
62543,215,6496
62544,221,6278
62545,200,7073
62546,211,7666
62547,210,6132
62548,200,7120
62549,216,7644
62550,205,6722
62551,221,7647
62552,203,7234
62553,215,6338
62554,206,7402
62555,181,6611
62556,208,6744
62557,215,6581
62558,211,7732
62559,208,6821
62560,226,7556
62561,201,6545
62562,194,7414
62563,204,6816
62564,209,7138
62565,203,7747
62566,194,7616
62567,196,6320
62568,204,7372
62569,200,6601
62570,210,6322
62571,182,7435
62572,207,7354
62573,219,7782
62574,198,6678
62575,203,6914
62576,211,6099
62577,210,6799
62578,207,6844
62579,210,6957
62580,217,7453
62581,181,7037
62582,199,6731
62583,194,7652
62584,216,7616
62585,189,7066
62586,201,6925
62587,197,6678
62588,192,6552
62589,206,7944
62590,219,6133
62591,223,7325
62592,217,6467
62593,203,6326
62594,204,7051
62595,194,7486
62596,202,7218
62597,204,6723
62598,196,7531
62599,204,7590
62600,226,7732
62601,196,7824
62602,189,6816
62603,211,6506
62604,204,6533
62605,210,6529
62606,207,7236
62607,196,7413
62608,182,7429
62609,210,7692
62610,193,7638
62611,189,7597
62612,220,7643
62613,197,7648
62614,196,6314
62615,212,7884
62616,183,6673
62617,231,6968
62618,209,7044
62619,206,8545
62620,210,6804
62621,210,7179
62622,209,6426
62623,197,7461
62624,196,6678
62625,206,7659
62626,214,7405
62627,211,7550
62628,211,7622
62629,204,7078
62630,196,6972
62631,201,6630
62632,198,7280
62633,236,7050
62634,191,7692
62635,197,7319
62636,231,6250
62637,201,6592
62638,190,6551
62639,206,7019
62640,195,7865
62641,193,7352
62642,200,6791
62643,195,7811
62644,201,6667
62645,202,6672
62646,205,7104
62647,209,6750
62648,221,6125
62649,211,7035
62650,230,6486
62651,197,7045
62652,211,7263
62653,220,7231
62654,185,7065
62655,204,6601
62656,199,7740
62657,202,7589
62658,207,7416
62659,212,7370
62660,190,7148
62661,202,7057
62662,211,6917
62663,209,6754
62664,201,7009
62665,205,7334
62666,214,6681
62667,191,6807
62668,199,7445
62669,203,7747
62670,181,7327
62671,208,7186
62672,203,7930
62673,203,6605
62674,195,7344
62675,219,7205
62676,219,7076
62677,217,6922
62678,223,6417
62679,212,6877
62680,212,7055
62681,210,6427
62682,202,6947
62683,215,7111
62684,194,6890
62685,203,8070
62686,206,7652
62687,215,7329
62688,211,6935
62689,206,8068
62690,210,7209
62691,214,7344
62692,197,7014
62693,206,7208
62694,216,5294
62695,206,7640
62696,194,7038
62697,202,6947
62698,205,7114
62699,229,6759
62700,197,7797
62701,222,6850
62702,217,6488
62703,212,6936
62704,226,8477
62705,218,6670
62706,205,7095
62707,210,7341
62708,203,7952
62709,191,7910
62710,193,5968
62711,223,8210
62712,202,7692
62713,204,7305
62714,191,7576
62715,192,7580
62716,206,7925
62717,226,7382
62718,196,6661
62719,199,6889
62720,205,4885
62721,194,6946
62722,215,7506
62723,213,7691
62724,184,7165
62725,205,7085
62726,220,7828
62727,190,7063
62728,235,7601
62729,208,7230
62730,211,6744
62731,200,7144
62732,194,7380
62733,228,6092
62734,193,7098
62735,198,6003
62736,204,6772
62737,194,7255
62738,221,7407
62739,206,6773
62740,204,7618
62741,201,6652
62742,210,7239
62743,205,7466
62744,213,7247
62745,220,6815
62746,219,7477
62747,200,6446
62748,189,7067
62749,191,6969
62750,200,6864
62751,206,7077
62752,217,6335
62753,213,7402
62754,213,7671
62755,181,7119
62756,208,5938
62757,193,7795
62758,210,6832
62759,234,7003
62760,193,8099
62761,217,6893
62762,213,7372
62763,198,6359
62764,201,6420
62765,207,7541
62766,211,7011
62767,196,7552
62768,207,6664
62769,205,7157
62770,225,7033
62771,190,7452
62772,209,6356
62773,219,6300
62774,176,7075
62775,204,7245
62776,199,7168
62777,209,7711
62778,215,8017
62779,214,6536
62780,203,6603
62781,211,7640
62782,215,7297
62783,189,7006
62784,199,7578
62785,187,7496
62786,221,7631
62787,185,7033
62788,216,6990
62789,196,7213
62790,205,7555
62791,190,6875
62792,211,7004
62793,208,6693
62794,210,7912
62795,204,6041
62796,184,7409
62797,197,8047
62798,217,6445
62799,211,7647
62800,191,6728
62801,207,6857
62802,222,7311
62803,191,7532
62804,225,7368
62805,200,6815
62806,196,6700
62807,203,7359
62808,197,6775
62809,213,7209
62810,200,7112
62811,218,6939
62812,229,7215
62813,210,6895
62814,214,6978
62815,203,6479
62816,195,6748
62817,215,6905
62818,204,6660
62819,225,7630
62820,226,7586
62821,207,6518
62822,214,7094
62823,193,7214
62824,203,7342
62825,209,6851
62826,201,7359
62827,218,6873
62828,216,6731
62829,198,7389
62830,185,6690
62831,204,7597
62832,209,6782
62833,216,6244
62834,196,6516
62835,199,7188
62836,211,7186
62837,214,7536
62838,202,6982
62839,187,7167
62840,206,7703
62841,211,6789
62842,225,6520
62843,222,7431
62844,206,6963
62845,207,8519
62846,191,6702
62847,187,7909
62848,207,7271
62849,219,6905
62850,196,7908
62851,208,6487
62852,179,6834
62853,202,6809
62854,195,6861
62855,200,6789
62856,188,7172
62857,207,7794
62858,209,7237
62859,191,7004
62860,208,7654
62861,204,7626
62862,194,6652
62863,192,6137
62864,187,7544
62865,206,6882
62866,190,6090
62867,212,7020
62868,204,7036
62869,190,7250
62870,221,6431
62871,199,6692
62872,210,7595
62873,203,7060
62874,206,6784
62875,200,6903
62876,211,7864
62877,213,7286
62878,235,6856
62879,193,6179
62880,204,7740
62881,215,7331
62882,191,7640
62883,227,8074
62884,239,7210
62885,206,7039
62886,192,7370
62887,228,7076
62888,222,7053
62889,228,6911
62890,216,7385
62891,206,6900
62892,178,7489
62893,199,6490
62894,225,6463
62895,216,7630
62896,195,7380
62897,225,7746
62898,220,6959
62899,210,6954
62900,210,7274
62901,219,7563
62902,194,7340
62903,210,6907
62904,199,6978
62905,175,7185
62906,220,6639
62907,202,6485
62908,191,6991
62909,229,7799
62910,204,6953
62911,208,7211
62912,207,7163
62913,223,6775
62914,206,6658
62915,205,6905
62916,208,6473
62917,205,6841
62918,200,7402
62919,202,7515
62920,199,7446
62921,196,6265
62922,208,7153
62923,221,7588
62924,200,7141
62925,202,7555
62926,185,7249
62927,207,7089
62928,223,7409
62929,218,6871
62930,201,6832
62931,207,7028
62932,221,6108
62933,220,6265
62934,214,7362
62935,222,6708
62936,202,7394
62937,202,7353
62938,196,6433
62939,218,7231
62940,203,6327
62941,216,7019
62942,191,6770
62943,217,7218
62944,197,6541
62945,202,8342
62946,209,7232
62947,231,6147
62948,225,6659
62949,206,5758
62950,194,7090
62951,202,6765
62952,197,6127
62953,211,7277
62954,206,7373
62955,205,8281
62956,213,8136
62957,199,6594
62958,194,7238
62959,210,6793
62960,212,8129
62961,230,6426
62962,216,6052
62963,211,6576
62964,223,6996
62965,202,8119
62966,214,7557
62967,202,6595
62968,218,6193
62969,200,6852
62970,194,7056
62971,202,7221
62972,193,6902
62973,210,6731
62974,218,6858
62975,210,6598
62976,208,7952
62977,208,6708
62978,218,6838
62979,193,6680
62980,205,7138
62981,208,7371
62982,220,8030
62983,195,8489
62984,202,7695
62985,200,6577
62986,214,6524
62987,220,7649
62988,196,7304
62989,203,7192
62990,211,7332
62991,210,6816
62992,180,7945
62993,201,6694
62994,235,6545
62995,202,8061
62996,222,6622
62997,205,7598
62998,223,6958
62999,205,6731
63000,198,7027
63001,204,7225
63002,195,6756
63003,187,7323
63004,201,7208
63005,232,6559
63006,190,7642
63007,211,7872
63008,209,7438
63009,193,6485
63010,219,6740
63011,185,7277
63012,212,6888
63013,198,7372
63014,190,7327
63015,218,6919
63016,192,7198
63017,215,7704
63018,201,7534
63019,222,6749
63020,196,7317
63021,202,7233
63022,188,6634
63023,191,7287
63024,232,7183
63025,192,7507
63026,215,6582
63027,213,7691
63028,195,7579
63029,214,7796
63030,201,6812
63031,205,7640
63032,216,6842
63033,211,7442
63034,187,7689
63035,209,6489
63036,178,7809
63037,182,6519
63038,198,7356
63039,210,7504
63040,192,5649
63041,224,6959
63042,204,7392
63043,186,7187
63044,195,6849
63045,206,7149
63046,215,6031
63047,203,6758
63048,206,6911
63049,207,8098
63050,221,7478
63051,224,7638
63052,205,6764
63053,202,7261
63054,208,6915
63055,210,7684
63056,211,7216
63057,219,6650
63058,205,7159
63059,198,7077
63060,216,7263
63061,219,6750
63062,201,6643
63063,205,7602
63064,217,6951
63065,207,7130
63066,210,6462
63067,189,7126
63068,200,7424
63069,213,7164
63070,193,8097
63071,191,7475
63072,198,7232
63073,206,7159
63074,215,7138
63075,199,6915
63076,211,6887
63077,205,6805
63078,202,7178
63079,198,6328
63080,207,6418
63081,209,6468
63082,198,6635
63083,198,7225
63084,215,7375
63085,202,8024
63086,191,7634
63087,215,7294
63088,213,6010
63089,203,6726
63090,219,6342
63091,222,6603
63092,204,7409
63093,206,6956
63094,209,6851
63095,197,6910
63096,209,6911
63097,203,6498
63098,210,7317
63099,202,6821
63100,195,6724
63101,211,6956
63102,201,6134
63103,225,6942
63104,208,6603
63105,214,7269
63106,205,7286
63107,223,7322
63108,200,6323
63109,213,6256
63110,208,6607
63111,211,7565
63112,205,8064
63113,227,6327
63114,185,7288
63115,204,7084
63116,204,7150
63117,222,6781
63118,212,7405
63119,217,6607
63120,214,6085
63121,203,7584
63122,199,7017
63123,221,7168
63124,205,7614
63125,181,6596
63126,202,7092
63127,219,7475
63128,199,6630
63129,190,7342
63130,205,6374
63131,210,6846
63132,211,7644
63133,196,6447
63134,210,6777
63135,222,7746
63136,216,7272
63137,208,7418
63138,201,7366
63139,223,6369
63140,203,6928
63141,218,7588
63142,188,7200
63143,200,7203
63144,206,7518
63145,208,7483
63146,209,7059
63147,208,7167
63148,207,6369
63149,211,6961
63150,203,6984
63151,194,6320
63152,202,6836
63153,218,6934
63154,206,6270
63155,201,6552
63156,187,7412
63157,194,7010
63158,223,7356
63159,208,7055
63160,198,7104
63161,227,5494
63162,200,7309
63163,205,7045
63164,212,7295
63165,209,7759
63166,210,8348
63167,225,6899
63168,218,7664
63169,198,7149
63170,216,6963
63171,206,7020
63172,219,7354
63173,211,7061
63174,198,7275
63175,192,7719
63176,221,7199
63177,184,6936
63178,222,7163
63179,206,6774
63180,201,6296
63181,224,6510
63182,215,6491
63183,220,7664
63184,202,7123
63185,215,8134
63186,205,7175
63187,202,6600
63188,198,6954
63189,204,7249
63190,184,7323
63191,196,7014
63192,229,6236
63193,211,6671
63194,190,6979
63195,201,6251
63196,195,6537
63197,213,7448
63198,203,6402
63199,192,6671
63200,192,6540
63201,201,6978
63202,228,8205
63203,217,7411
63204,196,7196
63205,216,6517
63206,203,7509
63207,202,7037
63208,205,7018
63209,190,7635
63210,196,7472
63211,203,7541
63212,213,6615
63213,202,6742
63214,206,6848
63215,227,6270
63216,202,7068
63217,189,7252
63218,215,7201
63219,195,7205
63220,195,5949
63221,215,6613
63222,211,6551
63223,209,6441
63224,207,7451
63225,210,6894
63226,211,6550
63227,225,7200
63228,219,6376
63229,194,7389
63230,219,7677
63231,197,5713
63232,214,7661
63233,207,7211
63234,200,8134
63235,219,7229
63236,201,7316
63237,183,7366
63238,209,7115
63239,192,6599
63240,213,6090
63241,208,6633
63242,207,6561
63243,202,7205
63244,213,7347
63245,197,6681
63246,210,6949
63247,212,7457
63248,189,7299
63249,193,6870
63250,190,7837
63251,213,6750
63252,197,6718
63253,203,5564
63254,205,6368
63255,196,7694
63256,206,7658
63257,218,6825
63258,191,6545
63259,196,6834
63260,210,8066
63261,216,6383
63262,202,6774
63263,201,7922
63264,196,6202
63265,207,6876
63266,232,6774
63267,215,7806
63268,208,7279
63269,207,6552
63270,234,7456
63271,199,6688
63272,194,7926
63273,188,7255
63274,215,7277
63275,221,6895
63276,197,5942
63277,179,6265
63278,205,7125
63279,187,6954
63280,205,6784
63281,196,7065
63282,207,6842
63283,202,6937
63284,220,6713
63285,198,6177
63286,208,6150
63287,207,6764
63288,199,7288
63289,209,6280
63290,195,6901
63291,202,6622
63292,195,6672
63293,220,7438
63294,201,6646
63295,214,7835
63296,220,6076
63297,196,7460
63298,197,7111
63299,227,6725
63300,208,7163
63301,194,7074
63302,215,6899
63303,207,6662
63304,183,7014
63305,193,8016
63306,216,6220
63307,185,6977
63308,200,6838
63309,208,7168
63310,192,6700
63311,204,8111
63312,197,7444
63313,219,7563
63314,213,7150
63315,216,7393
63316,207,7913
63317,199,6743
63318,189,7108
63319,212,7399
63320,195,7499
63321,217,7129
63322,214,7416
63323,214,6865
63324,214,7008
63325,221,7257
63326,215,7741
63327,199,6596
63328,206,6577
63329,218,6511
63330,207,7588
63331,202,6716
63332,217,6471
63333,211,6324
63334,216,6706
63335,233,7188
63336,205,7472
63337,203,6890
63338,205,6966
63339,209,6547
63340,213,7111
63341,203,6162
63342,210,7479
63343,211,7309
63344,209,6950
63345,220,7243
63346,212,7286
63347,192,6657
63348,207,7012
63349,212,7705
63350,210,7914
63351,211,6350
63352,202,7607
63353,218,7047
63354,225,7177
63355,196,7425
63356,197,6985
63357,198,7274
63358,218,7422
63359,204,7170
63360,220,7113
63361,197,6101
63362,207,7227
63363,194,6879
63364,202,6805
63365,209,7425
63366,225,6956
63367,215,7744
63368,213,8325
63369,195,6939
63370,208,7588
63371,220,7218
63372,209,7877
63373,197,6911
63374,214,6783
63375,214,6565
63376,201,6153
63377,203,6610
63378,212,7337
63379,199,6649
63380,191,7671
63381,200,8291
63382,207,6554
63383,194,7416
63384,213,6630
63385,206,7901
63386,220,7028
63387,200,7441
63388,212,6793
63389,205,7363
63390,201,7246
63391,201,6521
63392,196,6958
63393,218,7459
63394,204,6301
63395,206,6951
63396,212,6941
63397,202,7928
63398,208,6903
63399,189,7152
63400,212,7250
63401,208,6562
63402,210,7052
63403,214,7001
63404,198,7208
63405,230,6962
63406,196,7729
63407,217,6239
63408,195,6826
63409,213,6980
63410,211,6979
63411,197,7107
63412,203,6136
63413,190,7392
63414,203,7643
63415,205,7156
63416,206,7246
63417,200,6168
63418,218,6820
63419,207,6467
63420,221,5774
63421,217,7755
63422,204,6517
63423,206,7065
63424,201,7632
63425,214,7646
63426,190,6451
63427,180,7868
63428,200,7179
63429,203,7025
63430,190,6620
63431,199,6978
63432,202,7367
63433,209,7793
63434,216,7524
63435,205,8184
63436,190,7464
63437,190,7251
63438,192,7358
63439,202,7555
63440,199,6923
63441,210,7359
63442,210,6563
63443,205,6788
63444,214,7616
63445,199,6619
63446,199,6689
63447,205,6204
63448,212,6798
63449,219,7383
63450,214,6453
63451,219,7116
63452,211,7197
63453,198,6912
63454,226,7159
63455,202,7159
63456,201,6626
63457,205,7251
63458,200,7273
63459,217,7685
63460,213,6864
63461,210,7459
63462,208,6611
63463,199,6661
63464,199,5955
63465,205,7006
63466,197,6949
63467,181,6971
63468,203,7489
63469,217,6506
63470,190,7027
63471,211,8054
63472,226,7673
63473,234,6769
63474,197,6797
63475,205,7357
63476,205,7191
63477,194,6672
63478,228,6441
63479,194,6691
63480,198,5455
63481,183,6849
63482,209,6590
63483,195,7619
63484,197,6030
63485,218,7761
63486,205,6905
63487,201,6159
63488,221,6743
63489,212,7131
63490,211,6419
63491,225,7849
63492,193,7199
63493,210,7533
63494,203,6775
63495,217,7285
63496,201,6603
63497,206,6551
63498,211,7312
63499,209,6860
63500,208,7097
63501,207,6070
63502,202,6513
63503,210,7360
63504,197,7216
63505,189,6873
63506,207,7256
63507,207,6759
63508,225,6907
63509,203,7283
63510,217,7823
63511,199,6835
63512,200,6666
63513,214,7431
63514,201,6121
63515,214,7243
63516,205,6671
63517,217,7608
63518,186,7301
63519,204,6165
63520,221,7078
63521,202,7368
63522,200,6738
63523,180,7038
63524,218,7506
63525,214,7060
63526,202,7631
63527,196,6655
63528,196,7388
63529,213,6871
63530,194,7355
63531,187,6235
63532,195,7082
63533,196,7286
63534,201,7367
63535,191,6883
63536,204,6545
63537,190,6485
63538,205,7091
63539,216,7095
63540,203,7233
63541,202,5903
63542,206,6803
63543,192,6743
63544,209,7297
63545,212,6949
63546,194,6922
63547,200,7145
63548,218,7306
63549,191,6646
63550,216,7192
63551,201,6700
63552,191,7287
63553,191,7143
63554,222,6848
63555,201,7073
63556,191,7340
63557,204,6566
63558,213,7670
63559,204,6958
63560,195,7602
63561,211,7969
63562,191,6558
63563,204,7118
63564,195,8047
63565,213,6398
63566,209,7875
63567,192,6669
63568,200,7308
63569,185,7237
63570,221,7344
63571,199,7579
63572,203,6907
63573,186,6618
63574,193,7526
63575,210,7304
63576,191,7890
63577,196,7266
63578,217,6325
63579,214,7707
63580,225,6841
63581,204,7934
63582,194,6350
63583,199,6450
63584,192,7557
63585,203,7282
63586,197,6047
63587,226,7793
63588,202,7011
63589,181,6683
63590,191,7493
63591,215,7548
63592,210,7758
63593,208,7455
63594,205,7549
63595,220,6526
63596,195,7515
63597,172,8028
63598,213,7800
63599,216,7051
63600,214,8649
63601,205,6655
63602,221,8022
63603,203,6666
63604,230,7426
63605,220,7355
63606,213,7552
63607,214,8349
63608,209,6499
63609,213,7753
63610,203,6181
63611,208,6637
63612,204,7475
63613,213,6135
63614,202,6622
63615,209,7461
63616,205,7076
63617,203,7275
63618,193,6967
63619,195,7060
63620,181,6506
63621,194,7330
63622,224,6550
63623,198,7579
63624,210,8031
63625,202,6716
63626,212,7744
63627,201,7445
63628,207,6255
63629,218,7086
63630,214,7448
63631,201,6918
63632,205,7522
63633,190,6536
63634,210,6139
63635,207,7912
63636,203,6587
63637,209,7019
63638,207,6905
63639,202,6913
63640,219,6737
63641,190,6979
63642,226,7461
63643,218,7056
63644,212,6824
63645,193,6772
63646,202,7777
63647,185,7505
63648,204,7277
63649,202,7437
63650,231,7947
63651,172,7620
63652,209,5970
63653,200,6598
63654,190,7515
63655,208,7706
63656,193,6960
63657,208,6772
63658,219,7364
63659,194,6903
63660,202,7612
63661,192,7454
63662,180,6520
63663,200,6958
63664,202,7675
63665,199,8023
63666,185,6845
63667,218,6889
63668,205,6527
63669,213,6827
63670,195,6707
63671,198,8192
63672,215,6972
63673,208,6743
63674,204,7751
63675,210,7589
63676,199,6845
63677,188,6094
63678,203,7062
63679,203,6940
63680,209,7292
63681,201,7483
63682,210,7262
63683,215,7480
63684,178,7251
63685,213,8099
63686,207,6768
63687,204,8332
63688,211,7677
63689,213,7127
63690,201,6436
63691,205,7711
63692,192,7261
63693,199,7378
63694,213,5890
63695,205,7873
63696,216,7165
63697,204,7354
63698,212,6716
63699,199,8363
63700,192,6422
63701,228,7648
63702,221,6879
63703,195,6851
63704,201,7248
63705,198,6570
63706,179,7409
63707,193,7734
63708,204,6497
63709,197,5947
63710,212,6724
63711,194,7281
63712,222,6751
63713,207,6540
63714,214,6936
63715,198,6850
63716,226,7483
63717,202,6324
63718,208,5767
63719,214,6540
63720,193,7839
63721,203,7693
63722,231,6606
63723,208,7173
63724,190,5557
63725,196,7433
63726,212,7202
63727,206,6922
63728,187,6713
63729,216,6932
63730,211,7414
63731,206,6951
63732,211,7527
63733,195,7709
63734,217,7703
63735,206,6752
63736,205,6818
63737,191,6847
63738,213,7746
63739,198,8008
63740,212,7054
63741,198,7345
63742,197,7305
63743,208,6627
63744,198,6575
63745,223,6725
63746,203,6712
63747,208,7108
63748,197,6830
63749,213,7542
63750,190,7804
63751,211,6544
63752,201,7255
63753,200,7581
63754,202,7720
63755,215,6610
63756,211,7207
63757,209,6367
63758,204,7633
63759,222,5973
63760,201,7205
63761,184,6973
63762,215,7339
63763,184,7428
63764,212,7359
63765,192,6516
63766,204,8053
63767,200,6678
63768,204,6685
63769,204,6777
63770,222,7382
63771,197,7443
63772,192,7024
63773,207,7694
63774,211,7036
63775,208,7368
63776,196,6159
63777,222,6760
63778,204,6945
63779,220,7962
63780,195,6981
63781,188,7180
63782,211,6790
63783,197,7942
63784,215,7397
63785,227,6790
63786,221,6693
63787,217,6605
63788,228,7208
63789,188,7501
63790,211,6901
63791,206,7760
63792,204,6778
63793,216,7218
63794,213,6941
63795,209,7527
63796,198,7399
63797,218,7320
63798,197,6581
63799,217,6779
63800,209,6467
63801,221,6831
63802,203,7620
63803,223,7562
63804,224,8001
63805,202,6573
63806,210,6901
63807,187,6641
63808,205,6438
63809,199,7002
63810,206,6963
63811,219,6527
63812,203,7832
63813,189,6736
63814,187,6825
63815,206,7760
63816,205,6132
63817,200,7779
63818,212,6378
63819,204,6592
63820,195,6479
63821,188,7153
63822,210,6179
63823,223,6147
63824,209,7025
63825,221,7943
63826,201,7643
63827,217,7943
63828,201,6435
63829,207,8030
63830,223,7021
63831,215,7883
63832,203,7195
63833,212,7089
63834,208,7278
63835,205,6702
63836,206,7738
63837,192,7643
63838,216,7060
63839,192,7423
63840,225,7209
63841,219,7070
63842,222,6640
63843,218,6841
63844,201,6906
63845,200,6622
63846,193,6878
63847,223,7050
63848,212,8605
63849,214,7390
63850,197,7631
63851,203,7204
63852,208,7384
63853,195,6446
63854,177,6813
63855,193,7036
63856,196,7395
63857,214,6508
63858,190,7813
63859,206,7079
63860,224,7113
63861,218,7252
63862,200,6614
63863,196,7225
63864,199,6694
63865,214,7403
63866,200,6963
63867,205,7943
63868,201,6843
63869,196,6551
63870,201,6939
63871,212,7612
