seed,violations,score
93115,235,6533
93116,196,6559
93117,230,6292
93118,228,6843
93119,217,7621
93120,248,6688
93121,231,7194
93122,205,6454
93123,226,5921
93124,237,6482
93125,236,5604
93126,228,7005
93127,217,6050
93128,230,6320
93129,228,6212
93130,216,6667
93131,227,6967
93132,234,6563
93133,225,6584
93134,250,6558
93135,214,6908
93136,251,6193
93137,239,7056
93138,232,7325
93139,244,7230
93140,237,6131
93141,230,6936
93142,226,6606
93143,218,6967
93144,247,6605
93145,231,7347
93146,222,6058
93147,225,6373
93148,232,6298
93149,228,6224
93150,217,6061
93151,238,6125
93152,225,7392
93153,223,6892
93154,231,5704
93155,222,6746
93156,250,6703
93157,254,6086
93158,255,6115
93159,233,6610
93160,243,6624
93161,245,6672
93162,245,6889
93163,234,7265
93164,242,6842
93165,226,6885
93166,236,5377
93167,229,6152
93168,243,6301
93169,232,7032
93170,227,6083
93171,235,6943
93172,227,5883
93173,237,8011
93174,228,6061
93175,239,6734
93176,218,5112
93177,233,6268
93178,233,6396
93179,242,6602
93180,227,7527
93181,222,6429
93182,238,6166
93183,229,6425
93184,248,5880
93185,249,6733
93186,237,6943
93187,224,6233
93188,247,6653
93189,256,6548
93190,218,7160
93191,223,6669
93192,242,7654
93193,224,7716
93194,216,6384
93195,234,6694
93196,225,6357
93197,234,6262
93198,241,6560
93199,229,5941
93200,235,6920
93201,213,6120
93202,236,7295
93203,247,6498
93204,248,7024
93205,219,6880
93206,234,6197
93207,238,6152
93208,238,6141
93209,238,6154
93210,259,6429
93211,224,6684
93212,221,6739
93213,226,6059
93214,239,6438
93215,255,6205
93216,211,6916
93217,219,6691
93218,223,6442
93219,229,6962
93220,228,5974
93221,246,6610
93222,241,6004
93223,236,6139
93224,246,6126
93225,249,6505
93226,208,6510
93227,231,6147
93228,235,6682
93229,236,5984
93230,229,6678
93231,240,6504
93232,232,6712
93233,253,7178
93234,235,6935
93235,224,6008
93236,229,6546
93237,210,6789
93238,248,6533
93239,229,5781
93240,252,6846
93241,238,6104
93242,238,6500
93243,231,5771
93244,228,6618
93245,244,5778
93246,240,6830
93247,239,6371
93248,216,7488
93249,259,6495
93250,226,6720
93251,232,6263
93252,235,6580
93253,247,5880
93254,238,5713
93255,233,7112
93256,225,5882
93257,221,6542
93258,246,6311
93259,245,7282
93260,237,5876
93261,241,6261
93262,239,5845
93263,231,6355
93264,255,6277
93265,230,6441
93266,237,7115
93267,224,6279
93268,225,6371
93269,236,6752
93270,219,6637
93271,211,6758
93272,249,6408
93273,216,6911
93274,222,6727
93275,238,6336
93276,226,6990
93277,215,6021
93278,246,6072
93279,234,6395
93280,239,6523
93281,248,6324
93282,205,7327
93283,215,6126
93284,216,6341
93285,218,5565
93286,237,6718
93287,240,6598
93288,235,7604
93289,249,6127
93290,234,6337
93291,227,6253
93292,218,5788
93293,246,7074
93294,232,7083
93295,254,6896
93296,250,5445
93297,249,6530
93298,249,5998
93299,257,6392
93300,241,6126
93301,238,6544
93302,213,6479
93303,230,5528
93304,230,6278
93305,240,6366
93306,234,7058
93307,227,6039
93308,229,5632
93309,242,6276
93310,228,6085
93311,233,6734
93312,224,6582
93313,228,6647
93314,245,6222
93315,231,5638
93316,258,7173
93317,242,6401
93318,247,6737
93319,222,5958
93320,232,7026
93321,231,5732
93322,235,6116
93323,237,6837
93324,259,5559
93325,249,7115
93326,223,6821
93327,222,6921
93328,232,7322
93329,223,7003
93330,250,4920
93331,239,6645
93332,236,6267
93333,251,6329
93334,245,7064
93335,232,6339
93336,252,6926
93337,222,6942
93338,228,5198
93339,230,6888
93340,251,6185
93341,244,6380
93342,225,7175
93343,233,7011
93344,248,6688
93345,230,5952
93346,217,6397
93347,238,6821
93348,230,6143
93349,199,6396
93350,219,6633
93351,226,6798
93352,221,6537
93353,231,5671
93354,233,6790
93355,225,6107
93356,218,6460
93357,226,6086
93358,240,6265
93359,236,6631
93360,229,6009
93361,243,6007
93362,228,6379
93363,203,6337
93364,252,6319
93365,251,6558
93366,233,6630
93367,224,6558
93368,232,6400
93369,241,7161
93370,218,5846
93371,218,6252
93372,239,5097
93373,255,6042
93374,233,6776
93375,224,6374
93376,256,6000
93377,246,6374
93378,237,7082
93379,232,6477
93380,264,6999
93381,234,7691
93382,244,6971
93383,231,6633
93384,226,6576
93385,252,6722
93386,230,6465
93387,249,6683
93388,238,6801
93389,226,7116
93390,225,8038
93391,218,5545
93392,226,7140
93393,241,6277
93394,230,5851
93395,228,6303
93396,243,5558
93397,257,5551
93398,239,7611
93399,232,6686
93400,242,6524
93401,227,6621
93402,247,6025
93403,225,6944
93404,242,6271
93405,217,6325
93406,225,6569
93407,238,6629
93408,243,6270
93409,252,6378
93410,227,6598
93411,233,6930
93412,224,6586
93413,236,6850
93414,245,6790
93415,244,5729
93416,234,6779
93417,230,6531
93418,247,6021
93419,235,7013
93420,225,6589
93421,240,6463
93422,226,6059
93423,230,7461
93424,249,6373
93425,240,6251
93426,222,5783
93427,234,6431
93428,221,7319
93429,227,6856
93430,246,6751
93431,239,6184
93432,225,6321
93433,238,6814
93434,224,6289
93435,220,7298
93436,219,6777
93437,238,6097
93438,241,6196
93439,219,6669
93440,269,6731
93441,224,5785
93442,238,6622
93443,246,6497
93444,209,6186
93445,247,6420
93446,230,6509
93447,237,7273
93448,242,6355
93449,235,6163
93450,243,6487
93451,224,6296
93452,235,6878
93453,234,6126
93454,230,6555
93455,239,6501
93456,253,6471
93457,258,6721
93458,228,6703
93459,230,6076
93460,226,6038
93461,224,6893
93462,224,6963
93463,231,6303
93464,228,6763
93465,233,6190
93466,234,7401
93467,227,6461
93468,244,5862
93469,237,6482
93470,238,6539
93471,242,6310
93472,244,7107
93473,232,6248
93474,224,6429
93475,232,6341
93476,243,7307
93477,232,6295
93478,219,5930
93479,233,7642
93480,219,7158
93481,214,6855
93482,233,6582
93483,242,6136
93484,237,6436
93485,243,6378
93486,242,6301
93487,233,7023
93488,231,6487
93489,226,6645
93490,234,6278
93491,250,6142
93492,224,6155
93493,238,6278
93494,232,6601
93495,236,6835
93496,246,5835
93497,261,6946
93498,232,6460
93499,230,6346
93500,249,6659
93501,239,6960
93502,249,6544
93503,237,6276
93504,227,6215
93505,230,6110
93506,235,5698
93507,220,6672
93508,225,6834
93509,250,6861
93510,219,6338
93511,226,6243
93512,239,6827
93513,243,7024
93514,215,6245
93515,216,6663
93516,231,6626
93517,255,6245
93518,224,7061
93519,247,5855
93520,225,6938
93521,233,7328
93522,238,6613
93523,217,6290
93524,254,6255
93525,227,6211
93526,213,6846
93527,230,6481
93528,224,6710
93529,240,5915
93530,216,6639
93531,239,6724
93532,245,6622
93533,248,7317
93534,257,6823
93535,235,6594
93536,243,6710
93537,223,6382
93538,231,6855
93539,230,6192
93540,223,6379
93541,228,6000
93542,238,6582
93543,246,6372
93544,232,6282
93545,250,6674
93546,243,5817
93547,223,6618
93548,213,6746
93549,221,7182
93550,233,6305
93551,243,6011
93552,221,6282
93553,230,6628
93554,243,6613
93555,214,6132
93556,206,6312
93557,218,6910
93558,238,6620
93559,253,6502
93560,228,6718
93561,230,6337
93562,225,6737
93563,231,7283
93564,248,6468
93565,243,7028
93566,252,6125
93567,240,6284
93568,243,5625
93569,229,6119
93570,216,6438
93571,252,7319
93572,232,5908
93573,251,6239
93574,224,7410
93575,229,6521
93576,232,6011
93577,243,6870
93578,221,6079
93579,248,6978
93580,254,6463
93581,236,6934
93582,229,5730
93583,221,7205
93584,246,6045
93585,275,5832
93586,237,6107
93587,231,6891
93588,247,6934
93589,236,6207
93590,239,6585
93591,224,6320
93592,240,6918
93593,246,5858
93594,238,6279
93595,220,7175
93596,217,6209
93597,210,6927
93598,217,6081
93599,217,6202
93600,223,7053
93601,222,7081
93602,249,6394
93603,229,6213
93604,243,6507
93605,219,6661
93606,231,6528
93607,223,5858
93608,210,6688
93609,216,6936
93610,240,6559
93611,240,6138
93612,231,7333
93613,244,6743
93614,236,5834
93615,218,6777
93616,251,6523
93617,240,6678
93618,259,7187
93619,216,6706
93620,218,6203
93621,247,6539
93622,218,5271
93623,218,5693
93624,231,7226
93625,219,5553
93626,219,5754
93627,256,6184
93628,216,6874
93629,228,6461
93630,241,6617
93631,233,7032
93632,227,6231
93633,235,6093
93634,239,7006
93635,241,6104
93636,236,6452
93637,222,6437
93638,257,6806
93639,241,5996
93640,224,6832
93641,226,6529
93642,227,6616
93643,247,6584
93644,257,6813
93645,231,6167
93646,250,6714
93647,257,5602
93648,223,6111
93649,221,7067
93650,248,6558
93651,246,5951
93652,229,5880
93653,229,5746
93654,233,7102
93655,238,6354
93656,223,6622
93657,232,6519
93658,249,6606
93659,232,6174
93660,246,6513
93661,240,7042
93662,234,6194
93663,225,6073
93664,231,6774
93665,212,5538
93666,222,6293
93667,227,6414
93668,235,6856
93669,251,6217
93670,212,5906
93671,222,6239
93672,233,6496
93673,231,6901
93674,231,6085
93675,236,7378
93676,231,6785
93677,222,6412
93678,243,6358
93679,241,5306
93680,221,6698
93681,243,6438
93682,241,6384
93683,245,6693
93684,232,6696
93685,212,6632
93686,246,6690
93687,237,6087
93688,241,6870
93689,240,5877
93690,254,6016
93691,213,5589
93692,228,5475
93693,241,6665
93694,233,6297
93695,248,6052
93696,265,6754
93697,235,6168
93698,222,6474
93699,242,6611
93700,237,6144
93701,249,6444
93702,258,7361
93703,252,6166
93704,237,5876
93705,215,7028
93706,222,6049
93707,224,6933
93708,232,6030
93709,229,6280
93710,211,5765
93711,231,6376
93712,227,6279
93713,252,6420
93714,216,6297
93715,235,6067
93716,256,6205
93717,230,6780
93718,234,7652
93719,227,5792
93720,228,5730
93721,234,7251
93722,226,6045
93723,231,6642
93724,239,6022
93725,229,5938
93726,212,7288
93727,233,7147
93728,247,6386
93729,250,6447
93730,221,6520
93731,229,7031
93732,247,6340
93733,233,7105
93734,229,6250
93735,223,6775
93736,239,5922
93737,239,6984
93738,220,6623
93739,240,5994
93740,243,6854
93741,240,7065
93742,230,6016
93743,257,6696
93744,231,5948
93745,235,7201
93746,249,6297
93747,267,5773
93748,235,6169
93749,263,6836
93750,222,5890
93751,232,6001
93752,235,7053
93753,225,6974
93754,252,6073
93755,242,6900
93756,247,7347
93757,209,7312
93758,229,7217
93759,216,6681
93760,219,6297
93761,233,6530
93762,251,7322
93763,219,6568
93764,216,6292
93765,225,6333
93766,238,6810
93767,211,6377
93768,223,7212
93769,239,6788
93770,218,7019
93771,228,6650
93772,229,6952
93773,217,6188
93774,230,6508
93775,234,6801
93776,243,6659
93777,225,7135
93778,240,5930
93779,241,5711
93780,232,6661
93781,239,6159
93782,247,5274
93783,229,6522
93784,230,7496
93785,238,5985
93786,236,6856
93787,231,6799
93788,245,7284
93789,247,5655
93790,221,6519
93791,233,6409
93792,255,6386
93793,226,6657
93794,221,5879
93795,227,6215
93796,225,6428
93797,225,7129
93798,209,6443
93799,229,6504
93800,242,5974
93801,235,6168
93802,250,6275
93803,221,6575
93804,248,6547
93805,226,6385
93806,221,6702
93807,230,6161
93808,233,5793
93809,232,6055
93810,222,6407
93811,229,6296
93812,203,5743
93813,237,6054
93814,236,5997
93815,232,5792
93816,211,6575
93817,226,6883
93818,217,7261
93819,228,6435
93820,250,7120
93821,210,6932
93822,230,6216
93823,228,7211
93824,232,5975
93825,224,6878
93826,224,6152
93827,249,6790
93828,243,7295
93829,211,6666
93830,230,7015
93831,238,7040
93832,237,5912
93833,233,7068
93834,248,7571
93835,230,6520
93836,243,6094
93837,244,7119
93838,240,6680
93839,229,6494
93840,223,6815
93841,213,6239
93842,218,7104
93843,227,6223
93844,219,6602
93845,247,6527
93846,238,7009
93847,231,6933
93848,223,7161
93849,252,6584
93850,223,6998
93851,210,6452
93852,243,6274
93853,232,6507
93854,244,6071
93855,218,6502
93856,237,6144
93857,224,6602
93858,233,6622
93859,250,6540
93860,245,6753
93861,240,6502
93862,230,6260
93863,242,6546
93864,229,7377
93865,230,7195
93866,241,6043
93867,241,6056
93868,226,6938
93869,227,6446
93870,226,6571
93871,252,6734
93872,252,7080
93873,234,6157
93874,221,6305
93875,238,6726
93876,237,7107
93877,227,6754
93878,237,6500
93879,227,6725
93880,244,6684
93881,221,6019
93882,229,6911
93883,250,6980
93884,225,6586
93885,204,5577
93886,236,7593
93887,221,6622
93888,238,6687
93889,248,7110
93890,223,5539
93891,238,6577
93892,229,6011
93893,229,6093
93894,247,6878
93895,221,6625
93896,242,6874
93897,238,7099
93898,235,6179
93899,239,7465
93900,243,6912
93901,240,7496
93902,238,6149
93903,234,6167
93904,225,6962
93905,230,6946
93906,241,6010
93907,221,6677
93908,202,6228
93909,237,7121
93910,223,5935
93911,227,5646
93912,239,6305
93913,242,6656
93914,239,5803
93915,239,5958
93916,241,6137
93917,243,6296
93918,228,6281
93919,228,5826
93920,259,6175
93921,219,5747
93922,230,5849
93923,255,6522
93924,230,6517
93925,224,5611
93926,237,5664
93927,236,6155
93928,224,6724
93929,224,6868
93930,237,6916
93931,233,6013
93932,238,6991
93933,220,6172
93934,240,6973
93935,226,6279
93936,243,6028
93937,252,6900
93938,233,6953
93939,237,6975
93940,242,6289
93941,235,5442
93942,221,6272
93943,226,6855
93944,247,6677
93945,220,6147
93946,223,6537
93947,233,6714
93948,232,6269
93949,240,5490
93950,253,5963
93951,239,6243
93952,235,7542
93953,266,6047
93954,238,6943
93955,256,5831
93956,242,6166
93957,263,6877
93958,223,6499
93959,246,6232
93960,231,6839
93961,232,6365
93962,227,6967
93963,231,7082
93964,226,6175
93965,238,6487
93966,234,6904
93967,229,5764
93968,226,6655
93969,238,6099
93970,228,6767
93971,228,5861
93972,216,6706
93973,216,6141
93974,241,6094
93975,232,5917
93976,238,6337
93977,218,7030
93978,234,5981
93979,231,6301
93980,239,6713
93981,245,7368
93982,222,7379
93983,245,6934
93984,259,6342
93985,246,6518
93986,200,6657
93987,238,6068
93988,238,6188
93989,246,5790
93990,244,7446
93991,225,6865
93992,243,6806
93993,234,7475
93994,247,6558
93995,225,6554
93996,228,6278
93997,240,6244
93998,254,6737
93999,263,6972
94000,232,7131
94001,234,7226
94002,213,6453
94003,229,5705
94004,229,6212
94005,235,6286
94006,241,7427
94007,227,5849
94008,245,6320
94009,236,6149
94010,236,6795
94011,229,6488
94012,228,6322
94013,228,7132
94014,225,6493
94015,216,7607
94016,243,6149
94017,250,6222
94018,233,6611
94019,219,6036
94020,242,6882
94021,256,7085
94022,223,7023
94023,217,5693
94024,228,6146
94025,233,6709
94026,228,6290
94027,237,6377
94028,236,6802
94029,237,7091
94030,240,6307
94031,243,5614
94032,260,6685
94033,259,6172
94034,219,6443
94035,247,6086
94036,231,7272
94037,244,6597
94038,261,5744
94039,222,6654
94040,236,5130
94041,225,6030
94042,235,6823
94043,235,6368
94044,228,6387
94045,231,6203
94046,228,5831
94047,236,6871
94048,222,6593
94049,230,6915
94050,255,6403
94051,217,5835
94052,242,5785
94053,223,6670
94054,250,7286
94055,232,6770
94056,244,5520
94057,229,6485
94058,236,6271
94059,245,7640
94060,225,6182
94061,258,6035
94062,234,6183
94063,252,6066
94064,250,6764
94065,232,6777
94066,234,6032
94067,239,6144
94068,251,6418
94069,246,6609
94070,234,7001
94071,242,6022
94072,229,6801
94073,235,6649
94074,229,6477
94075,216,6921
94076,238,6637
94077,231,5746
94078,226,6292
94079,252,6055
94080,230,6192
94081,223,6866
94082,246,6457
94083,246,5997
94084,214,6585
94085,236,7399
94086,231,6825
94087,238,6326
94088,238,6161
94089,241,6220
94090,237,6993
94091,235,6799
94092,242,6645
94093,233,6201
94094,232,5873
94095,249,6872
94096,233,6032
94097,210,6994
94098,216,5530
94099,237,6212
94100,209,6738
94101,231,6017
94102,233,5847
94103,227,7052
94104,228,7139
94105,224,6789
94106,241,6209
94107,231,6307
94108,226,6850
94109,243,5985
94110,237,6910
94111,228,6898
94112,239,6282
94113,219,6726
94114,259,7321
94115,229,6727
94116,250,6747
94117,241,7062
94118,252,6822
94119,246,6438
94120,233,6351
94121,244,7639
94122,236,6765
94123,246,6776
94124,243,6444
94125,233,6051
94126,252,5512
94127,221,6165
94128,222,6349
94129,240,6055
94130,233,5201
94131,232,6590
94132,245,5839
94133,223,5780
94134,253,6345
94135,233,7091
94136,235,6414
94137,245,5744
94138,234,6583
94139,237,5838
94140,240,6840
94141,224,6627
94142,236,6609
94143,214,6009
94144,206,6301
94145,226,6535
94146,234,6193
94147,227,6927
94148,247,6558
94149,234,5991
94150,263,7607
94151,255,6012
94152,218,6330
94153,245,6908
94154,239,6667
94155,241,6617
94156,231,6530
94157,228,7066
94158,242,6440
94159,228,6502
94160,223,6522
94161,220,7139
94162,225,5122
94163,231,6305
94164,247,6440
94165,227,5723
94166,235,6318
94167,235,6592
94168,230,7015
94169,240,6254
94170,221,6903
94171,222,6909
94172,244,6378
94173,261,6243
94174,220,6186
94175,224,6982
94176,246,6899
94177,237,6108
94178,239,6274
94179,220,6228
94180,240,6118
94181,234,5770
94182,235,7100
94183,231,6432
94184,222,5862
94185,237,5950
94186,236,6412
94187,217,6580
94188,248,6287
94189,233,6662
94190,236,6070
94191,240,6486
94192,207,6452
94193,229,6686
94194,218,7196
94195,244,6667
94196,218,5802
94197,230,6588
94198,234,6961
94199,243,7184
94200,239,6300
94201,233,7183
94202,233,6447
94203,233,6618
94204,219,5729
94205,250,6419
94206,237,6602
94207,223,6030
94208,240,7046
94209,251,6746
94210,238,6631
94211,239,6299
94212,238,6408
94213,263,6863
94214,226,6709
94215,261,6177
94216,229,6492
94217,212,6586
94218,237,5958
94219,243,7011
94220,221,6079
94221,234,6303
94222,239,6376
94223,216,6014
94224,210,6340
94225,223,6600
94226,227,6673
94227,228,5851
94228,237,6018
94229,217,7345
94230,234,6241
94231,228,6581
94232,245,6424
94233,239,7047
94234,235,6452
94235,244,5929
94236,231,6569
94237,225,7434
94238,253,6154
94239,216,5882
94240,230,6437
94241,236,5640
94242,233,6500
94243,231,5921
94244,232,7262
94245,236,6805
94246,248,6000
94247,233,6659
94248,238,6265
94249,241,6822
94250,231,7139
94251,246,6020
94252,240,5916
94253,245,6743
94254,233,6048
94255,248,6939
94256,239,5739
94257,236,5600
94258,234,6167
94259,225,6300
94260,240,6968
94261,248,6486
94262,244,6978
94263,235,6918
94264,237,7228
94265,253,7075
94266,235,6088
94267,244,6429
94268,231,7069
94269,212,6615
94270,231,6694
94271,239,6453
94272,204,7092
94273,224,6594
94274,239,6879
94275,239,6860
94276,223,6332
94277,220,6448
94278,226,6716
94279,235,6825
94280,252,6515
94281,234,7055
94282,243,6247
94283,235,6903
94284,235,5778
94285,231,6988
94286,232,6988
94287,225,6463
94288,240,6655
94289,242,6249
94290,234,6981
94291,251,6784
94292,229,6906
94293,213,6109
94294,236,6613
94295,241,6011
94296,255,6916
94297,221,6854
94298,222,5883
94299,257,6262
94300,224,6428
94301,225,6718
94302,232,6300
94303,238,5937
94304,232,6613
94305,216,5816
94306,204,6875
94307,238,5896
94308,219,6428
94309,234,5937
94310,260,7074
94311,250,5750
94312,223,6530
94313,232,6342
94314,245,7033
94315,248,6322
94316,247,5529
94317,209,6592
94318,229,7013
94319,216,7065
94320,242,6272
94321,255,6823
94322,238,5826
94323,221,6856
94324,259,7464
94325,237,5936
94326,228,5985
94327,238,6368
94328,239,6904
94329,249,5995
94330,240,7017
94331,232,6279
94332,224,6257
94333,241,6331
94334,240,6434
94335,222,6784
94336,250,6111
94337,220,6691
94338,228,5678
94339,230,6941
94340,230,6322
94341,230,6712
94342,245,6751
94343,237,5825
94344,238,6317
94345,253,6084
94346,243,6829
94347,219,6724
94348,246,6068
94349,235,6229
94350,245,6241
94351,233,6457
94352,242,6086
94353,262,6015
94354,226,6627
94355,233,5562
94356,238,7008
94357,219,5535
94358,239,6495
94359,231,7393
94360,226,6839
94361,222,6584
94362,238,6601
94363,238,5975
94364,230,5673
94365,234,5953
94366,249,6563
94367,221,6587
94368,230,6453
94369,247,6083
94370,248,5855
94371,250,6393
94372,225,6953
94373,245,6568
94374,248,7196
94375,231,6676
94376,247,6209
94377,248,6549
94378,249,6859
94379,217,7119
94380,233,6102
94381,212,6309
94382,247,6246
94383,244,6470
94384,246,6651
94385,221,6579
94386,244,6634
94387,224,5032
94388,239,6384
94389,217,5775
94390,228,6326
94391,237,6567
94392,210,6743
94393,237,6082
94394,235,6684
94395,250,6212
94396,243,6957
94397,238,6237
94398,233,5824
94399,232,6397
94400,241,6633
94401,257,6739
94402,228,6597
94403,242,5656
94404,235,6391
94405,230,6507
94406,237,6589
94407,242,6164
94408,222,6614
94409,211,6749
94410,243,6458
94411,247,7426
94412,237,6639
94413,251,6331
94414,228,6458
94415,255,6153
94416,255,6524
94417,238,7176
94418,218,6362
94419,210,7158
94420,232,6807
94421,237,6982
94422,236,5660
94423,205,7224
94424,237,7217
94425,210,6794
94426,248,6298
94427,244,6627
94428,233,5846
94429,239,6815
94430,227,6415
94431,238,6284
94432,231,6417
94433,233,6888
94434,239,6163
94435,255,6391
94436,233,6721
94437,243,5926
94438,223,6262
94439,230,6375
94440,204,6699
94441,242,6893
94442,212,7436
94443,231,6436
94444,236,7015
94445,239,6465
94446,238,6049
94447,228,6835
94448,237,6944
94449,225,7381
94450,221,6882
94451,228,5540
94452,210,6562
94453,257,6813
94454,255,6388
94455,241,6393
94456,223,6359
94457,235,7215
94458,233,7241
94459,224,6638
94460,249,5884
94461,232,6307
94462,216,6267
94463,252,6480
94464,235,6482
94465,217,6300
94466,239,6837
94467,210,6525
94468,235,5427
94469,203,7073
94470,215,6229
94471,237,6323
94472,235,6123
94473,240,6791
94474,249,7948
94475,227,7317
94476,229,6358
94477,243,5943
94478,222,6180
94479,210,6891
94480,231,6869
94481,231,6908
94482,234,5978
94483,239,6680
94484,220,6318
94485,251,6580
94486,228,6951
94487,256,6357
94488,249,5720
94489,257,5335
94490,238,5826
94491,216,6577
94492,233,6987
94493,234,7070
94494,221,6544
94495,227,7266
94496,232,5957
94497,236,6635
94498,236,6634
94499,227,5933
94500,250,7281
94501,218,6838
94502,235,6741
94503,217,6673
94504,244,6096
94505,233,6872
94506,211,5767
94507,224,6421
94508,220,6263
94509,245,6382
94510,238,6463
94511,246,6380
94512,242,6075
94513,258,6005
94514,228,7076
94515,245,7840
94516,221,6270
94517,232,6594
94518,261,5468
94519,221,5837
94520,229,6661
94521,217,6862
94522,251,6297
94523,234,7185
94524,231,6700
94525,243,6310
94526,239,6550
94527,239,6691
94528,225,6167
94529,235,6795
94530,237,5937
94531,221,5956
94532,245,6321
94533,227,6924
94534,224,6765
94535,232,7419
94536,223,6615
94537,249,6318
94538,226,6253
94539,244,6694
94540,245,6393
94541,230,6258
94542,225,7131
94543,244,6405
94544,230,6353
94545,252,6166
94546,228,6852
94547,225,7066
94548,241,6937
94549,226,6285
94550,220,6933
94551,238,6471
94552,254,6577
94553,241,6458
94554,229,5538
94555,246,7148
94556,231,6079
94557,217,6266
94558,239,7632
94559,239,7283
94560,246,6674
94561,228,7753
94562,242,6599
94563,239,5706
94564,238,6640
94565,222,5905
94566,230,6383
94567,226,6443
94568,232,6203
94569,225,7333
94570,228,6195
94571,230,6192
94572,236,6695
94573,238,6369
94574,235,6447
94575,247,6297
94576,238,6095
94577,228,6991
94578,228,6382
94579,242,6794
94580,248,7080
94581,245,6463
94582,221,6080
94583,262,6113
94584,232,5646
94585,230,6824
94586,238,6919
94587,257,5958
94588,237,6809
94589,244,5806
94590,223,6552
94591,240,6383
94592,238,6594
94593,231,6604
94594,230,5536
94595,232,7180
94596,234,6488
94597,230,6149
94598,229,6520
94599,230,7168
94600,241,5547
94601,217,6187
94602,218,6194
94603,223,5902
94604,247,6816
94605,232,6562
94606,246,6342
94607,248,6563
94608,215,5966
94609,232,6447
94610,235,7242
94611,255,6013
94612,219,6529
94613,225,5993
94614,238,6214
94615,227,5740
94616,241,6011
94617,241,6386
94618,232,5811
94619,216,6675
94620,230,7095
94621,221,6286
94622,230,6163
94623,249,5584
94624,219,5936
94625,234,6096
94626,234,6135
94627,230,6048
94628,245,6760
94629,232,5804
94630,238,6451
94631,239,6271
94632,228,6019
94633,237,7352
94634,247,6832
94635,235,6187
94636,209,7164
94637,235,6231
94638,223,6801
94639,219,7295
94640,235,6463
94641,225,7012
94642,237,6279
94643,251,5988
94644,243,6916
94645,235,6406
94646,221,6633
94647,216,5880
94648,241,5829
94649,227,6759
94650,255,6704
94651,216,6022
94652,254,6537
94653,207,6634
94654,249,6720
94655,258,6890
94656,248,6307
94657,232,5932
94658,231,6856
94659,219,6626
94660,245,6796
94661,221,7039
94662,221,6392
94663,237,6871
94664,221,6072
94665,232,6913
94666,247,6511
94667,240,5922
94668,255,6621
94669,252,6353
94670,249,6248
94671,209,6618
94672,239,6079
94673,236,6579
94674,231,5963
94675,224,6330
94676,240,6277
94677,210,6396
94678,221,6205
94679,240,7056
94680,234,7107
94681,226,6455
94682,219,6662
94683,238,6673
94684,238,6320
94685,221,6225
94686,224,6842
94687,223,7108
94688,214,7248
94689,234,7112
94690,244,6803
94691,246,6400
94692,200,6705
94693,235,6355
94694,242,6465
94695,230,7360
94696,228,6751
94697,247,6362
94698,233,6223
94699,237,6945
94700,239,7026
94701,234,7035
94702,275,6504
94703,246,6212
94704,212,5473
94705,250,6929
94706,248,6644
94707,230,6389
94708,214,6286
94709,243,6385
94710,218,6168
94711,224,6543
94712,224,7591
94713,227,5903
94714,228,6302
94715,239,6722
94716,246,6471
94717,219,5271
94718,255,6770
94719,224,7251
94720,243,7597
94721,240,5847
94722,227,6044
94723,253,6582
94724,220,6376
94725,247,7007
94726,241,6322
94727,236,6697
94728,254,6189
94729,220,6346
94730,237,6024
94731,244,7114
94732,222,6513
94733,212,7021
94734,225,6133
94735,247,6226
94736,239,5829
94737,242,5111
94738,217,6716
94739,248,6106
94740,250,5531
94741,223,6554
94742,232,6719
94743,250,7270
94744,225,6349
94745,223,7434
94746,216,5691
94747,228,6616
94748,217,6494
94749,222,7701
94750,227,7247
94751,243,6270
94752,211,6357
94753,254,6207
94754,241,6993
94755,236,7046
94756,235,6448
94757,227,5855
94758,233,7049
94759,223,7285
94760,236,7004
94761,221,5939
94762,228,6133
94763,239,6587
94764,231,6926
94765,225,6701
94766,243,6774
94767,217,6641
94768,255,7000
94769,246,5701
94770,254,6215
94771,242,5098
94772,225,6583
94773,241,6706
94774,226,6326
94775,232,5980
94776,238,6541
94777,230,6581
94778,216,6905
94779,223,6104
94780,223,6074
94781,246,6022
94782,236,7042
94783,222,6295
94784,244,7241
94785,216,6330
94786,250,6627
94787,249,6206
94788,238,6296
94789,230,6304
94790,228,7587
94791,237,6668
94792,244,6443
94793,246,6008
94794,233,5258
94795,236,6202
94796,232,5928
94797,223,7232
94798,210,6536
94799,243,6202
94800,249,5862
94801,224,6541
94802,238,6250
94803,243,6623
94804,229,6814
94805,248,6454
94806,250,7048
94807,234,6540
94808,247,6955
94809,241,6413
94810,214,5953
94811,230,6217
94812,228,6491
94813,268,6135
94814,239,5747
94815,250,6552
94816,232,6367
94817,231,6533
94818,246,5929
94819,233,6935
94820,227,6926
94821,224,5342
94822,229,5932
94823,233,5913
94824,219,6938
94825,231,6822
94826,203,6384
94827,238,6462
94828,216,5720
94829,236,6871
94830,224,6955
94831,226,6936
94832,208,5574
94833,246,6598
94834,212,6355
94835,241,6522
94836,238,7044
94837,226,7455
94838,239,6422
94839,231,6182
94840,250,6145
94841,255,5947
94842,251,6174
94843,240,6371
94844,208,7150
94845,228,6248
94846,244,6482
94847,231,6307
94848,241,6580
94849,229,6030
94850,241,6570
94851,240,7005
94852,239,6872
94853,225,6458
94854,234,6019
94855,225,6752
94856,220,6796
94857,249,6479
94858,230,6222
94859,253,6448
94860,246,6203
94861,239,6336
94862,224,6045
94863,223,5971
