seed,violations,score
62681,274,7148
62682,283,8118
62683,254,7078
62684,267,6968
62685,262,6625
62686,269,8782
62687,278,7341
62688,252,7733
62689,266,7386
62690,283,7334
62691,268,6647
62692,266,7823
62693,262,7382
62694,269,7600
62695,248,6672
62696,256,7043
62697,268,7528
62698,251,7750
62699,292,7242
62700,253,7584
62701,267,8015
62702,273,7202
62703,268,7688
62704,283,7700
62705,271,7061
62706,259,7233
62707,263,6621
62708,259,7022
62709,270,6995
62710,263,7987
62711,282,7106
62712,248,8149
62713,271,7272
62714,255,7237
62715,264,7678
62716,250,7575
62717,275,7523
62718,257,7836
62719,267,7390
62720,275,7124
62721,244,8038
62722,265,7081
62723,270,6567
62724,274,7482
62725,275,8093
62726,277,8350
62727,283,8238
62728,279,7870
62729,254,7790
62730,282,7327
62731,268,6469
62732,286,8170
62733,276,7010
62734,269,7186
62735,287,6803
62736,263,7357
62737,283,7360
62738,279,7588
62739,275,7370
62740,257,7492
62741,259,6677
62742,262,7107
62743,263,7957
62744,261,7995
62745,264,7213
62746,278,8027
62747,266,8360
62748,291,6871
62749,280,7210
62750,258,7743
62751,251,6977
62752,273,7307
62753,258,7946
62754,283,7383
62755,268,7285
62756,284,6652
62757,259,7106
62758,265,6221
62759,270,7541
62760,270,7083
62761,287,6908
62762,247,6856
62763,263,7954
62764,258,7681
62765,285,8278
62766,273,7392
62767,259,7605
62768,270,7791
62769,279,7467
62770,267,6731
62771,277,7457
62772,271,7252
62773,259,7348
62774,275,7376
62775,268,8000
62776,252,7418
62777,271,8188
62778,272,7788
62779,267,7985
62780,251,7216
62781,265,7863
62782,271,7059
62783,265,6292
62784,242,7573
62785,279,7452
62786,280,7683
62787,272,7160
62788,264,8437
62789,278,7561
62790,288,7133
62791,251,7444
62792,257,7437
62793,272,8104
62794,279,7430
62795,253,7616
62796,272,7002
62797,258,7090
62798,282,6753
62799,266,7401
62800,283,7556
62801,260,7512
62802,250,7933
62803,255,7925
62804,277,7463
62805,266,7134
62806,278,7596
62807,247,7636
62808,234,7956
62809,292,8266
62810,290,6908
62811,257,7444
62812,268,7297
62813,267,8287
62814,290,7610
62815,293,7225
62816,263,7205
62817,273,6933
62818,285,7066
62819,285,7301
62820,263,7334
62821,263,7978
62822,278,7949
62823,279,7338
62824,285,7501
62825,267,7623
62826,261,7108
62827,267,7671
62828,262,6668
62829,257,7327
62830,274,6744
62831,260,6765
62832,265,7036
62833,288,7838
62834,280,7177
62835,252,6471
62836,266,7912
62837,280,7203
62838,271,6795
62839,250,7933
62840,274,7334
62841,291,7218
62842,278,7110
62843,268,7552
62844,279,7712
62845,252,7718
62846,263,7545
62847,279,7263
62848,289,7197
62849,283,7426
62850,255,7901
62851,263,7429
62852,288,7523
62853,264,7853
62854,265,7195
62855,281,7878
62856,250,8020
62857,266,6701
62858,249,7459
62859,288,7707
62860,273,7129
62861,288,6847
62862,273,6539
62863,273,8234
62864,271,7097
62865,274,7745
62866,269,7970
62867,252,6555
62868,267,6847
62869,276,7555
62870,295,6922
62871,282,7339
62872,266,7578
62873,254,8329
62874,262,7211
62875,263,7289
62876,279,7255
62877,284,7315
62878,252,7314
62879,260,7212
62880,246,8030
62881,252,6740
62882,283,7087
62883,297,7586
62884,283,7679
62885,270,7407
62886,276,7473
62887,231,6365
62888,271,7586
62889,264,6819
62890,260,7360
62891,248,8145
62892,254,7567
62893,263,7462
62894,278,7193
62895,261,7071
62896,263,8038
62897,267,8118
62898,282,7628
62899,261,6822
62900,257,7805
62901,283,7629
62902,262,7280
62903,267,7191
62904,298,8377
62905,265,7245
62906,274,7304
62907,266,7162
62908,252,6950
62909,259,7881
62910,280,7332
62911,250,7428
62912,260,8254
62913,272,7319
62914,250,7380
62915,268,6520
62916,266,7411
62917,270,7514
62918,259,7448
62919,250,7686
62920,252,8218
62921,266,7394
62922,266,7326
62923,290,7246
62924,268,7514
62925,244,7726
62926,247,7251
62927,303,7391
62928,257,7335
62929,253,7852
62930,283,7550
62931,278,7894
62932,277,7335
62933,281,7552
62934,248,6734
62935,265,7966
62936,263,6668
62937,254,7309
62938,285,7361
62939,291,7691
62940,265,7004
62941,273,7067
62942,268,8075
62943,269,7273
62944,266,7195
62945,241,7316
62946,275,6048
62947,261,7602
62948,282,7898
62949,270,7007
62950,260,7768
62951,257,6445
62952,273,7317
62953,269,7184
62954,284,7272
62955,272,7329
62956,280,7049
62957,276,7153
62958,247,7824
62959,264,7356
62960,277,7534
62961,259,7474
62962,256,6983
62963,248,7396
62964,282,7037
62965,268,7526
62966,282,7490
62967,246,7776
62968,252,6741
62969,261,8131
62970,281,7403
62971,284,6933
62972,259,7793
62973,290,7607
62974,268,7200
62975,279,8344
62976,274,7429
62977,278,7574
62978,286,7265
62979,259,6559
62980,267,7710
62981,256,7550
62982,264,7159
62983,248,7482
62984,287,7205
62985,279,7737
62986,285,7090
62987,257,8305
62988,258,7412
62989,271,7505
62990,255,7935
62991,275,7582
62992,249,7921
62993,261,6821
62994,279,7489
62995,271,6827
62996,268,7546
62997,285,7107
62998,282,7822
62999,277,6612
63000,284,6828
63001,264,7225
63002,256,8368
63003,286,7800
63004,272,7925
63005,275,7400
63006,273,6908
63007,255,7505
63008,265,6612
63009,262,7527
63010,279,7861
63011,254,7878
63012,266,6876
63013,266,7094
63014,275,7812
63015,263,7061
63016,257,8056
63017,266,6617
63018,256,7462
63019,286,6858
63020,270,6991
63021,258,7448
63022,285,7443
63023,260,7312
63024,264,7791
63025,277,7297
63026,276,7889
63027,289,7344
63028,250,7782
63029,276,8400
63030,269,7403
63031,267,7679
63032,266,7120
63033,270,6859
63034,265,7343
63035,259,7393
63036,264,7750
63037,249,7503
63038,286,7145
63039,280,7545
63040,263,6970
63041,261,8540
63042,257,7339
63043,266,7261
63044,280,7370
63045,265,7513
63046,264,6954
63047,266,7204
63048,280,6616
63049,282,6512
63050,278,6984
63051,272,7461
63052,263,7675
63053,274,8130
63054,269,7387
63055,241,7058
63056,270,8035
63057,263,7594
63058,264,7741
63059,259,7139
63060,268,7076
63061,267,7817
63062,274,7689
63063,286,8585
63064,262,7538
63065,247,7456
63066,270,7366
63067,263,7152
63068,269,7395
63069,259,7240
63070,277,7200
63071,263,7269
63072,272,6605
63073,268,7442
63074,282,7262
63075,255,7422
63076,276,7244
63077,282,6856
63078,249,7444
63079,278,7005
63080,260,7607
63081,287,7672
63082,269,6512
63083,276,6478
63084,279,7818
63085,267,7452
63086,271,8934
63087,272,7366
63088,270,7306
63089,265,7582
63090,288,7501
63091,239,8126
63092,280,7698
63093,284,7009
63094,252,6686
63095,254,6892
63096,295,7660
63097,251,7023
63098,244,8015
63099,245,7700
63100,264,7993
63101,268,7178
63102,271,7110
63103,281,7689
63104,261,7350
63105,290,7111
63106,268,7493
63107,258,6695
63108,249,8026
63109,264,7706
63110,295,6750
63111,261,7341
63112,278,6989
63113,254,7338
63114,270,6620
63115,264,7034
63116,266,8285
63117,268,7543
63118,271,6691
63119,244,7388
63120,258,7393
63121,271,7494
63122,254,7153
63123,273,7717
63124,299,7304
63125,269,8102
63126,271,8153
63127,279,7677
63128,270,6843
63129,256,7284
63130,290,7807
63131,257,8251
63132,259,7133
63133,280,6641
63134,270,6827
63135,273,8143
63136,251,7538
63137,274,8542
63138,257,7484
63139,260,8582
63140,262,7312
63141,249,6367
63142,257,7731
63143,280,8012
63144,273,7310
63145,252,7246
63146,271,6725
63147,260,7544
63148,265,7660
63149,253,6797
63150,258,7347
63151,284,7192
63152,276,7315
63153,281,8291
63154,271,7389
63155,268,7203
63156,258,7826
63157,266,6901
63158,276,7084
63159,265,7561
63160,265,8061
63161,299,6348
63162,267,7482
63163,259,7570
63164,275,7865
63165,283,6623
63166,284,8139
63167,290,6669
63168,267,6778
63169,282,6910
63170,260,7201
63171,285,7975
63172,261,7524
63173,247,7571
63174,264,7878
63175,272,7950
63176,243,7800
63177,271,7111
63178,267,8250
63179,270,7474
63180,280,7279
63181,249,7691
63182,287,7771
63183,261,7909
63184,245,8131
63185,254,7489
63186,260,7785
63187,270,7631
63188,264,7558
63189,253,6966
63190,265,6623
63191,271,6961
63192,252,7259
63193,250,7519
63194,268,7190
63195,241,7561
63196,267,7368
63197,254,7805
63198,264,8084
63199,278,7294
63200,238,6748
63201,286,7316
63202,273,7740
63203,298,7802
63204,272,8049
63205,270,7386
63206,260,7318
63207,251,7795
63208,254,7442
63209,273,7442
63210,240,6975
63211,263,7461
63212,279,7103
63213,284,7241
63214,259,7182
63215,267,7453
63216,258,7415
63217,285,7568
63218,272,7904
63219,267,7216
63220,273,7139
63221,276,7634
63222,290,7605
63223,273,7254
63224,294,7913
63225,248,6964
63226,283,7252
63227,279,7712
63228,262,7094
63229,267,7864
63230,273,7619
63231,272,6886
63232,268,7214
63233,256,7352
63234,266,8144
63235,263,7259
63236,251,7272
63237,255,7472
63238,268,7370
63239,267,7859
63240,280,6983
63241,282,6930
63242,263,7740
63243,259,7238
63244,260,7409
63245,290,7354
63246,266,7150
63247,262,7876
63248,276,7600
63249,271,7642
63250,277,6988
63251,276,7734
63252,273,7975
63253,269,7095
63254,273,7506
63255,265,8098
63256,268,7943
63257,268,7601
63258,287,7477
63259,269,6795
63260,265,6555
63261,282,7158
63262,278,7055
63263,260,6913
63264,285,6814
63265,251,6878
63266,265,7478
63267,279,7540
63268,297,7910
63269,259,7527
63270,281,8114
63271,251,6820
63272,265,7685
63273,301,7724
63274,265,7163
63275,262,7218
63276,283,7262
63277,293,7961
63278,285,7638
63279,260,7620
63280,246,7519
63281,287,7533
63282,258,7643
63283,275,7507
63284,257,6606
63285,272,6564
63286,276,7124
63287,298,7571
63288,266,8074
63289,264,7514
63290,278,7042
63291,273,7347
63292,269,7767
63293,295,7269
63294,277,7143
63295,265,8134
63296,270,7856
63297,266,7688
63298,283,7731
63299,269,7521
63300,274,7627
63301,280,6987
63302,279,8088
63303,268,7309
63304,258,7394
63305,257,7174
63306,271,7140
63307,271,7407
63308,255,7789
63309,292,7902
63310,267,7021
63311,273,7199
63312,251,7327
63313,278,7135
63314,266,8113
63315,286,8271
63316,260,6985
63317,258,8309
63318,281,8746
63319,280,7487
63320,257,7706
63321,260,7426
63322,275,7500
63323,261,7724
63324,253,6596
63325,279,7810
63326,267,7432
63327,247,7688
63328,261,7115
63329,263,6827
63330,273,7623
63331,262,7702
63332,294,7493
63333,263,8286
63334,285,6876
63335,281,8100
63336,252,7254
63337,263,7335
63338,270,6745
63339,265,6835
63340,261,8166
63341,275,7466
63342,266,7641
63343,253,7634
63344,267,7706
63345,289,7156
63346,263,6960
63347,269,6806
63348,282,7249
63349,292,6411
63350,260,6735
63351,259,6881
63352,261,7281
63353,275,7156
63354,271,7818
63355,260,7207
63356,250,8113
63357,287,7238
63358,274,7492
63359,266,7295
63360,249,7706
63361,261,8079
63362,267,7479
63363,252,7099
63364,278,7165
63365,271,7708
63366,266,7485
63367,269,7489
63368,256,6819
63369,252,7469
63370,262,7434
63371,249,7447
63372,260,7421
63373,279,7650
63374,238,6709
63375,268,7884
63376,286,6897
63377,261,7637
63378,269,6855
63379,247,7707
63380,260,6550
63381,284,7530
63382,265,7406
63383,258,7671
63384,281,7333
63385,274,7677
63386,297,7012
63387,261,6951
63388,281,7143
63389,267,7209
63390,298,7713
63391,282,7713
63392,294,7406
63393,297,7967
63394,273,7474
63395,263,7067
63396,255,7380
63397,264,7021
63398,254,6977
63399,250,6943
63400,284,7478
63401,282,7201
63402,271,7326
63403,242,6973
63404,259,7938
63405,271,7395
63406,279,7808
63407,257,6931
63408,255,7409
63409,279,7687
63410,275,7630
63411,274,7334
63412,273,6566
63413,268,7215
63414,269,8136
63415,285,8220
63416,281,7925
63417,268,7239
63418,264,6715
63419,269,7891
63420,259,6913
63421,259,7076
63422,268,6787
63423,302,7167
63424,239,8657
63425,281,7425
63426,275,7326
63427,279,7725
63428,245,7579
63429,291,6773
63430,257,7279
63431,252,7223
63432,234,8267
63433,263,8201
63434,272,7777
63435,261,7728
63436,266,7743
63437,259,6966
63438,279,7168
63439,262,7778
63440,266,7706
63441,293,6594
63442,253,7597
63443,271,7211
63444,279,6749
63445,282,6895
63446,263,6433
63447,284,7157
63448,260,7326
63449,280,7746
63450,265,7193
63451,268,7973
63452,262,6683
63453,260,8253
63454,269,7102
63455,281,8241
63456,260,7249
63457,266,7459
63458,273,7050
63459,273,7950
63460,278,7421
63461,266,6202
63462,251,7027
63463,274,8046
63464,284,7091
63465,264,8258
63466,288,7431
63467,290,7041
63468,266,7676
63469,271,7644
63470,260,7982
63471,269,6832
63472,253,7191
63473,289,6904
63474,268,7155
63475,279,7168
63476,251,7328
63477,255,7374
63478,263,6921
63479,284,7093
63480,279,7238
63481,262,7445
63482,276,7775
63483,282,7680
63484,262,7513
63485,264,6342
63486,258,7086
63487,267,7103
63488,278,7265
63489,271,7330
63490,281,8382
63491,286,7180
63492,251,7856
63493,275,7336
63494,270,8287
63495,275,7518
63496,282,7966
63497,261,7119
63498,274,7833
63499,275,6705
63500,278,7743
63501,268,7700
63502,279,7734
63503,269,7602
63504,262,8020
63505,300,7616
63506,273,7834
63507,284,7057
63508,277,7850
63509,267,7492
63510,282,7316
63511,261,7613
63512,266,7461
63513,268,6884
63514,247,7343
63515,272,8787
63516,272,6919
63517,256,7007
63518,263,7583
63519,270,7732
63520,249,6426
63521,285,6873
63522,251,8196
63523,255,7109
63524,266,7262
63525,270,7331
63526,270,7721
63527,255,6794
63528,284,6664
63529,251,6320
63530,279,7815
63531,261,6622
63532,258,7641
63533,287,7424
63534,282,7371
63535,283,7095
63536,266,6166
63537,260,7760
63538,277,7560
63539,272,7118
63540,265,7014
63541,277,7626
63542,252,7962
63543,246,7373
63544,286,7252
63545,254,7774
63546,264,7721
63547,260,7947
63548,269,7001
63549,274,7102
63550,272,7889
63551,244,6863
63552,269,7839
63553,267,7554
63554,276,7424
63555,265,6870
63556,258,6512
63557,250,7672
63558,263,6270
63559,255,7537
63560,279,8271
63561,243,7179
63562,257,7413
63563,243,7870
63564,260,7361
63565,267,7278
63566,267,7336
63567,268,6962
63568,287,7552
63569,281,7262
63570,293,7263
63571,281,8506
63572,260,6705
63573,283,7794
63574,282,6706
63575,257,7861
63576,263,7492
63577,281,7439
63578,258,7940
63579,261,7302
63580,249,6776
63581,252,7304
63582,266,6458
63583,267,8082
63584,278,7394
63585,292,7852
63586,279,7241
63587,261,7475
63588,272,7870
63589,266,7692
63590,284,7604
63591,282,7607
63592,274,7189
63593,269,7773
63594,274,6975
63595,289,6872
63596,262,7720
63597,268,6405
63598,264,7585
63599,254,7583
63600,257,7800
63601,291,7803
63602,290,7288
63603,272,7011
63604,279,7601
63605,253,7217
63606,288,7216
63607,278,7159
63608,266,7142
63609,265,6952
63610,251,7792
63611,280,7752
63612,283,7083
63613,302,7929
63614,285,6319
63615,253,7066
63616,238,6570
63617,272,7412
63618,277,7492
63619,268,7655
63620,256,7321
63621,270,7976
63622,275,7327
63623,272,7685
63624,259,6607
63625,267,8405
63626,274,7576
63627,275,7543
63628,246,7776
63629,276,8267
63630,253,7244
63631,259,7111
63632,278,7323
63633,254,8121
63634,249,7311
63635,249,6946
63636,285,6475
63637,248,7069
63638,267,8192
63639,268,7401
63640,268,7238
63641,270,7487
63642,272,6759
63643,247,7526
63644,275,7903
63645,254,7267
63646,287,7425
63647,251,7822
63648,276,7345
63649,291,6972
63650,275,7691
63651,292,7269
63652,254,7413
63653,268,8288
63654,277,7023
63655,238,7438
63656,256,6891
63657,272,7621
63658,263,7642
63659,276,7908
63660,249,7536
63661,258,7022
63662,260,7908
63663,266,7311
63664,281,7720
63665,264,7508
63666,272,7344
63667,261,7083
63668,274,7058
63669,276,7072
63670,260,8230
63671,247,8225
63672,270,7674
63673,262,7593
63674,257,7861
63675,283,7329
63676,248,7077
63677,273,7870
63678,269,8217
63679,253,6941
63680,290,7637
63681,259,7219
63682,296,7457
63683,286,7142
63684,240,8287
63685,259,7917
63686,280,7934
63687,280,6367
63688,272,6573
63689,260,7225
63690,253,8174
63691,269,7859
63692,303,7107
63693,269,8172
63694,260,7743
63695,272,6645
63696,265,7395
63697,276,7356
63698,273,7894
63699,266,7199
63700,280,7876
63701,285,7744
63702,248,7373
63703,266,7749
63704,279,7430
63705,261,7414
63706,269,7559
63707,277,7588
63708,262,6737
63709,273,7899
63710,275,7760
63711,274,7252
63712,265,7230
63713,270,7632
63714,273,7666
63715,240,6964
63716,290,7139
63717,254,7320
63718,252,7220
63719,262,7562
63720,251,7812
63721,254,7273
63722,266,7876
63723,283,7583
63724,261,7379
63725,252,7539
63726,272,7575
63727,286,6796
63728,285,7904
63729,256,6417
63730,273,7599
63731,265,8048
63732,292,7271
63733,273,6681
63734,263,7799
63735,259,7297
63736,262,6833
63737,264,8293
63738,268,8038
63739,271,7520
63740,268,8426
63741,275,7183
63742,276,7899
63743,273,7116
63744,244,7366
63745,272,8180
63746,256,7650
63747,283,7211
63748,265,7406
63749,268,7661
63750,258,6879
63751,276,6808
63752,281,7242
63753,258,8410
63754,257,7587
63755,268,7380
63756,299,7779
63757,285,7306
63758,290,6615
63759,272,7245
63760,259,7241
63761,249,7738
63762,269,7853
63763,267,7079
63764,272,7084
63765,283,7765
63766,258,6897
63767,266,7209
63768,267,7833
63769,259,7770
63770,281,7641
63771,273,7529
63772,253,7358
63773,273,7215
63774,263,6567
63775,272,8029
63776,274,7950
63777,262,7207
63778,267,7518
63779,285,7748
63780,282,7372
63781,244,8237
63782,285,7755
63783,282,8009
63784,271,6813
63785,268,6841
63786,278,6837
63787,270,7174
63788,276,7398
63789,266,7662
63790,275,8423
63791,270,7601
63792,263,6491
63793,313,7788
63794,274,6959
63795,250,7966
63796,254,7479
63797,287,6049
63798,275,7783
63799,258,7906
63800,248,7002
63801,266,7162
63802,261,7406
63803,276,7250
63804,259,7520
63805,268,7305
63806,264,7357
63807,268,7148
63808,282,7818
63809,253,7067
63810,272,7560
63811,276,7453
63812,255,6988
63813,270,7457
63814,270,7573
63815,269,6137
63816,276,7172
63817,267,7253
63818,264,7211
63819,246,7422
63820,277,7325
63821,268,7318
63822,259,7345
63823,262,8156
63824,262,6504
63825,262,7754
63826,292,7839
63827,264,7642
63828,277,7383
63829,277,7009
63830,270,7207
63831,276,7228
63832,249,7609
63833,277,7810
63834,279,7885
63835,261,7581
63836,267,7955
63837,270,7311
63838,250,7179
63839,263,7807
63840,274,7921
63841,285,7733
63842,265,7329
63843,291,8010
63844,252,7227
63845,280,7373
63846,285,7316
63847,265,7355
63848,285,7619
63849,249,7361
63850,282,7294
63851,269,7804
63852,249,7907
63853,284,7542
63854,252,7495
63855,256,7158
63856,279,6677
63857,267,7081
63858,278,7549
63859,272,8245
63860,269,7863
63861,264,7171
63862,253,7257
63863,283,7050
63864,282,7102
63865,254,7843
63866,251,8057
63867,277,7123
63868,278,7641
63869,261,7954
63870,265,7145
63871,266,7322
63872,291,7769
63873,293,7501
63874,265,7147
63875,252,7179
63876,241,7658
63877,270,7065
63878,266,7201
63879,265,7481
63880,237,7011
63881,259,7952
63882,265,7721
63883,256,7260
63884,258,7746
63885,294,7262
63886,267,7083
63887,290,7504
63888,266,7372
63889,254,7310
63890,262,7436
63891,285,7244
63892,269,7088
63893,280,7351
63894,279,7589
63895,251,7062
63896,263,7368
63897,298,7018
63898,270,7609
63899,269,7138
63900,284,7162
63901,273,6723
63902,277,7632
63903,287,7414
63904,263,8019
63905,274,7612
63906,264,7575
63907,259,7770
63908,268,7770
63909,268,7661
63910,257,7783
63911,262,7742
63912,278,7805
63913,299,7243
63914,278,7329
63915,255,7968
63916,299,7482
63917,283,7353
63918,257,7736
63919,262,7323
63920,273,6999
63921,264,7138
63922,247,8157
63923,274,7017
63924,290,8377
63925,265,7357
63926,290,6880
63927,265,6858
63928,285,6923
63929,266,7267
63930,253,7359
63931,265,7200
63932,266,7180
63933,253,7967
63934,275,7626
63935,273,7311
63936,265,7307
63937,270,7591
63938,273,7406
63939,268,7695
63940,271,7566
63941,277,6246
63942,262,7661
63943,265,7398
63944,244,7546
63945,251,7581
63946,260,7497
63947,285,7421
63948,276,7497
63949,274,7570
63950,272,7601
63951,259,6252
63952,267,7099
63953,269,7688
63954,258,7310
63955,283,7846
63956,251,7052
63957,272,7853
63958,229,6420
63959,260,7453
63960,269,7024
63961,261,7943
63962,282,7071
63963,278,7220
63964,248,7047
63965,277,8245
63966,288,7900
63967,270,8207
63968,283,7577
63969,257,7442
63970,288,8078
63971,303,7030
63972,276,6959
63973,249,6489
63974,245,8076
63975,273,7686
63976,280,7480
63977,291,7507
63978,271,7659
63979,270,7564
63980,260,7141
63981,278,7473
63982,275,8088
63983,275,7914
63984,278,7694
63985,295,7621
63986,282,7799
63987,251,7481
63988,255,6685
63989,272,7153
63990,268,7400
63991,273,7231
63992,257,7516
63993,292,7617
63994,256,7941
63995,288,7537
63996,258,8396
63997,245,8030
63998,279,7285
63999,249,7106
64000,261,7019
64001,286,6747
64002,284,7049
64003,256,7075
64004,277,8138
64005,266,7559
64006,262,6953
64007,286,6813
64008,273,6678
64009,273,7228
64010,270,7309
64011,245,7413
64012,283,7293
64013,274,6214
64014,253,7532
64015,259,7370
64016,266,7557
64017,245,7747
64018,279,7786
64019,257,7223
64020,284,7176
64021,261,6648
64022,276,7342
64023,272,7813
64024,274,7773
64025,258,7856
64026,284,7762
64027,253,7263
64028,246,7669
64029,267,7107
64030,248,8288
64031,260,7194
64032,256,7807
64033,279,7892
64034,261,7254
64035,265,7172
64036,274,7920
64037,265,7454
64038,292,7320
64039,275,7480
64040,244,8126
64041,254,8114
64042,270,6804
64043,280,7499
64044,261,6795
64045,246,7515
64046,266,7535
64047,264,7760
64048,263,7461
64049,282,7257
64050,271,7506
64051,268,7562
64052,243,7427
64053,247,7705
64054,268,8009
64055,273,7377
64056,271,7670
64057,276,7641
64058,253,7557
64059,260,7929
64060,264,7557
64061,249,6375
64062,275,7251
64063,273,7264
64064,304,6413
64065,246,7498
64066,299,7594
64067,271,7611
64068,269,7508
64069,271,6463
64070,285,8021
64071,269,7050
64072,277,7530
64073,253,6595
64074,260,6839
64075,263,7963
64076,257,6811
64077,272,7251
64078,264,6843
64079,258,7696
64080,257,6350
64081,277,7183
64082,272,6849
64083,274,7828
64084,273,8100
64085,269,7942
64086,254,7689
64087,277,7214
64088,289,7602
64089,253,7552
64090,273,7670
64091,290,6801
64092,277,8897
64093,257,7391
64094,267,6750
64095,276,7919
64096,274,7034
64097,282,7235
64098,265,7759
64099,273,6462
64100,260,6569
64101,260,6733
64102,271,7077
64103,279,7508
64104,265,7673
64105,260,8629
64106,268,8004
64107,265,7740
64108,265,6986
64109,264,7619
64110,282,7213
64111,289,8193
64112,269,6784
64113,258,7902
64114,297,6980
64115,270,7064
64116,285,7389
64117,272,7765
64118,272,7382
64119,269,7376
64120,261,7176
64121,275,7483
64122,274,7863
64123,263,7747
64124,269,7478
64125,272,8384
64126,280,6978
64127,277,7107
64128,261,7044
64129,287,7286
64130,275,8012
64131,270,6927
64132,256,7971
64133,262,7402
64134,256,6702
64135,256,6416
64136,246,7566
64137,288,7764
64138,270,7333
64139,258,7177
64140,255,7591
64141,244,6806
64142,249,6891
64143,276,6688
64144,269,8287
64145,264,6780
64146,263,7701
64147,268,7803
64148,276,6594
64149,269,7057
64150,273,6995
64151,275,7653
64152,269,6722
64153,292,7988
64154,271,7209
64155,265,7366
64156,270,8123
64157,277,7460
64158,283,7374
64159,252,7138
64160,275,7267
64161,266,7173
64162,273,8236
64163,297,6782
64164,289,7011
64165,281,7559
64166,263,7402
64167,270,6878
64168,274,6537
64169,281,7376
64170,266,7894
64171,261,7175
64172,254,7564
64173,270,7107
64174,267,7205
64175,255,7823
64176,261,6637
64177,295,7839
64178,238,8452
64179,283,7642
64180,265,6991
64181,292,7403
64182,264,6691
64183,249,8463
64184,274,7517
64185,295,7394
64186,287,7821
64187,260,7622
64188,272,7513
64189,292,7046
64190,260,7456
64191,272,8635
64192,267,6888
64193,268,7542
64194,263,6501
64195,270,7389
64196,285,6963
64197,285,7217
64198,287,7139
64199,261,6840
64200,276,8176
64201,269,7323
64202,256,6932
64203,285,7905
64204,255,6694
64205,261,7006
64206,287,6707
64207,258,7926
64208,278,7357
64209,256,7134
64210,273,7005
64211,250,7158
64212,287,7455
64213,282,7724
64214,254,6904
64215,281,7981
64216,281,7191
64217,255,7233
64218,269,7556
64219,270,7760
64220,248,7247
64221,260,7190
64222,239,7549
64223,276,7442
64224,280,7528
64225,283,7818
64226,255,7714
64227,268,7590
64228,260,7200
64229,259,8084
64230,277,6913
64231,247,7109
64232,271,7006
64233,270,7793
64234,286,7104
64235,248,8104
64236,271,7139
64237,303,7495
64238,297,6991
64239,252,6965
64240,260,7613
64241,242,7399
64242,257,7547
64243,272,7437
64244,258,7839
64245,262,7003
64246,274,7279
64247,282,8210
64248,285,7587
64249,267,7736
64250,274,7556
64251,257,7289
64252,276,6759
64253,276,6901
64254,260,7623
64255,268,7243
64256,261,7314
64257,246,7425
64258,287,8473
64259,261,8159
64260,263,7107
64261,247,6668
64262,263,7143
64263,274,7695
64264,282,7136
64265,278,7137
64266,278,8053
64267,240,6826
64268,270,7636
64269,277,7574
64270,280,7612
64271,277,7155
64272,237,7712
64273,284,7652
64274,292,7077
64275,280,6909
64276,281,8316
64277,265,7633
64278,270,7514
64279,278,7001
64280,246,7620
64281,260,7920
64282,280,7593
64283,270,7474
64284,289,7660
64285,257,8603
64286,269,7586
64287,266,7647
64288,302,8142
64289,280,7224
64290,277,7371
64291,264,6809
64292,272,7444
64293,254,8265
64294,275,6968
64295,293,7905
64296,268,7162
64297,269,8207
64298,270,7537
64299,260,6960
64300,295,7914
64301,273,6723
64302,264,7190
64303,283,7952
64304,257,7901
64305,263,8088
64306,256,7385
64307,270,7582
64308,254,7109
64309,273,7411
64310,243,7276
64311,307,7046
64312,279,7872
64313,261,7676
64314,291,7359
64315,272,6818
64316,263,7731
64317,278,7407
64318,268,7347
64319,254,7908
64320,266,7908
64321,264,7494
64322,274,6750
64323,278,7492
64324,273,8443
64325,265,7492
64326,259,6982
64327,273,6640
64328,251,6990
64329,264,7179
64330,273,6518
64331,272,7389
64332,252,6873
64333,264,7733
64334,283,7589
64335,261,7745
64336,253,7293
64337,286,7678
64338,263,7736
64339,265,7704
64340,293,7354
64341,243,7998
64342,263,7767
64343,269,7473
64344,264,7235
64345,262,7036
64346,279,7563
64347,277,7845
64348,271,7188
64349,246,6875
64350,260,7192
64351,261,6977
64352,270,7382
64353,264,7204
64354,263,7636
64355,269,6976
64356,283,7932
64357,294,8247
64358,264,7660
64359,259,7169
64360,280,7817
64361,260,7454
64362,278,7319
64363,256,8936
64364,272,6415
64365,261,7315
64366,299,7574
64367,287,7654
64368,275,7137
64369,261,7041
64370,291,6521
64371,291,7439
64372,286,7293
64373,286,7677
64374,260,7284
64375,262,7455
64376,253,7101
64377,253,7235
64378,259,7005
64379,283,7109
64380,284,6834
64381,288,7590
64382,261,7645
64383,282,7729
64384,277,7637
64385,269,8333
64386,248,7789
64387,259,7639
64388,254,8031
64389,245,7986
64390,266,6891
64391,281,7424
64392,230,7740
64393,271,7474
64394,285,7218
64395,268,7620
64396,255,6629
64397,265,7398
64398,282,7164
64399,266,7006
64400,243,7155
64401,262,7871
64402,275,6965
64403,269,7333
64404,276,8279
64405,278,6733
64406,260,7559
64407,256,7207
64408,272,7760
64409,279,7810
64410,264,8159
64411,273,7532
64412,247,7316
64413,267,6485
64414,286,7099
64415,265,7156
64416,255,8288
64417,287,7192
64418,261,7158
64419,258,7744
64420,268,7619
64421,254,7347
64422,252,6826
64423,260,6631
64424,293,7631
64425,264,8036
64426,274,7969
64427,285,7806
64428,272,7506
64429,265,6965
