seed,violations,score
78311,199,6358
78312,208,5760
78313,199,6195
78314,198,5917
78315,200,6380
78316,213,5958
78317,219,6043
78318,217,5963
78319,211,6249
78320,213,5916
78321,215,6475
78322,233,6108
78323,211,6808
78324,215,6625
78325,217,5339
78326,201,6293
78327,223,6338
78328,202,5998
78329,214,5953
78330,186,5906
78331,209,6481
78332,227,5698
78333,199,5700
78334,194,5837
78335,210,6297
78336,206,6004
78337,199,6200
78338,209,6073
78339,202,5675
78340,180,6416
78341,216,6622
78342,223,5601
78343,211,6572
78344,225,6308
78345,204,6161
78346,216,6248
78347,227,6162
78348,201,6425
78349,225,5929
78350,221,5916
78351,205,6342
78352,204,6287
78353,204,6279
78354,212,6249
78355,191,6733
78356,200,6733
78357,218,6383
78358,209,5856
78359,211,5992
78360,203,5859
78361,209,6355
78362,220,6547
78363,215,6413
78364,201,6402
78365,184,6516
78366,212,5904
78367,225,6692
78368,199,6050
78369,210,5539
78370,193,5773
78371,192,5526
78372,204,6010
78373,207,6399
78374,217,7070
78375,210,6553
78376,229,6978
78377,179,6430
78378,206,5624
78379,242,6197
78380,206,5891
78381,203,6259
78382,189,6713
78383,200,6233
78384,190,5819
78385,202,5722
78386,214,6203
78387,216,6430
78388,204,5385
78389,198,5739
78390,207,6519
78391,197,6048
78392,215,6122
78393,207,6532
78394,214,6135
78395,196,6489
78396,197,5601
78397,190,6012
78398,209,5739
78399,196,6369
78400,215,5856
78401,199,6237
78402,203,6423
78403,192,6314
78404,222,6330
78405,225,6442
78406,221,6128
78407,219,6673
78408,205,6705
78409,207,5958
78410,221,6384
78411,205,6064
78412,214,5979
78413,197,5845
78414,215,5871
78415,220,5968
78416,211,6134
78417,210,6162
78418,201,6363
78419,230,5771
78420,208,6175
78421,197,5808
78422,201,5659
78423,235,6149
78424,230,5417
78425,186,5921
78426,199,6674
78427,200,5350
78428,203,6466
78429,195,5900
78430,196,6102
78431,212,5860
78432,214,6155
78433,201,5896
78434,208,5918
78435,217,6425
78436,203,6521
78437,222,6457
78438,233,6677
78439,209,6168
78440,205,5680
78441,224,6131
78442,233,6487
78443,210,6618
78444,197,5968
78445,210,6392
78446,207,5430
78447,217,6028
78448,223,6427
78449,212,6930
78450,216,5830
78451,205,6776
78452,199,6306
78453,221,5704
78454,223,6521
78455,203,6410
78456,210,6889
78457,197,5829
78458,200,5534
78459,226,5589
78460,180,6009
78461,187,6040
78462,204,6426
78463,215,5867
78464,214,6159
78465,217,6157
78466,220,6464
78467,195,5939
78468,203,6658
78469,202,6617
78470,224,6846
78471,210,5944
78472,217,6274
78473,230,5840
78474,206,6409
78475,205,6433
78476,186,5998
78477,194,6060
78478,230,6221
78479,202,6126
78480,219,5674
78481,228,6478
78482,201,6515
78483,203,6268
78484,188,6415
78485,213,5796
78486,206,6025
78487,187,5789
78488,220,6220
78489,182,6205
78490,214,6341
78491,200,5937
78492,209,6348
78493,214,6793
78494,197,6534
78495,191,5749
78496,208,7033
78497,193,6851
78498,206,6242
78499,207,6880
78500,193,6385
78501,226,5992
78502,228,6261
78503,195,6642
78504,219,5606
78505,222,6444
78506,196,6096
78507,201,6478
78508,231,6222
78509,199,6350
78510,195,6327
78511,223,7043
78512,232,5937
78513,228,6470
78514,208,5472
78515,203,6722
78516,199,6037
78517,227,6596
78518,224,6303
78519,207,6305
78520,204,6282
78521,213,6614
78522,206,6684
78523,224,6745
78524,219,6386
78525,211,5993
78526,212,6753
78527,213,6662
78528,224,6415
78529,192,6439
78530,205,5602
78531,242,5591
78532,184,5894
78533,206,6209
78534,205,6665
78535,209,6268
78536,219,5407
78537,219,6594
78538,193,5866
78539,205,6102
78540,210,7168
78541,213,5994
78542,185,5605
78543,225,6157
78544,210,5515
78545,202,6220
78546,194,6496
78547,184,6239
78548,199,6432
78549,206,6163
78550,227,5702
78551,208,5829
78552,203,6517
78553,201,5800
78554,216,6597
78555,227,6440
78556,216,6683
78557,239,5121
78558,192,5964
78559,220,6358
78560,222,6064
78561,202,5761
78562,198,6184
78563,214,6198
78564,212,6386
78565,224,6960
78566,204,6115
78567,192,5982
78568,215,6565
78569,207,6323
78570,226,6201
78571,202,6423
78572,213,5701
78573,217,6020
78574,194,6231
78575,217,6133
78576,187,6517
78577,209,6519
78578,204,6959
78579,214,6406
78580,224,5785
78581,197,6368
78582,186,5597
78583,216,5879
78584,198,6767
78585,203,5900
78586,214,6142
78587,210,6468
78588,206,5977
78589,207,6664
78590,213,5887
78591,222,6913
78592,210,6251
78593,208,5446
78594,208,6312
78595,216,5986
78596,184,6791
78597,207,6311
78598,218,6289
78599,205,5712
78600,202,6285
78601,219,5854
78602,193,6335
78603,218,6190
78604,214,5744
78605,203,5814
78606,215,5755
78607,203,6411
78608,220,6286
78609,205,6360
78610,213,6246
78611,210,6084
78612,203,5763
78613,194,5692
78614,200,6154
78615,190,6216
78616,203,6013
78617,202,6391
78618,185,5547
78619,205,6345
78620,202,6487
78621,190,5730
78622,206,5699
78623,219,5945
78624,206,6411
78625,217,6402
78626,204,6470
78627,220,6450
78628,209,6277
78629,209,6634
78630,197,5374
78631,207,6721
78632,217,5782
78633,203,6668
78634,226,6677
78635,198,6130
78636,193,5752
78637,215,6132
78638,205,6097
78639,224,7003
78640,210,5662
78641,205,6249
78642,225,5688
78643,221,6553
78644,193,6444
78645,186,6407
78646,211,6741
78647,208,6079
78648,196,6801
78649,220,6360
78650,201,5487
78651,197,5913
78652,192,5832
78653,182,6255
78654,191,7327
78655,207,5944
78656,249,6057
78657,193,6031
78658,209,6223
78659,226,6475
78660,215,6197
78661,201,6360
78662,188,5803
78663,212,6359
78664,208,6701
78665,224,6083
78666,208,5928
78667,221,6543
78668,229,6805
78669,196,5788
78670,206,5491
78671,209,6428
78672,206,5934
78673,209,6349
78674,220,7198
78675,202,5990
78676,218,6565
78677,209,6591
78678,211,5882
78679,213,6356
78680,191,6171
78681,192,6432
78682,208,6669
78683,206,6026
78684,195,6742
78685,216,6631
78686,203,5939
78687,200,6349
78688,210,6417
78689,207,6418
78690,221,6770
78691,214,6715
78692,198,5887
78693,200,5610
78694,199,6331
78695,221,6544
78696,198,6146
78697,203,6168
78698,200,6066
78699,190,5859
78700,214,6300
78701,219,6254
78702,218,7103
78703,210,6376
78704,218,6859
78705,203,6671
78706,206,5812
78707,206,6005
78708,204,5853
78709,214,5961
78710,169,5661
78711,201,5919
78712,207,6050
78713,201,5777
78714,193,6068
78715,197,6510
78716,207,6442
78717,217,6320
78718,199,6777
78719,201,6857
78720,176,6180
78721,207,5819
78722,179,6358
78723,218,6426
78724,206,5603
78725,202,6171
78726,206,6307
78727,198,6638
78728,220,6341
78729,215,6414
78730,203,6414
78731,222,5971
78732,239,6260
78733,217,6214
78734,224,6475
78735,233,7160
78736,221,6265
78737,193,5751
78738,201,5723
78739,198,5808
78740,186,5857
78741,221,6728
78742,207,6201
78743,221,5912
78744,223,6409
78745,180,5783
78746,212,6219
78747,210,5631
78748,195,6193
78749,205,5617
78750,227,6304
78751,220,5924
78752,216,6052
78753,212,6389
78754,183,6317
78755,210,6065
78756,219,6593
78757,212,6296
78758,202,6382
78759,242,6288
78760,223,5705
78761,198,6344
78762,197,6797
78763,213,7148
78764,212,6440
78765,207,6287
78766,203,6267
78767,180,6469
78768,225,6445
78769,213,5653
78770,199,6372
78771,213,5853
78772,209,6103
78773,213,6466
78774,213,6068
78775,211,6170
78776,213,6551
78777,208,6459
78778,201,6251
78779,197,6370
78780,209,6830
78781,210,6358
78782,218,5845
78783,212,6448
78784,203,5821
78785,204,6317
78786,197,6361
78787,217,5850
78788,231,6998
78789,194,5954
78790,222,5710
78791,191,6472
78792,179,6022
78793,203,6096
78794,195,6207
78795,199,6396
78796,230,6703
78797,193,6011
78798,215,6032
78799,209,7062
78800,194,5675
78801,212,6315
78802,222,6510
78803,222,5371
78804,225,6036
78805,208,6064
78806,223,6399
78807,206,6839
78808,212,6103
78809,200,6210
78810,204,6233
78811,224,6714
78812,180,5867
78813,215,5480
78814,220,6040
78815,209,5825
78816,232,5447
78817,203,6968
78818,213,6051
78819,202,5895
78820,237,6296
78821,222,6216
78822,219,6015
78823,197,6082
78824,218,6723
78825,219,6261
78826,216,6229
78827,209,6463
78828,188,6014
78829,215,6650
78830,214,5330
78831,204,6538
78832,203,5567
78833,209,5897
78834,238,5805
78835,207,6926
78836,209,5961
78837,204,6283
78838,199,6128
78839,217,6400
78840,208,6534
78841,211,6264
78842,196,6417
78843,215,6159
78844,194,5686
78845,203,6577
78846,217,6183
78847,194,5992
78848,202,5941
78849,236,6195
78850,202,6392
78851,189,6057
78852,211,6460
78853,216,6228
78854,217,6582
78855,208,6094
78856,225,6234
78857,217,6588
78858,204,6293
78859,229,6038
78860,183,6161
78861,198,6066
78862,217,6219
78863,217,6323
78864,216,5909
78865,202,6103
78866,195,6032
78867,200,6339
78868,205,6267
78869,203,6064
78870,202,6765
78871,190,6178
78872,201,6256
78873,212,6090
78874,200,5871
78875,219,5908
78876,195,6206
78877,216,6442
78878,226,6307
78879,203,5705
78880,195,6288
78881,227,6761
78882,215,5880
78883,223,5649
78884,205,6500
78885,227,6192
78886,216,5944
78887,213,5984
78888,206,5840
78889,186,6301
78890,220,6402
78891,215,6600
78892,230,6145
78893,208,5972
78894,222,6880
78895,212,6303
78896,223,6404
78897,204,6735
78898,207,6018
78899,222,6619
78900,204,5683
78901,221,6143
78902,204,5784
78903,224,6814
78904,207,6396
78905,185,6135
78906,214,5949
78907,187,5746
78908,200,6482
78909,219,5800
78910,210,6345
78911,188,6475
78912,209,6052
78913,212,6935
78914,205,6323
78915,212,6449
78916,204,6449
78917,214,6178
78918,211,6516
78919,204,6579
78920,207,5564
78921,198,5855
78922,220,6440
78923,217,6210
78924,195,7014
78925,206,5815
78926,212,5924
78927,202,6405
78928,200,6199
78929,208,6220
78930,203,6131
78931,221,5986
78932,201,6243
78933,197,6188
78934,196,5899
78935,211,6199
78936,191,6072
78937,187,6252
78938,189,6032
78939,224,5706
78940,206,6854
78941,221,5885
78942,227,6087
78943,209,5854
78944,205,6543
78945,190,6079
78946,213,6127
78947,219,6178
78948,201,6008
78949,206,6004
78950,213,6592
78951,193,6555
78952,208,6231
78953,219,6380
78954,202,6355
78955,205,6891
78956,190,6162
78957,202,6257
78958,208,6083
78959,212,5096
78960,209,6027
78961,214,6279
78962,193,6163
78963,218,7337
78964,210,6017
78965,207,6806
78966,200,6315
78967,215,6209
78968,221,6207
78969,207,5861
78970,219,6295
78971,221,5976
78972,224,6567
78973,200,6435
78974,194,5658
78975,196,6266
78976,183,6077
78977,194,5991
78978,209,5618
78979,219,5670
78980,209,6395
78981,207,5941
78982,212,6734
78983,192,6417
78984,194,6399
78985,216,6168
78986,199,6236
78987,208,6665
78988,191,5474
78989,203,6103
78990,212,6422
78991,219,5937
78992,220,6510
78993,211,6245
78994,215,6078
78995,210,6163
78996,207,6279
78997,208,6111
78998,203,6195
78999,205,5992
79000,200,6156
79001,199,6501
79002,225,6608
79003,201,5597
79004,212,6560
79005,195,6674
79006,195,5493
79007,194,6450
79008,216,5690
79009,204,7027
79010,202,6553
79011,194,6047
79012,214,6250
79013,207,6126
79014,226,6906
79015,217,6365
79016,219,5787
79017,217,5716
79018,223,5967
79019,202,6820
79020,203,6965
79021,218,6630
79022,209,6003
79023,218,5886
79024,216,6313
79025,229,6321
79026,230,5889
79027,210,5750
79028,217,6265
79029,191,5711
79030,188,6010
79031,216,6403
79032,208,6578
79033,231,5973
79034,196,6657
79035,217,6082
79036,203,6251
79037,195,6026
79038,202,6141
79039,203,6956
79040,218,5991
79041,203,5837
79042,204,5807
79043,192,5707
79044,214,5744
79045,231,6379
79046,194,5869
79047,200,6282
79048,192,5863
79049,220,6668
79050,204,6127
79051,210,6248
79052,217,6359
79053,218,6292
79054,219,6101
79055,218,5881
79056,219,6134
79057,198,5788
79058,208,6610
79059,207,6684
79060,206,6518
79061,220,6419
79062,198,5554
79063,198,6916
79064,198,5402
79065,207,6047
79066,215,6606
79067,216,6967
79068,200,5916
79069,208,6576
79070,211,6421
79071,205,6390
79072,195,5719
79073,186,6101
79074,211,5433
79075,207,5946
79076,199,6586
79077,212,5864
79078,214,6753
79079,196,6737
79080,205,5953
79081,204,6025
79082,196,6164
79083,211,6517
79084,222,5708
79085,194,6309
79086,219,6809
79087,220,6346
79088,213,6674
79089,215,5955
79090,216,6172
79091,194,6196
79092,205,6671
79093,188,6291
79094,205,6617
79095,213,5750
79096,208,6558
79097,178,6350
79098,203,6949
79099,222,6064
79100,202,5641
79101,197,5696
79102,209,5896
79103,218,6132
79104,215,6137
79105,200,6188
79106,224,5857
79107,214,6165
79108,222,6747
79109,212,6438
79110,197,6032
79111,210,6576
79112,199,6704
79113,232,6485
79114,226,5932
79115,226,5980
79116,203,6235
79117,195,5435
79118,209,6437
79119,210,6241
79120,196,6364
79121,217,5752
79122,231,6215
79123,202,6393
79124,199,5915
79125,216,5782
79126,214,6171
79127,235,6484
79128,208,6288
79129,198,6057
79130,211,5488
79131,200,6017
79132,204,6160
79133,202,6403
79134,214,5638
79135,204,6406
79136,210,6189
79137,208,6161
79138,204,5950
79139,212,6210
79140,206,6182
79141,209,6037
79142,224,5644
79143,196,6452
79144,206,6100
79145,214,6375
79146,216,6642
79147,221,6062
79148,201,6364
79149,229,6513
79150,181,6050
79151,215,6373
79152,214,6569
79153,218,6293
79154,214,6516
79155,202,5508
79156,225,5750
79157,200,6662
79158,204,6195
79159,223,5715
79160,215,6857
79161,214,6143
79162,217,5606
79163,197,6635
79164,209,6308
79165,214,6846
79166,224,6239
79167,206,6019
79168,216,6734
79169,198,6106
79170,194,6230
79171,195,6064
79172,205,6044
79173,214,6235
79174,223,5981
79175,207,6973
79176,224,6320
79177,209,6138
79178,203,6291
79179,207,5726
79180,180,5439
79181,200,5736
79182,200,6147
79183,212,6228
79184,219,6255
79185,199,5634
79186,213,6294
79187,221,6282
79188,203,6106
79189,204,6226
79190,204,5408
79191,189,6164
79192,216,6841
79193,223,6539
79194,229,5809
79195,214,6097
79196,195,5689
79197,202,5597
79198,195,6158
79199,201,6092
79200,218,5899
79201,221,6888
79202,212,6800
79203,192,5562
79204,209,6392
79205,197,6146
79206,217,5929
79207,218,6152
79208,217,6214
79209,202,6043
79210,213,6101
79211,175,6787
79212,235,5845
79213,201,6334
79214,202,6458
79215,223,7087
79216,238,6283
79217,204,6442
79218,209,7070
79219,191,6275
79220,195,6791
79221,193,6245
79222,216,6533
79223,213,6424
79224,207,5983
79225,193,6344
79226,191,6297
79227,206,5938
79228,195,6030
79229,216,6142
79230,187,6591
79231,197,5630
79232,190,5947
79233,214,5466
79234,207,5962
79235,204,6028
79236,203,6117
79237,207,6222
79238,210,6190
79239,231,6034
79240,209,6714
79241,200,5877
79242,222,6358
79243,209,6270
79244,192,5950
79245,188,6155
79246,202,5657
79247,214,6125
79248,207,5709
79249,187,6560
79250,210,7144
79251,215,6648
79252,201,6164
79253,193,5868
79254,193,5915
79255,212,6244
79256,205,5949
79257,215,5948
79258,218,6385
79259,204,5782
79260,211,6798
79261,189,6043
79262,195,5728
79263,222,6330
79264,211,6068
79265,222,6540
79266,214,6416
79267,212,6257
79268,210,6327
79269,206,5642
79270,194,5801
79271,207,6217
79272,188,6366
79273,208,6274
79274,202,6566
79275,215,5303
79276,218,6197
79277,190,6342
79278,211,6733
79279,208,5560
79280,212,6719
79281,216,6723
79282,207,5768
79283,205,6933
79284,209,6399
79285,208,6347
79286,191,5976
79287,213,6865
79288,216,5894
79289,208,5967
79290,222,6437
79291,210,5620
79292,206,5482
79293,229,5696
79294,202,6113
79295,195,6213
79296,220,6273
79297,202,6174
79298,223,6144
79299,200,5885
79300,190,6226
79301,203,6079
79302,198,6752
79303,205,5716
79304,218,5612
79305,200,6287
79306,219,6755
79307,195,5957
79308,178,5980
79309,190,6480
79310,238,6778
79311,208,5788
79312,214,5971
79313,207,6245
79314,217,6211
79315,206,5687
79316,217,6604
79317,216,6674
79318,205,6373
79319,202,5767
79320,213,6340
79321,193,6290
79322,212,6175
79323,200,5922
79324,204,6150
79325,210,6082
79326,218,6565
79327,228,6133
79328,213,6526
79329,210,5635
79330,209,6088
79331,195,6710
79332,220,6416
79333,208,6284
79334,207,5967
79335,224,6534
79336,222,5847
79337,211,6425
79338,204,5903
79339,182,6172
79340,218,6369
79341,202,6136
79342,206,6550
79343,212,6018
79344,209,5455
79345,197,6225
79346,204,6165
79347,204,6020
79348,206,6178
79349,238,5934
79350,202,5934
79351,212,6306
79352,211,5937
79353,210,6281
79354,214,6679
79355,196,6494
79356,217,6700
79357,212,6384
79358,202,6442
79359,187,6557
79360,203,6023
79361,209,6061
79362,201,5389
79363,184,6328
79364,212,5421
79365,207,5375
79366,215,6315
79367,215,5886
79368,206,6298
79369,206,6367
79370,219,6432
79371,198,6466
79372,221,5648
79373,209,6200
79374,215,6012
79375,216,6157
79376,207,5759
79377,225,6442
79378,212,6028
79379,177,6273
79380,198,6416
79381,231,6409
79382,201,6609
79383,198,6823
79384,213,6095
79385,212,6506
79386,223,6462
79387,200,6248
79388,190,6141
79389,207,5841
79390,191,5680
79391,196,6244
79392,220,5589
79393,222,6219
79394,218,6458
79395,214,5618
79396,199,6503
79397,209,5935
79398,192,5870
79399,198,6373
79400,204,6306
79401,223,5524
79402,211,5460
79403,206,6199
79404,194,6471
79405,206,6240
79406,221,6403
79407,202,6341
79408,221,6054
79409,218,6619
79410,221,5809
79411,211,6442
79412,195,5890
79413,205,6226
79414,210,6022
79415,199,6053
79416,214,6191
79417,245,6042
79418,215,6323
79419,203,6037
79420,217,6303
79421,210,6273
79422,223,5632
79423,191,5961
79424,207,6326
79425,203,6358
79426,225,5668
79427,183,6314
79428,201,6820
79429,178,5176
79430,206,6321
79431,202,6389
79432,211,7022
79433,204,6248
79434,204,6343
79435,219,5513
79436,223,6958
79437,209,6361
79438,218,5746
79439,208,6208
79440,198,6002
79441,204,6480
79442,217,6654
79443,217,5949
79444,221,5936
79445,222,5770
79446,227,6638
79447,208,6170
79448,238,6022
79449,198,5303
79450,213,6407
79451,206,5258
79452,206,6135
79453,216,6714
79454,206,6237
79455,211,5375
79456,218,5928
79457,185,5948
79458,199,6966
79459,205,6162
79460,196,5937
79461,225,6369
79462,232,6410
79463,217,6445
79464,203,6288
79465,200,5941
79466,196,5680
79467,191,6541
79468,207,6248
79469,192,5830
79470,221,6342
79471,214,6090
79472,207,6400
79473,213,6173
79474,202,6378
79475,206,5785
79476,204,5801
79477,221,6769
79478,196,6183
79479,228,6250
79480,226,6402
79481,212,5568
79482,209,7031
79483,207,6224
79484,207,6039
79485,210,6275
79486,218,6438
79487,206,6333
79488,211,5276
79489,206,5852
79490,230,5914
79491,210,5854
79492,229,6529
79493,192,6551
79494,203,6334
79495,190,6275
79496,215,6517
79497,217,6404
79498,209,6388
79499,219,5923
79500,206,5698
79501,206,6375
79502,205,6143
79503,202,6075
79504,199,6511
79505,210,6549
79506,203,6286
79507,195,6574
79508,221,7348
79509,219,5878
79510,216,6201
79511,203,6467
79512,193,5731
79513,197,6805
79514,206,6563
79515,185,6362
79516,221,6540
79517,198,5788
79518,222,6230
79519,187,6550
79520,207,5986
79521,198,5730
79522,201,5692
79523,202,6729
79524,199,6053
79525,212,5910
79526,207,6528
79527,206,6830
79528,179,6570
79529,213,6775
79530,223,6545
79531,201,5665
79532,213,6161
79533,198,6544
79534,198,5748
79535,177,6255
79536,198,6857
79537,216,6253
79538,213,6927
79539,223,6510
79540,210,6342
79541,197,6021
79542,215,6272
79543,216,6635
79544,209,5532
79545,194,6004
79546,191,6022
79547,214,6331
79548,195,6704
79549,215,6602
79550,210,6526
79551,194,6189
79552,211,5873
79553,209,5926
79554,210,6325
79555,212,6100
79556,224,5931
79557,184,5463
79558,196,6398
79559,214,6005
79560,221,6178
79561,205,5964
79562,199,6662
79563,217,5929
79564,229,6546
79565,208,5924
79566,199,6187
79567,212,5923
79568,214,5955
79569,211,6152
79570,219,6116
79571,198,6653
79572,196,6630
79573,242,5974
79574,181,6751
79575,214,6559
79576,217,6289
79577,220,6423
79578,207,5567
79579,208,5799
79580,218,6628
79581,198,6099
79582,214,6924
79583,205,6129
79584,203,5705
79585,206,6580
79586,213,6155
79587,225,6176
79588,215,5899
79589,207,5709
79590,205,5955
79591,212,6325
79592,188,6291
79593,222,6397
79594,196,5897
79595,216,5824
79596,186,5931
79597,204,6073
79598,206,5917
79599,225,6222
79600,218,5691
79601,209,5918
79602,209,6713
79603,210,6036
79604,210,6570
79605,202,5833
79606,210,6245
79607,213,6903
79608,225,5406
79609,212,5982
79610,200,5422
79611,212,6360
79612,202,5882
79613,212,6273
79614,206,5977
79615,205,5929
79616,210,5986
79617,208,5937
79618,214,6995
79619,202,5875
79620,219,6405
79621,203,5965
79622,211,7076
79623,204,6995
79624,201,6394
79625,214,6226
79626,207,6716
79627,195,5816
79628,212,5926
79629,218,6415
79630,207,6195
79631,199,6042
79632,224,6421
79633,203,5129
79634,208,5908
79635,210,6645
79636,221,6537
79637,220,6285
79638,219,6311
79639,196,5744
79640,199,6169
79641,213,5760
79642,211,5817
79643,185,5950
79644,208,5429
79645,218,6463
79646,199,6401
79647,208,5945
79648,208,6528
79649,213,5370
79650,211,6065
79651,214,6344
79652,209,6139
79653,221,5599
79654,223,6094
79655,209,6252
79656,223,5435
79657,199,6090
79658,203,6115
79659,230,6525
79660,217,6032
79661,204,6397
79662,202,6160
79663,216,6491
79664,217,5998
79665,217,5979
79666,208,5600
79667,178,6171
79668,221,5838
79669,216,5709
79670,211,6467
79671,210,6522
79672,205,6822
79673,212,6546
79674,209,6136
79675,224,5463
79676,221,5323
79677,209,6378
79678,217,6067
79679,203,6496
79680,231,5829
79681,198,5667
79682,208,5875
79683,219,6093
79684,209,6249
79685,199,6093
79686,208,6420
79687,235,6155
79688,228,5916
79689,214,5502
79690,200,5953
79691,234,6202
79692,218,6622
79693,213,6834
79694,223,6325
79695,201,6491
79696,239,5956
79697,209,6486
79698,201,6040
79699,205,6092
79700,223,6304
79701,207,6258
79702,220,6247
79703,214,6339
79704,221,6296
79705,185,6174
79706,196,6325
79707,229,6318
79708,219,6195
79709,230,6248
79710,199,6564
79711,216,6505
79712,212,5908
79713,222,5998
79714,219,6042
79715,246,6321
79716,204,5967
79717,211,6534
79718,219,5993
79719,198,5533
79720,197,6436
79721,210,6040
79722,205,5913
79723,227,6630
79724,207,6670
79725,218,6440
79726,213,5857
79727,189,6479
79728,219,6180
79729,198,6010
79730,200,6406
79731,205,6034
79732,212,6591
79733,206,5916
79734,226,5951
79735,213,5905
79736,211,5934
79737,208,6251
79738,214,6464
79739,203,6324
79740,207,6113
79741,199,6885
79742,206,6438
79743,224,6426
79744,200,6126
79745,200,6305
79746,197,6639
79747,219,6502
79748,207,6723
79749,219,5576
79750,205,5981
79751,222,6232
79752,250,6393
79753,215,7001
79754,199,6223
79755,208,6258
79756,202,6242
79757,212,6252
79758,211,5294
79759,207,6084
79760,211,6305
79761,226,5815
79762,207,5644
79763,198,6133
79764,200,6693
79765,219,5710
79766,209,5936
79767,212,5458
79768,179,6985
79769,183,5894
79770,212,6510
79771,210,5554
79772,203,6354
79773,214,5835
79774,208,5596
79775,207,6349
79776,193,6347
79777,198,6113
79778,198,6234
79779,217,6423
79780,194,6882
79781,221,6390
79782,216,6048
79783,212,5874
79784,186,7193
79785,206,6121
79786,212,5237
79787,209,6542
79788,218,6467
79789,231,5565
79790,210,6308
79791,203,6193
79792,205,6162
79793,197,5984
79794,201,6011
79795,212,6872
79796,214,6123
79797,201,6858
79798,200,6005
79799,214,6601
79800,219,6383
79801,208,6518
79802,222,6019
79803,202,6145
79804,222,6530
79805,190,6348
79806,192,6640
79807,212,6446
79808,196,6634
79809,202,6070
79810,213,6229
79811,209,6006
79812,199,7052
79813,223,6602
79814,220,5594
79815,238,5930
79816,216,5748
79817,212,6512
79818,219,6127
79819,219,6616
79820,206,6418
79821,202,6166
79822,214,6526
79823,210,6587
79824,212,6467
79825,219,6426
79826,205,6580
79827,182,5984
79828,206,6499
79829,207,6363
79830,229,6321
79831,228,5770
79832,194,6352
79833,191,6851
79834,194,5646
79835,214,6817
79836,209,6619
79837,226,6108
79838,214,5879
79839,207,6472
79840,204,5786
79841,218,6484
79842,205,5920
79843,214,5828
79844,203,6312
79845,235,5815
79846,232,6156
79847,206,5794
79848,193,6518
79849,208,5543
79850,212,6796
79851,215,6108
79852,203,6202
79853,204,5748
79854,195,5829
79855,192,6649
79856,204,6318
79857,205,6052
79858,197,6064
79859,225,6389
79860,201,6456
79861,207,6124
79862,208,5510
79863,188,5749
79864,221,7024
79865,197,6429
79866,199,6597
79867,199,6512
79868,208,6575
79869,196,5797
79870,208,6418
79871,191,5770
79872,206,6655
79873,229,6535
79874,192,6653
79875,246,5612
79876,203,6135
79877,216,6367
79878,192,6793
79879,216,6258
79880,198,6135
79881,229,6053
79882,199,6460
79883,207,6383
79884,207,6006
79885,210,6921
79886,218,6060
79887,204,6457
79888,205,6625
79889,213,6457
79890,200,5748
79891,207,6615
79892,214,6329
79893,195,5422
79894,220,5836
79895,205,5588
79896,190,6583
79897,220,6590
79898,220,6693
79899,216,5950
79900,199,6042
79901,207,6779
79902,210,6555
79903,213,6090
79904,198,5863
79905,192,5404
79906,205,6502
79907,217,6353
79908,202,6409
79909,208,6164
79910,210,6570
79911,205,6071
79912,216,6463
79913,204,6962
79914,205,6256
79915,214,6229
79916,204,6037
79917,215,5816
79918,203,6501
79919,197,5788
79920,224,5947
79921,202,6789
79922,202,5887
79923,208,6513
79924,189,5655
79925,234,5773
79926,216,6775
79927,231,6239
79928,208,6264
79929,200,6262
79930,211,7062
79931,218,6438
79932,212,6519
79933,196,6275
79934,203,5775
79935,215,6341
79936,209,6079
79937,215,6325
79938,211,5919
79939,217,6327
79940,223,6012
79941,206,5921
79942,207,6227
79943,202,6555
79944,213,6102
79945,203,6541
79946,216,6351
79947,221,6189
79948,187,6358
79949,224,6524
79950,204,5381
79951,203,5843
79952,214,6493
79953,214,6281
79954,206,5922
79955,225,6670
79956,198,6328
79957,223,6843
79958,188,6391
79959,202,5994
79960,214,6162
79961,211,5803
79962,219,6043
79963,230,6435
79964,196,5615
79965,194,6348
79966,230,7092
79967,218,6139
79968,209,6225
79969,200,5919
79970,203,6169
79971,216,6484
79972,216,5688
79973,192,6767
79974,207,6418
79975,189,6006
79976,201,5687
79977,210,6810
79978,198,6278
79979,212,6593
79980,218,5945
79981,219,5509
79982,215,5819
79983,202,6204
79984,202,6034
79985,207,5851
79986,194,6135
79987,215,6210
79988,207,6239
79989,227,6074
79990,226,7099
79991,210,6912
79992,208,6323
79993,201,6013
79994,214,6532
79995,227,6253
79996,189,6198
79997,212,6501
79998,215,6436
79999,208,6228
80000,207,6220
80001,199,6663
80002,183,6113
80003,193,5901
80004,216,7010
80005,207,6829
80006,209,5694
80007,207,6291
80008,223,6357
80009,203,6087
80010,235,6056
80011,208,6169
80012,212,6830
80013,217,6726
80014,222,6299
80015,200,6014
80016,212,6968
80017,196,5709
80018,215,6651
80019,221,6586
80020,201,5449
80021,207,6742
80022,201,6269
80023,222,5945
80024,211,5857
80025,212,5603
80026,211,6603
80027,198,6587
80028,220,6311
80029,207,5941
80030,229,6151
80031,202,6032
80032,208,5864
80033,204,6179
80034,188,6900
80035,216,5806
80036,208,6211
80037,193,6749
80038,206,6359
80039,197,6019
80040,214,6306
80041,229,6765
80042,215,6504
80043,202,6214
80044,200,6138
80045,190,5780
80046,246,6119
80047,200,6000
80048,205,6934
80049,201,6076
80050,198,5982
80051,188,6408
80052,217,5867
80053,220,5812
80054,208,6195
80055,196,6170
80056,226,7076
80057,224,4992
80058,209,5904
80059,220,6592
