seed,violations,score
50902,262,8902
50903,255,9543
50904,279,10171
50905,249,9679
50906,235,9750
50907,236,9937
50908,277,8728
50909,253,9785
50910,253,9575
50911,241,8757
50912,244,9447
50913,268,8925
50914,238,8661
50915,241,9903
50916,265,8963
50917,245,9499
50918,273,10721
50919,255,10540
50920,234,8451
50921,241,8984
50922,239,8844
50923,249,8693
50924,261,9161
50925,260,8963
50926,252,9148
50927,266,8708
50928,251,8878
50929,256,10170
50930,235,9373
50931,259,9331
50932,254,9112
50933,244,9255
50934,257,9273
50935,232,9231
50936,255,8630
50937,253,10087
50938,241,9362
50939,263,9004
50940,253,10050
50941,251,8622
50942,247,9536
50943,254,9547
50944,247,8620
50945,254,9465
50946,252,8715
50947,263,9739
50948,285,9156
50949,258,8547
50950,260,9349
50951,259,9053
50952,252,8603
50953,252,8665
50954,254,9707
50955,247,9393
50956,268,9163
50957,250,9501
50958,264,9940
50959,252,9871
50960,262,8684
50961,249,9846
50962,247,9313
50963,268,9434
50964,225,9689
50965,264,9687
50966,257,8391
50967,237,9879
50968,257,8633
50969,260,8997
50970,252,8847
50971,257,9614
50972,266,8218
50973,274,10331
50974,246,8330
50975,236,9107
50976,255,9427
50977,268,9174
50978,270,9847
50979,247,9241
50980,244,9053
50981,256,10306
50982,257,8784
50983,254,9398
50984,236,10382
50985,247,9562
50986,244,9023
50987,286,9750
50988,271,9474
50989,258,8636
50990,269,9739
50991,261,8883
50992,250,9039
50993,233,8835
50994,258,9015
50995,227,9705
50996,262,9040
50997,241,9652
50998,263,10162
50999,254,9341
51000,252,9298
51001,255,9235
51002,249,10489
51003,239,8083
51004,261,10134
51005,246,9020
51006,229,9172
51007,252,9116
51008,272,8820
51009,236,10245
51010,264,9061
51011,257,8711
51012,276,10399
51013,242,9068
51014,256,9724
51015,251,8813
51016,262,8787
51017,268,9687
51018,248,8923
51019,248,8693
51020,274,10125
51021,252,8845
51022,251,10664
51023,278,9352
51024,237,7816
51025,257,8471
51026,264,8625
51027,243,8370
51028,259,8233
51029,239,9442
51030,223,8461
51031,247,8824
51032,257,8610
51033,221,8959
51034,249,9279
51035,259,9577
51036,234,9461
51037,250,9058
51038,262,8108
51039,240,8896
51040,257,9344
51041,251,9460
51042,268,8971
51043,270,9161
51044,259,8738
51045,249,9077
51046,245,9580
51047,241,9770
51048,269,9570
51049,273,10384
51050,249,8654
51051,284,9223
51052,246,8498
51053,255,8468
51054,252,9339
51055,283,9050
51056,250,9108
51057,254,9240
51058,245,9671
51059,266,9354
51060,257,9575
51061,259,9980
51062,253,10859
51063,259,9686
51064,254,9708
51065,244,9766
51066,266,9074
51067,265,9332
51068,254,10199
51069,269,9156
51070,250,8772
51071,231,9207
51072,249,10065
51073,261,9555
51074,250,9641
51075,260,8695
51076,237,8855
51077,248,10402
51078,250,9481
51079,279,9696
51080,266,8678
51081,232,9477
51082,251,9004
51083,240,10425
51084,247,9148
51085,263,8669
51086,250,9875
51087,249,7860
51088,260,8667
51089,244,10086
51090,267,9805
51091,235,9509
51092,261,9706
51093,258,9058
51094,273,9087
51095,257,10657
51096,234,10090
51097,268,9688
51098,238,9265
51099,256,10026
51100,244,9049
51101,279,10031
51102,262,9574
51103,261,9254
51104,257,10189
51105,268,9888
51106,239,9378
51107,251,9205
51108,254,9044
51109,251,9433
51110,242,9353
51111,270,9440
51112,262,9030
51113,258,9988
51114,253,8895
51115,253,9487
51116,238,10656
51117,252,9382
51118,242,10675
51119,253,9620
51120,230,8752
51121,247,9966
51122,246,9263
51123,234,9240
51124,261,10254
51125,272,9073
51126,266,10004
51127,253,10212
51128,241,8936
51129,270,8910
51130,250,9585
51131,267,9759
51132,259,8766
51133,240,9221
51134,247,9180
51135,272,8734
51136,238,9024
51137,266,9036
51138,239,10298
51139,251,9123
51140,268,9949
51141,249,9367
51142,261,8632
51143,271,10181
51144,264,10177
51145,269,9303
51146,269,9446
51147,245,8662
51148,242,8895
51149,234,8167
51150,240,10684
51151,234,9603
51152,256,9315
51153,255,9744
51154,262,9021
51155,274,10210
51156,247,9999
51157,242,9197
51158,260,9674
51159,252,9331
51160,268,9712
51161,253,8919
51162,253,10183
51163,236,9533
51164,265,9946
51165,245,9601
51166,246,10256
51167,265,8968
51168,259,10116
51169,289,10531
51170,243,9906
51171,251,9243
51172,248,9103
51173,258,8971
51174,244,9104
51175,261,9379
51176,239,10401
51177,260,9004
51178,260,9116
51179,266,9407
51180,267,9376
51181,254,9560
51182,242,8672
51183,261,8766
51184,256,8821
51185,250,8833
51186,268,8250
51187,242,10178
51188,245,9238
51189,246,9810
51190,268,8366
51191,249,10364
51192,276,10128
51193,256,9861
51194,235,9343
51195,252,9892
51196,264,8457
51197,259,10537
51198,275,9091
51199,261,8743
51200,257,9687
51201,267,10149
51202,258,9481
51203,282,8570
51204,263,9400
51205,262,8724
51206,281,9914
51207,276,9412
51208,270,8834
51209,243,8444
51210,264,9514
51211,246,8685
51212,267,9076
51213,253,9704
51214,247,10278
51215,257,8393
51216,241,9097
51217,264,9861
51218,239,8259
51219,272,10342
51220,253,10017
51221,251,9709
51222,280,9218
51223,241,9944
51224,266,9686
51225,250,10211
51226,250,9380
51227,248,9003
51228,242,8736
51229,252,8673
51230,266,10193
51231,271,8491
51232,271,9906
51233,271,9207
51234,255,9217
51235,246,10550
51236,232,9888
51237,269,9682
51238,253,10363
51239,249,9140
51240,248,8617
51241,275,10650
51242,256,10090
51243,259,8934
51244,254,9071
51245,249,8186
51246,271,9566
51247,274,9074
51248,279,9877
51249,244,9459
51250,262,9492
51251,250,8706
51252,249,9404
51253,252,8630
51254,241,10169
51255,259,10062
51256,254,9249
51257,284,10636
51258,252,9676
51259,241,8656
51260,260,8653
51261,274,8760
51262,264,8961
51263,233,8877
51264,259,8883
51265,242,8285
51266,261,9922
51267,263,10108
51268,244,9689
51269,246,9450
51270,233,8302
51271,251,8809
51272,293,9365
51273,263,9322
51274,247,8507
51275,252,8725
51276,264,9628
51277,256,9048
51278,247,10433
51279,260,9663
51280,254,8451
51281,230,10083
51282,239,8827
51283,233,9838
51284,259,9172
51285,258,9259
51286,250,10184
51287,242,10026
51288,238,8587
51289,263,9544
51290,252,9233
51291,250,8431
51292,251,9206
51293,247,9104
51294,262,8916
51295,235,8595
51296,251,9066
51297,270,10291
51298,269,9218
51299,257,10089
51300,259,10064
51301,248,11095
51302,263,8556
51303,240,9910
51304,240,9922
51305,264,8374
51306,241,8540
51307,249,9327
51308,242,9385
51309,248,10761
51310,243,8185
51311,234,10073
51312,239,7959
51313,240,9405
51314,251,10216
51315,240,8963
51316,244,9704
51317,267,8350
51318,257,9094
51319,255,9731
51320,248,8049
51321,264,9278
51322,242,9934
51323,269,10034
51324,254,9474
51325,272,9039
51326,243,8934
51327,250,9245
51328,271,8991
51329,261,10128
51330,269,8892
51331,253,9674
51332,253,10995
51333,249,8582
51334,266,10352
51335,267,8843
51336,236,9401
51337,263,9365
51338,247,8872
51339,263,9588
51340,234,10329
51341,250,9710
51342,242,10113
51343,256,9038
51344,246,9332
51345,239,10224
51346,239,8399
51347,246,8560
51348,262,9746
51349,264,8126
51350,266,7976
51351,238,9267
51352,266,8414
51353,265,9335
51354,265,9194
51355,273,9539
51356,247,7344
51357,234,9496
51358,261,9159
51359,273,10419
51360,261,9438
51361,251,9719
51362,242,9099
51363,239,9232
51364,258,8542
51365,253,9889
51366,299,8947
51367,244,9093
51368,261,8844
51369,265,8674
51370,241,8590
51371,235,9102
51372,243,9413
51373,263,9572
51374,255,9692
51375,238,9248
51376,238,10054
51377,266,8629
51378,261,9052
51379,248,9797
51380,255,9276
51381,266,8736
51382,242,9489
51383,270,9791
51384,237,9714
51385,235,9720
51386,231,9552
51387,274,9355
51388,239,9092
51389,240,9375
51390,255,9860
51391,246,8828
51392,275,9281
51393,247,8799
51394,268,9957
51395,259,9677
51396,264,9192
51397,242,9451
51398,254,8932
51399,242,9752
51400,239,9384
51401,253,8737
51402,233,9466
51403,251,9664
51404,260,9129
51405,253,8769
51406,256,8393
51407,270,10034
51408,256,10221
51409,244,8715
51410,246,9199
51411,216,9116
51412,262,9441
51413,253,9591
51414,242,8564
51415,254,9764
51416,253,9274
51417,259,8202
51418,258,9547
51419,269,10385
51420,260,9168
51421,255,8531
51422,261,9260
51423,252,9987
51424,272,8674
51425,237,10327
51426,265,9501
51427,255,8836
51428,247,9787
51429,281,9349
51430,252,9219
51431,246,8921
51432,240,9683
51433,253,10453
51434,251,9446
51435,227,8579
51436,229,8732
51437,261,9211
51438,244,8918
51439,250,8712
51440,258,9714
51441,256,10036
51442,257,9653
51443,224,9906
51444,227,8354
51445,243,8048
51446,247,10482
51447,257,10247
51448,222,9588
51449,268,9291
51450,260,9559
51451,235,9437
51452,240,8833
51453,247,9489
51454,240,9359
51455,265,9770
51456,244,9942
51457,245,8565
51458,258,8904
51459,264,9144
51460,242,9352
51461,268,9898
51462,250,9331
51463,251,8924
51464,244,8978
51465,238,10363
51466,266,8540
51467,244,9556
51468,268,9040
51469,267,9190
51470,258,9181
51471,257,9555
51472,259,8862
51473,256,8977
51474,248,9054
51475,246,9723
51476,268,8861
51477,259,9188
51478,259,9325
51479,256,9870
51480,266,9343
51481,266,9927
51482,270,8699
51483,248,8754
51484,264,9202
51485,243,9347
51486,240,9390
51487,254,9514
51488,247,9043
51489,277,9943
51490,262,9816
51491,249,9623
51492,261,9871
51493,230,9354
51494,261,8533
51495,282,9103
51496,263,9155
51497,263,9260
51498,240,9446
51499,266,9887
51500,277,10061
51501,253,9172
51502,258,9868
51503,266,9739
51504,262,9574
51505,237,9658
51506,230,10434
51507,246,9546
51508,251,10178
51509,251,10208
51510,240,9793
51511,274,9396
51512,259,9236
51513,254,9125
51514,269,9406
51515,262,8686
51516,255,9298
51517,253,8485
51518,254,9151
51519,267,9248
51520,238,8233
51521,237,8117
51522,270,8454
51523,236,8537
51524,259,8235
51525,262,10478
51526,245,10253
51527,263,8857
51528,261,9781
51529,253,9224
51530,257,9253
51531,240,10528
51532,251,9201
51533,252,8898
51534,247,10693
51535,260,10425
51536,263,8431
51537,276,9326
51538,248,9526
51539,270,8807
51540,248,8798
51541,254,9068
51542,256,8050
51543,263,9319
51544,262,10375
51545,260,8497
51546,261,8920
51547,249,8449
51548,253,9912
51549,246,9385
51550,231,9734
51551,256,8938
51552,247,9470
51553,255,9260
51554,258,10432
51555,259,9894
51556,259,9390
51557,237,9690
51558,258,8529
51559,254,9417
51560,258,9837
51561,282,9083
51562,245,9887
51563,246,9965
51564,258,9150
51565,267,9881
51566,273,9081
51567,239,9013
51568,275,9025
51569,269,9035
51570,264,9248
51571,249,9420
51572,240,8453
51573,240,9991
51574,253,8890
51575,243,9231
51576,237,9368
51577,258,8904
51578,252,9483
51579,240,8921
51580,251,9532
51581,260,8861
51582,230,10694
51583,234,9417
51584,250,9274
51585,259,8639
51586,240,9390
51587,247,8227
51588,276,9425
51589,256,9151
51590,256,9613
51591,237,10402
51592,257,8828
51593,285,8255
51594,262,10231
51595,244,8538
51596,248,8621
51597,241,9583
51598,264,8636
51599,245,10140
51600,252,9734
51601,235,7631
51602,241,9786
51603,257,9568
51604,233,9644
51605,243,9191
51606,256,8414
51607,275,9243
51608,278,9703
51609,249,9440
51610,253,8794
51611,277,9062
51612,274,8779
51613,260,9182
51614,241,9718
51615,254,9332
51616,266,9678
51617,253,9359
51618,251,9737
51619,255,9635
51620,240,9208
51621,244,9548
51622,264,9569
51623,253,10188
51624,278,10180
51625,257,9278
51626,247,9424
51627,256,8838
51628,279,9108
51629,232,10504
51630,257,8047
51631,253,8741
51632,256,8953
51633,238,10411
51634,248,9279
51635,239,9493
51636,254,9793
51637,252,8384
51638,269,9748
51639,243,8616
51640,244,9446
51641,271,9965
51642,269,9756
51643,250,8640
51644,250,8460
51645,235,9597
51646,260,10170
51647,244,9522
51648,244,9285
51649,260,10078
51650,271,9202
51651,242,9024
51652,250,10296
51653,268,8983
51654,238,8230
51655,283,9272
51656,251,9207
51657,263,9633
51658,251,9414
51659,248,8505
51660,227,10369
51661,273,8702
51662,255,8967
51663,237,8924
51664,256,8943
51665,261,9451
51666,261,9237
51667,245,8458
51668,256,8802
51669,240,10212
51670,237,9806
51671,262,9169
51672,261,8752
51673,270,8745
51674,246,9909
51675,223,9074
51676,261,9893
51677,251,8848
51678,252,8836
51679,232,9431
51680,260,9787
51681,260,9259
51682,251,9854
51683,264,9036
51684,236,9477
51685,245,9534
51686,250,10548
51687,248,8701
51688,234,9444
51689,248,9149
51690,260,8864
51691,240,9000
51692,250,9374
51693,251,8312
51694,258,10689
51695,247,10077
51696,261,9964
51697,255,10051
51698,266,9561
51699,238,8789
51700,237,8565
51701,237,8727
51702,254,8247
51703,252,8691
51704,240,8773
51705,264,9062
51706,232,9020
51707,247,9593
51708,252,8318
51709,225,8080
51710,265,9669
51711,242,10437
51712,250,8342
51713,267,9341
51714,226,8734
51715,255,9825
51716,252,9061
51717,256,10181
51718,258,8646
51719,233,10299
51720,259,8923
51721,257,9064
51722,247,10134
51723,249,8185
51724,230,8503
51725,258,8426
51726,252,9905
51727,286,9497
51728,266,9530
51729,249,8900
51730,251,8510
51731,261,10084
51732,240,9809
51733,275,9882
51734,239,9100
51735,245,9237
51736,277,9959
51737,244,9187
51738,255,7715
51739,264,9271
51740,273,9065
51741,255,10685
51742,278,8803
51743,257,9833
51744,263,9109
51745,260,9194
51746,247,9943
51747,247,9725
51748,226,9363
51749,238,9445
51750,270,9905
51751,257,8347
51752,274,9700
51753,264,9251
51754,264,8543
51755,242,9525
51756,283,9379
51757,240,9448
51758,229,9296
51759,259,9394
51760,256,8630
51761,267,9058
51762,243,9144
51763,254,9230
51764,235,9504
51765,264,8993
51766,281,10127
51767,233,9958
51768,251,8508
51769,241,9160
51770,241,9359
51771,255,9091
51772,236,9492
51773,255,7695
51774,240,9288
51775,254,9436
51776,252,8123
51777,251,9702
51778,255,8872
51779,250,9484
51780,238,9375
51781,262,8622
51782,284,9220
51783,258,9417
51784,258,10019
51785,272,9336
51786,246,9519
51787,254,8947
51788,269,8674
51789,245,9044
51790,238,8824
51791,269,9170
51792,246,10028
51793,250,9589
51794,246,8558
51795,244,10189
51796,227,9092
51797,250,8946
51798,268,10187
51799,262,9055
51800,250,9207
51801,260,9792
51802,247,8678
51803,260,9072
51804,240,8976
51805,247,9715
51806,249,9418
51807,254,9002
51808,264,8909
51809,255,9301
51810,270,8750
51811,274,8212
51812,265,9571
51813,263,9202
51814,252,9322
51815,248,9040
51816,277,9390
51817,254,10289
51818,244,10094
51819,275,8823
51820,277,8418
51821,251,9560
51822,264,9378
51823,271,9403
51824,246,9967
51825,256,9143
51826,255,10505
51827,251,8805
51828,260,9744
51829,253,8965
51830,257,10134
51831,247,9449
51832,261,9966
51833,246,8471
51834,250,9432
51835,260,9465
51836,247,10291
51837,251,9584
51838,271,9413
51839,239,9288
51840,228,8528
51841,258,9688
51842,248,9130
51843,254,9762
51844,258,9473
51845,231,9698
51846,265,9916
51847,283,8621
51848,258,9837
51849,242,9450
51850,244,8983
51851,279,8301
51852,241,8678
51853,239,8821
51854,251,9342
51855,260,9897
51856,247,8992
51857,253,9735
51858,269,9093
51859,232,9687
51860,272,9777
51861,256,8746
51862,245,8833
51863,255,10076
51864,253,9474
51865,264,8881
51866,264,10571
51867,276,9460
51868,250,9255
51869,243,9609
51870,237,8974
51871,240,8703
51872,233,9281
51873,244,9218
51874,253,10237
51875,265,9784
51876,252,9645
51877,242,8794
51878,249,8871
51879,271,10703
51880,244,8495
51881,247,9217
51882,238,8737
51883,255,9461
51884,243,8583
51885,252,9826
51886,244,10394
51887,258,8445
51888,279,9168
51889,241,9358
51890,260,9540
51891,228,9068
51892,274,10185
51893,256,8705
51894,262,9177
51895,245,9417
51896,268,8945
51897,275,9060
51898,238,8188
51899,255,9810
51900,257,9363
51901,256,10097
51902,278,8756
51903,255,9362
51904,269,9032
51905,271,9406
51906,258,8936
51907,257,9625
51908,256,9116
51909,263,8834
51910,252,9783
51911,251,8670
51912,238,9195
51913,264,9148
51914,248,9111
51915,254,9841
51916,268,10286
51917,260,9353
51918,265,9208
51919,260,9249
51920,252,9584
51921,277,9616
51922,263,9313
51923,261,9008
51924,235,9663
51925,258,9749
51926,252,10608
51927,262,9588
51928,264,9058
51929,241,8522
51930,236,9259
51931,266,8866
51932,255,9303
51933,260,9525
51934,233,9299
51935,247,7642
51936,244,9110
51937,265,9625
51938,262,9474
51939,255,9784
51940,256,9489
51941,278,9435
51942,258,8822
51943,257,10243
51944,247,10134
51945,260,8842
51946,259,9585
51947,249,9204
51948,262,10881
51949,249,9705
51950,278,9136
51951,265,9767
51952,260,9536
51953,263,8997
51954,261,9171
51955,264,9106
51956,274,9033
51957,258,9884
51958,237,9211
51959,253,9545
51960,247,9920
51961,257,10008
51962,239,10839
51963,244,9858
51964,282,9777
51965,242,8884
51966,234,8713
51967,252,9044
51968,250,9734
51969,237,10424
51970,257,8081
51971,254,9818
51972,257,9401
51973,237,9862
51974,248,8946
51975,250,8947
51976,261,8902
51977,257,9784
51978,251,9057
51979,248,8725
51980,249,9099
51981,255,7967
51982,267,8683
51983,247,9404
51984,253,9470
51985,253,8876
51986,244,10260
51987,238,9396
51988,272,9785
51989,254,8546
51990,253,8530
51991,228,8777
51992,246,9733
51993,249,9495
51994,263,9191
51995,270,8354
51996,262,9547
51997,247,7931
51998,242,8813
51999,257,9380
52000,232,9605
52001,250,7773
52002,250,8830
52003,245,9092
52004,236,8296
52005,231,10230
52006,249,8695
52007,272,9214
52008,256,9660
52009,255,8392
52010,253,9747
52011,252,9398
52012,261,9841
52013,258,9605
52014,247,8430
52015,252,9159
52016,244,9307
52017,261,9430
52018,242,9226
52019,238,9893
52020,260,9057
52021,256,10023
52022,257,9425
52023,244,9112
52024,251,8196
52025,257,8400
52026,242,9283
52027,260,9681
52028,258,9769
52029,259,10265
52030,279,9392
52031,246,9591
52032,260,8880
52033,265,8739
52034,248,10643
52035,249,8441
52036,233,7777
52037,235,8254
52038,243,10273
52039,251,10747
52040,257,8939
52041,256,9796
52042,270,8635
52043,243,9641
52044,242,8534
52045,261,9771
52046,263,10465
52047,256,8609
52048,236,8486
52049,269,10839
52050,275,9229
52051,285,9930
52052,242,8098
52053,267,9277
52054,250,9059
52055,252,8836
52056,248,8980
52057,250,8996
52058,261,10107
52059,250,8870
52060,245,10244
52061,242,9377
52062,276,9783
52063,239,8588
52064,256,9552
52065,250,10348
52066,263,9581
52067,257,9113
52068,248,9707
52069,262,11236
52070,256,10597
52071,239,9210
52072,249,9192
52073,252,8094
52074,259,9748
52075,267,9584
52076,267,8583
52077,255,9260
52078,251,9633
52079,258,9709
52080,269,9381
52081,272,9172
52082,254,9713
52083,239,8991
52084,251,8915
52085,238,9178
52086,269,8564
52087,265,9697
52088,256,10168
52089,263,8497
52090,259,10048
52091,247,9152
52092,254,9600
52093,265,9529
52094,231,8867
52095,254,9505
52096,256,8857
52097,264,9104
52098,237,9751
52099,262,9365
52100,259,9454
52101,256,9161
52102,257,8791
52103,241,9112
52104,251,9346
52105,252,8646
52106,264,9693
52107,228,8471
52108,261,10666
52109,250,10211
52110,261,8914
52111,263,10062
52112,258,8823
52113,274,9381
52114,244,8407
52115,263,9050
52116,263,8910
52117,232,9171
52118,250,9120
52119,236,9200
52120,230,9125
52121,258,9567
52122,253,8991
52123,258,8018
52124,246,8304
52125,261,10677
52126,264,9364
52127,241,9142
52128,252,8205
52129,252,8413
52130,252,8900
52131,257,8956
52132,254,7996
52133,286,9305
52134,277,9269
52135,245,9142
52136,250,9068
52137,251,8594
52138,255,8921
52139,262,8849
52140,240,8906
52141,288,10812
52142,263,9501
52143,259,9406
52144,260,9206
52145,254,9550
52146,267,10369
52147,255,9113
52148,262,10012
52149,256,9800
52150,266,9356
52151,245,9120
52152,269,9257
52153,262,9128
52154,270,9296
52155,236,8606
52156,266,9189
52157,258,10818
52158,247,9324
52159,249,8532
52160,233,9373
52161,265,9361
52162,252,9311
52163,274,9453
52164,256,9757
52165,241,9070
52166,258,8659
52167,263,9512
52168,257,9311
52169,236,9960
52170,258,9348
52171,259,8996
52172,252,8198
52173,263,9550
52174,246,8844
52175,243,8636
52176,265,9811
52177,251,9213
52178,255,9286
52179,240,8769
52180,239,8319
52181,273,9709
52182,249,9509
52183,264,9046
52184,257,9676
52185,277,9438
52186,236,8823
52187,247,8726
52188,273,8891
52189,254,8516
52190,235,9760
52191,254,9465
52192,251,9072
52193,247,8538
52194,254,9315
52195,252,7849
52196,244,9571
52197,268,10133
52198,230,8890
52199,243,8254
52200,268,8261
52201,274,9670
52202,254,8970
52203,242,10192
52204,253,10234
52205,247,9179
52206,260,9729
52207,259,9384
52208,245,8692
52209,266,9142
52210,263,8395
52211,266,9086
52212,248,9247
52213,274,8884
52214,252,8963
52215,246,9261
52216,258,9137
52217,244,9716
52218,241,9287
52219,264,10428
52220,245,9489
52221,239,9756
52222,259,9849
52223,262,8620
52224,260,10895
52225,248,9728
52226,250,9094
52227,257,9922
52228,257,9213
52229,240,10153
52230,256,10006
52231,239,8931
52232,280,9180
52233,266,9103
52234,257,9099
52235,250,8794
52236,266,9067
52237,239,9652
52238,253,9819
52239,242,8427
52240,260,9726
52241,261,9672
52242,259,9510
52243,258,9608
52244,266,8761
52245,237,9389
52246,243,8850
52247,276,9742
52248,242,8742
52249,263,9766
52250,264,8253
52251,255,8818
52252,249,9533
52253,261,9047
52254,267,8248
52255,232,9343
52256,260,8986
52257,257,10041
52258,245,8681
52259,268,9703
52260,291,10202
52261,253,9181
52262,272,9123
52263,253,9032
52264,263,9511
52265,262,8694
52266,260,9861
52267,248,10469
52268,261,8824
52269,237,9340
52270,256,9398
52271,258,9726
52272,261,8861
52273,250,9667
52274,253,8102
52275,264,9566
52276,267,10296
52277,238,8840
52278,238,9679
52279,257,9419
52280,257,8550
52281,252,9643
52282,257,9347
52283,264,10002
52284,251,9241
52285,237,9408
52286,250,9526
52287,247,7961
52288,243,9356
52289,245,9534
52290,271,8885
52291,265,9016
52292,231,10105
52293,249,8350
52294,270,9227
52295,274,9348
52296,263,9820
52297,252,8714
52298,265,9166
52299,266,10359
52300,241,10232
52301,262,9812
52302,236,9036
52303,250,9646
52304,245,9809
52305,255,8731
52306,272,8954
52307,245,8482
52308,267,9465
52309,243,8803
52310,246,9559
52311,269,8964
52312,264,9290
52313,262,10559
52314,264,9338
52315,261,9019
52316,264,9738
52317,267,8946
52318,274,8891
52319,235,8983
52320,241,9922
52321,247,10268
52322,255,9513
52323,246,7938
52324,235,8850
52325,243,8604
52326,253,9148
52327,239,8556
52328,241,9884
52329,247,9416
52330,250,9777
52331,255,7990
52332,248,9715
52333,267,8150
52334,251,9656
52335,269,9832
52336,266,9282
52337,258,9223
52338,287,8616
52339,250,7880
52340,266,9281
52341,270,9021
52342,241,9468
52343,253,9983
52344,256,8673
52345,251,8599
52346,267,8788
52347,250,10218
52348,239,10235
52349,265,9212
52350,248,9368
52351,240,8966
52352,265,8797
52353,257,10069
52354,251,8672
52355,234,8761
52356,257,8978
52357,244,8824
52358,257,10183
52359,267,9267
52360,254,8538
52361,270,10174
52362,270,9506
52363,271,9041
52364,238,8492
52365,231,9255
52366,235,8075
52367,240,9534
52368,281,9202
52369,243,7900
52370,281,9961
52371,252,8665
52372,247,8938
52373,243,9007
52374,239,9666
52375,258,7907
52376,265,9586
52377,244,9784
52378,239,8492
52379,267,10549
52380,262,8937
52381,233,9751
52382,271,8917
52383,253,9208
52384,235,9588
52385,264,9456
52386,270,10694
52387,250,9098
52388,235,8983
52389,254,10353
52390,251,10090
52391,270,9634
52392,234,9745
52393,253,8461
52394,291,10154
52395,251,9381
52396,247,8926
52397,250,10135
52398,229,8270
52399,239,9178
52400,257,9447
52401,252,8504
52402,260,9059
52403,264,10050
52404,259,9980
52405,268,9550
52406,269,8914
52407,251,8993
52408,248,10128
52409,253,9063
52410,283,8610
52411,261,10448
52412,270,9367
52413,255,9281
52414,264,9418
52415,244,9060
52416,251,9751
52417,274,9299
52418,248,8644
52419,248,8982
52420,258,8176
52421,257,9423
52422,237,9978
52423,226,9045
52424,240,8657
52425,253,9784
52426,260,8139
52427,269,8223
52428,254,8966
52429,263,8733
52430,272,9364
52431,256,10114
52432,261,8202
52433,238,10015
52434,234,8857
52435,254,9045
52436,240,9538
52437,236,7405
52438,236,9178
52439,255,9181
52440,250,9581
52441,259,10545
52442,266,9959
52443,236,9544
52444,256,8556
52445,263,10564
52446,252,8798
52447,247,9044
52448,259,9729
52449,259,8604
52450,239,9455
52451,280,9351
52452,229,9063
52453,265,9521
52454,282,9624
52455,234,9300
52456,257,9456
52457,252,8747
52458,275,9015
52459,244,10360
52460,259,9047
52461,258,9602
52462,270,10040
52463,260,9556
52464,264,8775
52465,236,8687
52466,258,9510
52467,239,9068
52468,241,9214
52469,240,9509
52470,259,10935
52471,273,9887
52472,253,9366
52473,267,8251
52474,260,9641
52475,251,8744
52476,236,8674
52477,254,9438
52478,230,10052
52479,245,9593
52480,243,10996
52481,247,9028
52482,252,9722
52483,254,8861
52484,252,9149
52485,256,9393
52486,261,8744
52487,268,9186
52488,236,9798
52489,264,9889
52490,241,9325
52491,284,8647
52492,251,9811
52493,267,9414
52494,270,8747
52495,241,9777
52496,245,9504
52497,249,9456
52498,242,8743
52499,247,10118
52500,217,9362
52501,258,10657
52502,242,8453
52503,241,8855
52504,264,8745
52505,278,9638
52506,265,8300
52507,252,8865
52508,245,8855
52509,244,9469
52510,251,9199
52511,262,9860
52512,273,9551
52513,266,8945
52514,266,9334
52515,247,9294
52516,265,9143
52517,250,9625
52518,273,8884
52519,243,9183
52520,255,8071
52521,238,8851
52522,242,9838
52523,260,10175
52524,254,8639
52525,261,9429
52526,242,9405
52527,242,9420
52528,229,9001
52529,258,9259
52530,225,9155
52531,258,10151
52532,265,10048
52533,245,8911
52534,261,9299
52535,245,9605
52536,257,8977
52537,251,9645
52538,263,9209
52539,258,9168
52540,254,9246
52541,253,8304
52542,252,9388
52543,245,9480
52544,233,9597
52545,253,9354
52546,258,9090
52547,270,9398
52548,235,9706
52549,269,9934
52550,254,10336
52551,248,8971
52552,247,9751
52553,259,9021
52554,250,8722
52555,252,9405
52556,255,9079
52557,247,10388
52558,251,10331
52559,244,9908
52560,249,9101
52561,235,9390
52562,262,9577
52563,254,9404
52564,260,8813
52565,272,9444
52566,260,9622
52567,262,9576
52568,272,9982
52569,239,9294
52570,257,10570
52571,227,9851
52572,251,10222
52573,259,9757
52574,246,9374
52575,275,9146
52576,251,9498
52577,251,9410
52578,271,10566
52579,266,9277
52580,272,9160
52581,251,8496
52582,245,8852
52583,241,9318
52584,250,9480
52585,275,9400
52586,255,10607
52587,268,9479
52588,272,10402
52589,263,10195
52590,259,10188
52591,249,9055
52592,259,10069
52593,268,9428
52594,261,8838
52595,254,9469
52596,247,9477
52597,252,9732
52598,247,8758
52599,253,9035
52600,262,8935
52601,247,9788
52602,257,9063
52603,236,10113
52604,259,9848
52605,239,9462
52606,288,8687
52607,258,9857
52608,256,10280
52609,248,7993
52610,249,9167
52611,257,9567
52612,252,9414
52613,243,8218
52614,253,9220
52615,244,9775
52616,253,8446
52617,246,10003
52618,250,9867
52619,261,9200
52620,265,9524
52621,250,9652
52622,255,8647
52623,248,8811
52624,263,9106
52625,233,9410
52626,266,9624
52627,252,8643
52628,277,9620
52629,243,10111
52630,227,9684
52631,270,9157
52632,247,9604
52633,263,9896
52634,258,8429
52635,248,9465
52636,260,10033
52637,242,9161
52638,266,8618
52639,256,8636
52640,248,9092
52641,248,9207
52642,252,9826
52643,259,9031
52644,268,9057
52645,260,8676
52646,248,9083
52647,266,8437
52648,262,9001
52649,240,9852
52650,246,9530
